draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
105,-423.7029951667716,0.9615180597348302,0.11670692469842758,4.0,31.0,0.0,425.3392728116771,0.004664571414870423,0.9953354285851296,0.9885568272793169,0.01144317272068307,-2.07692059300385,-0.12663382243672283,0.34569638192421775,0.8629787728696459,-2854.2807166339817
106,-419.5602163862189,0.9581436817337109,0.1282460608506968,4.0,15.0,0.0,421.96927986570233,0.9196898400937024,0.08031015990629764,0.8771247736408807,0.1228752263591193,-2.105663669219536,-2.819345889948213,1.078293278809389,0.24172270705128063,-2853.0858955328513
107,-420.918490702417,0.8831567821571892,0.12587532214707559,5.0,31.0,0.0,424.240549957952,0.34903301650483476,0.6509669834951652,0.03447619952800867,0.9655238004719914,0.2001760094094733,-2.203272360826861,0.32313797101184394,1.0129002407653154,-2868.6590152565987
108,-418.37419139806195,0.858629818227042,0.10638009832687431,4.0,15.0,0.0,421.30655358581396,0.0781801721891668,0.9218198278108332,0.820242213216688,0.179757786783312,-2.2858450150760503,-1.7540867421268027,0.22441036909494388,0.9651448131811847,-2850.6183600728987
109,-422.81675764465683,0.9863249584383663,0.11670692469842758,4.0,15.0,0.0,424.85299689250655,0.004072373194025063,0.9959276268059749,0.9325565215105214,0.06744347848947863,-2.3310522470236417,-0.5537698551106951,0.08611084818446518,0.863722904309718,-2857.953324474443
110,-420.99235713982193,0.9565087111539791,0.1282460608506968,5.0,31.0,0.0,423.09935333688037,0.8625160926941872,0.13748390730581284,0.9890205839895878,0.01097941601041219,-2.059473721524471,-1.9462628454587747,0.9831335961182417,0.2971431007094607,-2854.2976543662553
111,-419.34553644764384,0.9640809610001021,0.12587532214707559,5.0,63.0,0.0,422.4067527106701,0.2770528524599211,0.7229471475400788,0.0680727583034216,0.9319272416965784,-1.097759069524184,-2.2895289072443803,0.5919811303225216,0.8905107101862191,-2860.025399406243
112,-416.88378672888086,0.7886152652213881,0.10638009832687431,3.0,15.0,0.0,422.2618190545672,0.3674300785610446,0.6325699214389554,0.4513846390705938,0.5486153609294062,-2.284585289516094,-2.0965119693370613,0.762331513839185,0.9896997855042601,-2850.360105390777
113,-420.90249462814774,0.969540935779803,0.11670692469842758,4.0,15.0,0.0,424.32535627771466,0.00881304180090838,0.9911869581990916,0.9462631747283956,0.053736825271604394,-2.224391406492632,-1.2647425754076425,0.16653698165936628,0.978998890004617,-2847.6635397777636
114,-420.95710947220545,0.9961879804516275,0.1282460608506968,4.0,31.0,0.0,424.5389657934936,0.7067327814087405,0.2932672185912595,0.9962811295284058,0.003718870471594249,-2.081732919355423,-0.7165594543243863,1.1709313049564258,0.6687992563357252,-2852.5720101128645
115,-419.3266534908771,0.9946514409880882,0.12587532214707559,3.0,15.0,0.0,420.5724540510159,0.17409389442435574,0.8259061055756443,0.1392227322776993,0.8607772677223007,-0.7581134068778606,-2.2735153202519784,0.4774348881482187,1.180346891431213,-2862.194018075309
116,-419.1547436218641,0.9099685238478806,0.10638009832687431,2.0,7.0,0.0,420.02299205115526,0.2995664581559494,0.7004335418440506,0.33888999482619625,0.6611100051738037,-2.310058729055119,-1.7646276403548191,0.8280747618709138,0.9755067182457412,-2865.5883574868144
117,-417.8842277333448,0.9957072787207563,0.11670692469842758,4.0,31.0,0.0,422.37192937360425,0.3191510053949662,0.6808489946050338,0.7226526940743729,0.27734730592562706,-2.421991120513209,-1.5795708749377866,0.40474313739380474,1.0866524096909629,-2856.6137510838375
118,-422.3877231730599,0.8570479867589038,0.1282460608506968,4.0,15.0,0.0,423.7309928045827,0.139675037206847,0.860324962793153,0.8987167001481922,0.10128329985180784,-2.3897845942187423,-0.12472407772405245,0.7900646238262645,0.8385451240475383,-2880.4681334121656
119,-418.0213421199476,0.984524815331923,0.12587532214707559,4.0,15.0,0.0,420.4191573326849,0.45846712668779677,0.5415328733122032,0.07169942885566014,0.9283005711443398,-1.4674697569381212,-2.240232927216194,0.6624202274984794,1.0594259736088634,-2851.7064368618803
120,-418.0803067959002,0.9170938878168123,0.10638009832687431,3.0,15.0,0.0,424.0394984687824,0.19815766215349997,0.8018423378465,0.915292462686686,0.08470753731331404,-2.196693900397363,-1.9306217677289061,0.8290335658056902,0.9944029203539624,-2848.7934831925154
121,-418.0479898096202,0.9641674892610469,0.11670692469842758,5.0,31.0,0.0,419.34231896231074,0.6504369392959994,0.34956306070400056,0.1377466171500974,0.8622533828499026,-1.4528727371357364,-2.295692595436175,0.9396754310448195,0.6444283517197495,-2855.3299486170845
122,-419.5386100673854,0.99371622676463,0.1282460608506968,3.0,15.0,0.0,423.3014151318673,0.34605634807936553,0.6539436519206345,0.9883831368934236,0.011616863106576392,-2.196226336583391,-0.3144986723242025,0.5395744774305795,1.0433084378980972,-2851.5075349715535
123,-419.04625009918345,0.9489985041336582,0.12587532214707559,3.0,15.0,0.0,420.54942326820594,0.4040128823026909,0.595987117697309,0.08012345268319843,0.9198765473168016,-1.4901684967734654,-2.2760820910196653,0.5942596769487791,0.9714572862490347,-2859.309525572665
124,-420.39121310054213,0.754748378882322,0.10638009832687431,4.0,15.0,0.0,422.3941271866279,0.15161474795043126,0.8483852520495687,0.6038122892630864,0.3961877107369136,-2.2426588941053693,-1.4212981916902343,0.6920541300972092,0.9447114705245119,-2872.641100364619
125,-417.8807243044156,0.9867608659917443,0.11670692469842758,4.0,23.0,0.0,420.23387053901286,0.851764455957705,0.148235544042295,0.15016090213782624,0.8498390978621737,-1.257542311161433,-2.2270980888233245,0.8394871281317824,1.374669128148787,-2850.212988993575
126,-419.97620755873606,0.8544086233104541,0.1282460608506968,3.0,15.0,0.0,423.6981203730562,0.3374972788204409,0.6625027211795591,0.9933038471877841,0.006696152812215916,-2.2265790124543523,0.06472024076377146,1.0360743079974601,0.979814042508633,-2850.077121398958
127,-417.6748613674208,0.9983280164012382,0.12587532214707559,4.0,15.0,0.0,420.79088865266766,0.5767364522532458,0.42326354774675423,0.46319833419181866,0.5368016658081813,-1.737531110101616,-2.569154165734593,1.2506459360654394,0.6112645236868216,-2855.8617899922024
128,-419.2287491196245,1.0,0.10638009832687431,4.0,31.0,0.0,422.15587957239825,0.041104438366977664,0.9588955616330224,0.6885255714635049,0.3114744285364951,-2.0171859100880356,-2.391095981987451,0.9345249500772557,0.8530690885209915,-2853.1244317672677
129,-421.24636069838505,0.9683411634629236,0.11670692469842758,5.0,63.0,0.0,423.3417222118965,0.1488267633373333,0.8511732366626668,0.01300361203291294,0.9869963879670871,1.4298996536309838,-2.102758342938049,0.8579665775849682,0.8438121348324573,-2858.673257063136
130,-421.90344722012645,0.7215972399054331,0.1282460608506968,5.0,31.0,0.0,423.9259608926087,0.7185861665668849,0.2814138334331151,0.9819071112455459,0.01809288875445414,-2.3639679004173377,-1.0293513789525426,0.8417186560891503,1.0387125564396964,-2868.2391029529663
131,-416.98847701248957,0.7166286526491097,0.12587532214707559,3.0,7.0,0.0,420.370881857635,0.5266937220960192,0.47330627790398083,0.6514569380318465,0.34854306196815354,-2.171844005110714,-2.2633127618459854,0.97975052270912,0.884259375066438,-2850.6173356196005
132,-419.8979362912068,0.9948381767253008,0.10638009832687431,4.0,15.0,0.0,421.09058541098904,0.07755748197415985,0.9224425180258402,0.8893137571161407,0.11068624288385931,-2.083644773100427,-2.985626169841465,0.9046410411053768,0.8910364698517813,-2853.480602964983
133,-422.83526778658404,0.750949918736366,0.11670692469842758,3.0,15.0,0.0,424.10052542385415,0.5140093338060138,0.48599066619398623,0.005612554092803233,0.9943874459071967,1.4732113996202758,-2.2963057493228005,1.1534514523171566,1.0095162712849117,-2866.9649934847266
134,-422.36602599961265,0.9917570908650639,0.1282460608506968,4.0,15.0,0.0,424.2436609814217,0.8291017719871399,0.17089822801286014,0.9895409016837605,0.010459098316239479,-1.9524541532677149,-0.6741785667024872,0.9927874267651908,0.9530129630058232,-2867.2093925702807
135,-418.7901915942836,0.9633790144139717,0.12587532214707559,5.0,63.0,0.0,421.68263818859646,0.5397978348315614,0.4602021651684386,0.9800915321074263,0.019908467892573722,-2.2214003603800205,0.026152658306930116,0.7241762390925424,1.2899790722758189,-2849.9350103099246
136,-421.62951386274926,0.6996260063039944,0.10638009832687431,4.0,23.0,0.0,425.73079369099054,0.9580377147943854,0.041962285205614624,0.042786073342714434,0.9572139266572856,-3.418774877811674,-2.0462122984806137,0.9553519536622896,1.2665012260918647,-2852.36015029716
137,-421.2706247057008,0.9925773356659026,0.11670692469842758,4.0,15.0,0.0,422.65519204005267,0.4847257198186862,0.5152742801813138,0.006285684802213464,0.9937143151977865,1.4991559632114464,-2.2253941713004126,1.1258645362888293,1.0071013577085668,-2857.202328827287
138,-418.3440390175489,0.905080484571598,0.1282460608506968,4.0,23.0,0.0,423.82135905134294,0.8362111604878573,0.16378883951214274,0.9547256335979203,0.04527436640207971,-2.1900460886498574,-1.2283465647354088,0.9155364798808574,1.001451043113258,-2847.351589132631
139,-420.199571167885,0.9921144042185801,0.12587532214707559,3.0,7.0,0.0,420.71074546918476,0.489585834434055,0.510414165565945,0.9150215240968791,0.08497847590312091,-2.292399668293176,-0.04752108550882111,0.5219078004457217,1.3239106700854286,-2869.1248796670297
140,-421.3115696167704,0.9909833133297016,0.10638009832687431,4.0,15.0,0.0,423.0737801173033,0.9197492222162308,0.08025077778376921,0.0602333647472761,0.9397666352527239,-3.4591138313087018,-2.1071327871476067,0.8496957085517162,1.504534694308898,-2855.733579485857
141,-419.63818440511204,0.9988371670953803,0.11670692469842758,4.0,31.0,0.0,422.96372277358665,0.31582289384687173,0.6841771061531283,0.02749114212076077,0.9725088578792392,0.5778006347192914,-2.1068393956401565,0.5928964770558649,1.0056551777947829,-2857.858332315152
142,-418.6636155691176,0.9982645501898993,0.1282460608506968,4.0,15.0,0.0,419.6883553683651,0.9353553022608855,0.06464469773911452,0.8933372760455456,0.10666272395445442,-2.2180873579187104,-0.9941469238808305,0.9590026753179035,1.2602538794782645,-2849.1384953818765
143,-419.8439671579212,0.8292852249428282,0.12587532214707559,4.0,15.0,0.0,424.14209433964027,0.4100827049953875,0.5899172950046125,0.9911150967030146,0.008884903296985436,-2.258961633562349,0.1153375701467748,1.1057093928462456,0.8744465027513902,-2851.5527331310673
144,-423.8225826625061,0.916253065697718,0.10638009832687431,4.0,15.0,0.0,425.19725675496176,0.20504559747552678,0.7949544025244732,0.008998950181759764,0.9910010498182402,-4.1666972981946175,-2.1045870872984334,0.7153517196725951,0.8200077878950043,-2862.6915852045267
145,-420.11358175511276,0.9971869128667453,0.11670692469842758,4.0,23.0,0.0,422.03040097639854,0.18838591599109727,0.8116140840089028,0.02188990386336052,0.9781100961366395,0.13175465914798382,-2.102689174856775,1.717556389452165,0.7394553835022962,-2855.664609686363
146,-418.32733278684674,0.9694725738990719,0.1282460608506968,4.0,15.0,0.0,419.17467187760934,0.8735435980743872,0.1264564019256128,0.9099863247664395,0.09001367523356052,-2.142932807925428,-1.2415077318335423,0.8952213239242361,1.1298655448052348,-2850.1102526171867
147,-420.10149090603636,0.9969346660337869,0.12587532214707559,5.0,63.0,0.0,422.62634422335435,0.07606423345084057,0.9239357665491594,0.9621832592827378,0.037816740717262154,-2.1492740310484444,-0.38612438019559986,2.101807381780489,0.8348441581531063,-2852.1932866580205
148,-419.9972605418694,0.996337562830531,0.10638009832687431,5.0,31.0,0.0,424.60745058088355,0.7293655397221465,0.27063446027785354,0.06013071686715141,0.9398692831328486,-3.085359774098997,-2.0938661919537718,0.6749565267982499,1.3788285192790892,-2856.141895540581
149,-418.75880216993903,0.9303782720857143,0.11670692469842758,4.0,15.0,0.0,420.6446632405476,0.23619693793041954,0.7638030620695805,0.051255881174486054,0.9487441188255139,0.020575469121813107,-2.205354789172114,0.921805226733406,0.8998018560141366,-2854.3349341691205
150,-418.92208203986803,0.9841380709478594,0.1282460608506968,5.0,31.0,0.0,420.27679811586154,0.06724918425516078,0.9327508157448392,0.5041937110344987,0.4958062889655013,-2.3302889965540485,-1.9334814748612386,0.38459372413396614,0.8581762072883163,-2856.4267677044827
151,-420.43353503432127,0.9925341782833744,0.12587532214707559,5.0,31.0,0.0,421.038202988579,0.08412083133260093,0.915879168667399,0.9829098529775511,0.01709014702244893,-2.1267585975411643,-0.24540621917112967,2.018768490192655,0.8659899067959124,-2850.192228410385
152,-417.8409649521503,0.9838200572776709,0.10638009832687431,4.0,31.0,0.0,422.13624426345365,0.37907330700690844,0.6209266929930916,0.10809165011559604,0.8919083498844039,-1.6625532685937645,-2.1651873497124927,1.3478272860548142,0.6523636674556513,-2851.821433303907
153,-420.7393739969969,0.9051886702937715,0.11670692469842758,3.0,7.0,0.0,421.3772695949068,0.1823937255263847,0.8176062744736153,0.10095822207877367,0.8990417779212263,0.038861287682325406,-2.2346065800879695,0.9113656971887931,0.9840410138408252,-2870.778129459221
154,-420.1880177164652,0.9981065059267459,0.1282460608506968,4.0,31.0,0.0,420.5861787578591,0.9034038582053258,0.09659614179467424,0.6411386012330602,0.3588613987669398,-1.8780193390776576,-2.6347874414555323,0.7700338174931002,0.9689474527581808,-2865.1972004029462
155,-418.6587975881732,0.8737042386282866,0.12587532214707559,4.0,15.0,0.0,423.135693170901,0.5408267189116898,0.45917328108831024,0.9599511059603502,0.04004889403964984,-2.265714112558464,-1.3840847519654573,0.7508084903254877,1.1914175600768404,-2852.0618691607397
156,-419.3131212097434,0.9402902417583262,0.10638009832687431,5.0,31.0,0.0,422.7504261764507,0.10841538295375275,0.8915846170462473,0.03349140337857226,0.9665085966214277,-0.12466278167133676,-2.212636439692121,1.6770975568483557,0.8655020975537056,-2849.3586856618813
157,-423.3479226193159,0.9034588999862059,0.11670692469842758,4.0,31.0,0.0,425.12287033297554,0.9016301064826507,0.09836989351734926,0.0005291619136962494,0.9994708380863038,0.29611751026536587,-2.156538721030051,1.0857084326693942,0.21752409474424358,-2850.381964044458
158,-419.5248941163463,0.9848291980594204,0.1282460608506968,4.0,15.0,0.0,422.1850802876921,0.8636836225585769,0.1363163774414231,0.81359835789202,0.18640164210798005,-2.3703340999190514,-1.2992746615142028,0.704118611973972,1.5412303602913822,-2861.3801758333702
159,-420.97661332958165,0.6538404886923747,0.12587532214707559,4.0,31.0,0.0,423.9121065590928,0.3354225195235894,0.6645774804764106,0.014127890304551605,0.9858721096954484,-2.4159457895804013,-2.146015720223153,1.2575329486955207,0.6176777528478024,-2857.4010921629256
160,-419.3144883816555,0.8404589855449969,0.10638009832687431,4.0,23.0,0.0,421.99302587390525,0.2565577117149542,0.7434422882850458,0.058166101318241153,0.9418338986817588,-0.5989636067833954,-2.1268846289128645,1.3291629796593947,0.9883285779189582,-2858.429209070012
161,-423.1817514990729,1.0,0.11670692469842758,3.0,7.0,0.0,423.4267856313893,0.8920628602559985,0.10793713974400154,0.0004991878790495222,0.9995008121209504,0.3060021634033554,-2.1124404953175997,1.0484955709430281,0.20915835618231354,-2849.6280165095013
162,-417.4348396145676,0.9907542198329866,0.1282460608506968,3.0,15.0,0.0,420.47335299696994,0.6750780636880624,0.32492193631193755,0.8497293381147119,0.15027066188528815,-2.276052951028828,-1.4800636632495476,1.072909190604526,0.9553195787282407,-2850.694112297411
163,-419.8346642305229,0.9038348154733187,0.12587532214707559,4.0,23.0,0.0,424.82850357947694,0.4442276352549246,0.5557723647450754,0.0201412965977089,0.9798587034022911,-0.14403611692596968,-2.299224673093915,0.8500270697719805,0.8854806207137976,-2857.453720517115
164,-419.65477992742274,0.7238899818170984,0.10638009832687431,5.0,31.0,0.0,422.4605575901738,0.9348438987348734,0.06515610126512661,0.08144454591832033,0.9185554540816797,-0.5993852926176992,-2.235760077548289,0.8482320464678461,0.8954344491553146,-2855.691941120365
165,-423.0653175697931,0.807004008659384,0.11670692469842758,5.0,47.0,0.0,426.89465440848716,0.9272113906679523,0.07278860933204767,0.011827500272424216,0.9881724997275758,-1.8436588993204461,-2.0957846862984755,1.2047371305721482,0.1429641113334094,-2865.077292151674
166,-417.6578418193181,0.974016397480255,0.1282460608506968,5.0,31.0,0.0,420.70966375703404,0.3066972827609671,0.6933027172390329,0.22104470725808573,0.7789552927419143,-2.2831425881363514,-2.2059369016821297,0.7100967314986927,1.0459655561394037,-2852.1487407695226
167,-420.7157225326445,0.9850225833707872,0.12587532214707559,5.0,31.0,0.0,425.06379120037036,0.007747500989622048,0.9922524990103779,0.4328061737600346,0.5671938262399654,-2.0637951943230775,-2.1050301125641955,2.3731542897449223,0.955888412145526,-2849.7152923768053
168,-421.3084426748878,0.9645441678383804,0.10638009832687431,4.0,23.0,0.0,423.8840962701472,0.9361825128940254,0.06381748710597457,0.01163284350253112,0.9883671564974689,0.4544389536911648,-2.2065453967385285,1.1146170004120968,0.35261152251405764,-2854.421862856916
