draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
755,-215.9537226767765,0.992732476881038,0.18267628987911633,4.0,15.0,0.0,216.82760325198794,0.023871808085594786,0.9761281919144053,0.13817679737774358,1.2232004256986697,-1464.479281082053
756,-213.07374830775834,0.9840661479331991,0.12831397245528595,4.0,23.0,0.0,216.6462648040858,0.09044053199180628,0.9095594680081938,0.24883490340970038,1.0762488995204509,-1453.5530886252807
757,-212.43836235621845,1.0,0.16148718527119207,3.0,7.0,0.0,214.10128150427153,0.3530701606125864,0.6469298393874137,1.0810024652660912,1.0973115518697902,-1455.2234682656926
758,-212.7938546679324,0.9960934470697875,0.16686800712275793,4.0,15.0,0.0,213.84319283170956,0.7815822344738682,0.2184177655261318,0.9404789853022144,1.6415335360116825,-1454.626005206179
759,-218.8279024827791,0.7783383347410682,0.18267628987911633,3.0,7.0,0.0,220.298084452557,0.059300276083381336,0.9406997239166187,0.18552956236493087,1.4013294029382828,-1489.9465963451828
760,-213.03714842579527,0.9929883592423868,0.12831397245528595,3.0,7.0,0.0,213.25597454026496,0.08957269790933799,0.910427302090662,0.34966855484997345,1.1436718457176882,-1453.058900636636
761,-212.17087999984187,0.8249826361214545,0.16148718527119207,3.0,9.0,0.0,214.1075998432372,0.3771898867680087,0.6228101132319913,0.6018403700806393,1.3606125490490726,-1453.7072228806053
762,-212.72027469025076,0.9810432850199631,0.16686800712275793,5.0,31.0,0.0,213.95786493132428,0.6695956823179419,0.33040431768205814,1.0791846068168092,1.198948573555063,-1456.7522692310406
763,-214.22329868030099,1.0,0.18267628987911633,1.0,3.0,0.0,218.00040067278135,0.054796248616499746,0.9452037513835002,0.19419257071538293,1.2067431590532092,-1458.061822278302
764,-213.3578096310693,0.9861617650465082,0.12831397245528595,4.0,15.0,0.0,213.89269999149144,0.10079006742129004,0.89920993257871,0.7629208901755961,1.0072397076481785,-1455.8597335179575
765,-212.15318032073378,0.9971199865343188,0.16148718527119207,3.0,15.0,0.0,212.48802820811363,0.37019808955140937,0.6298019104485906,0.5250201734793647,1.3237502099816407,-1453.6930148549613
766,-214.1979284817701,0.8796061328958927,0.16686800712275793,2.0,7.0,0.0,214.71123111646057,0.686642268384028,0.313357731615972,0.783975498529048,1.0795249293149503,-1467.47716153792
767,-214.23188340203495,0.9942738330033669,0.18267628987911633,3.0,11.0,0.0,214.96271810482068,0.08742145518253021,0.9125785448174698,-0.1562347974736772,1.0071234893682233,-1461.498302471827
768,-215.90612822610586,0.836436808553799,0.12831397245528595,4.0,23.0,0.0,218.53461591445281,0.2883108783392428,0.7116891216607573,1.8135380276156923,0.5239640100677593,-1477.4090493781057
769,-212.1425321140374,0.8891182516886217,0.16148718527119207,4.0,23.0,0.0,213.0041792550134,0.6338646929628347,0.36613530703716535,1.222858343572641,0.6075926011025696,-1453.728747772897
770,-215.00230415751244,0.9180584645088156,0.16686800712275793,4.0,23.0,0.0,218.05293480511227,0.1249786046436923,0.8750213953563077,1.992662563104953,0.7578526210655653,-1465.9711054685736
771,-213.63214483909087,0.9717062386864922,0.18267628987911633,4.0,15.0,0.0,215.42994853152075,0.9131839902480767,0.08681600975192327,0.9708993967902769,1.03197654465646,-1456.475402143099
772,-213.48824265624748,0.8899764385380398,0.12831397245528595,4.0,23.0,0.0,219.28062828561002,0.0777495893914438,0.9222504106085562,1.1572737323642848,1.0040226775672565,-1454.4943552371315
773,-212.63311013326756,0.9668731938480163,0.16148718527119207,4.0,15.0,0.0,213.02707504286903,0.31137253276251087,0.6886274672374891,1.3019063912605617,1.0246067384961404,-1455.810755902456
774,-214.18470407272446,0.9947273495260212,0.16686800712275793,4.0,15.0,0.0,215.73333148464613,0.10543661380161139,0.8945633861983886,1.1963258237975811,0.8900790307007574,-1461.305993015752
775,-212.04335340082977,0.7498015463607481,0.18267628987911633,4.0,15.0,0.0,216.69029492833855,0.6061176498142674,0.3938823501857326,1.2231366850266514,0.7884161057801983,-1453.0204969061451
776,-213.18100558822377,0.9830088899200399,0.12831397245528595,4.0,15.0,0.0,214.85940675808746,0.1672524797659149,0.832747520234085,1.84601668688311,0.8681075068011861,-1455.391896302812
777,-215.08632949135915,0.9391525566186693,0.16148718527119207,5.0,47.0,0.0,217.58179463900387,0.9845891486500927,0.015410851349907273,1.0358066130610946,-0.9641997928903011,-1455.1034054932068
778,-212.9697834915061,0.8834407064325907,0.16686800712275793,2.0,7.0,0.0,215.18393965777278,0.13198182096230815,0.8680181790376919,1.048685930062755,1.0213981794840643,-1454.3261588963157
779,-212.16204627714833,0.9976743499394715,0.18267628987911633,4.0,15.0,0.0,212.3086685718249,0.6320125639465823,0.36798743605341766,1.3220233882692147,0.5185040714787901,-1453.7469057495166
780,-213.29155107320875,0.969132186607783,0.12831397245528595,4.0,15.0,0.0,214.08132976346621,0.16633939080384239,0.8336606091961576,0.9281779255947413,0.9601020806285022,-1458.1786699683994
781,-212.17650059599274,0.8749828975634919,0.16148718527119207,4.0,31.0,0.0,215.93543697188997,0.6154539165733547,0.3845460834266453,0.8272229036546608,1.443457520256212,-1453.3186979751558
782,-212.8558590971892,0.9931189595628215,0.16686800712275793,3.0,7.0,0.0,213.11751691321015,0.1517912100496813,0.8482087899503187,1.139454313299973,1.0398201840613313,-1454.1414338962347
783,-212.94709706556768,0.8871724296145749,0.18267628987911633,3.0,7.0,0.0,213.44651635739498,0.8815524917311076,0.11844750826889239,1.0786397642250716,0.7951767435884435,-1453.8287624801496
784,-214.2408450574022,0.9583203891271632,0.12831397245528595,3.0,15.0,0.0,216.37418366232242,0.07397392216152432,0.9260260778384757,1.3854749410712894,0.9057903208886617,-1459.0384546196503
785,-212.07175076866687,0.9637291240334449,0.16148718527119207,3.0,11.0,0.0,213.26873971181348,0.5188784763087386,0.4811215236912614,1.2101983315634672,0.8844794748625276,-1453.413603516162
786,-212.15926885111594,0.99457974568278,0.16686800712275793,4.0,15.0,0.0,212.99550604126398,0.48823241358741265,0.5117675864125873,0.9988884814984741,1.0987631225540289,-1454.0602992578827
787,-212.9624399480998,0.9383836942043239,0.18267628987911633,2.0,3.0,0.0,213.28811908406388,0.8604029781797021,0.13959702182029787,1.1366891986979182,0.813519297452913,-1454.7653565711882
788,-213.91141138860343,0.9975656931411067,0.12831397245528595,4.0,15.0,0.0,214.49958012820989,0.10531557489214784,0.8946844251078522,1.1281458972704939,1.1463812700115177,-1459.0973114620622
789,-213.12535144163678,0.7094018672083745,0.16148718527119207,3.0,15.0,0.0,216.7556790711107,0.13184178262669613,0.8681582173733039,1.2959755187229736,1.0556091475298857,-1454.8325616884636
790,-212.35744943065927,0.9873574918718883,0.16686800712275793,3.0,15.0,0.0,212.63670618425016,0.34221449841412294,0.6577855015858771,1.0080098422228487,1.1174928892176645,-1454.6568399611604
791,-213.59114982161068,0.9887218529539455,0.18267628987911633,4.0,19.0,0.0,214.7594468727615,0.9259036928084515,0.07409630719154847,1.0812358242025686,-0.3535832340410405,-1455.809519568855
792,-212.9057269304347,0.9940344519846589,0.12831397245528595,3.0,7.0,0.0,214.2407303533187,0.23330033581335674,0.7666996641866433,0.5036604055266226,1.0768911278809932,-1457.59139867888
793,-214.5230584082043,0.4897236854998807,0.16148718527119207,3.0,11.0,0.0,217.44676121974527,0.10483927102562662,0.8951607289743734,1.1101517985773524,1.1881769395253905,-1463.2453084792676
794,-214.03122414765696,0.9054026697712892,0.16686800712275793,3.0,15.0,0.0,214.61730498422662,0.10200651708478303,0.897993482915217,0.6500572050333718,1.225327268695657,-1460.302318494399
795,-213.20773270806177,0.9851684166453865,0.18267628987911633,3.0,7.0,0.0,213.88708672084616,0.8795155952665199,0.1204844047334801,1.1564357110142844,-0.20735356200524213,-1456.0896822628322
796,-212.88872851945013,0.8735973120849195,0.12831397245528595,3.0,7.0,0.0,215.4715132149842,0.3234991397676002,0.6765008602323999,0.6554256370578786,1.071141500752862,-1458.7261022751175
797,-214.35180410094597,1.0,0.16148718527119207,4.0,15.0,0.0,218.1901757174915,0.027064673013092164,0.9729353269869079,-0.0720634495034332,1.1306522689612561,-1454.4582300663596
798,-213.20175244415282,0.87641067929582,0.16686800712275793,2.0,3.0,0.0,214.50104840461051,0.10804962509063554,0.8919503749093645,0.6519147834705074,1.0275097678769536,-1455.3061732855422
799,-212.64796903180326,0.46107569150949457,0.18267628987911633,3.0,7.0,0.0,217.1728181242099,0.8685165742095313,0.13148342579046868,1.1730597504576337,0.3448469905078064,-1452.6405086756477
800,-213.14659452816582,0.9865759598994509,0.12831397245528595,3.0,15.0,0.0,213.6208267964623,0.1576063029078731,0.8423936970921269,0.7541211859836497,1.1986879754780997,-1456.6848978226294
801,-215.64949899820877,0.7056286781350304,0.16148718527119207,3.0,7.0,0.0,216.75428927112452,0.019017476865101992,0.980982523134898,-0.013672707412683364,1.1932522856222114,-1460.9204505926662
802,-212.71518537118675,0.8563060917264168,0.16686800712275793,2.0,7.0,0.0,215.03583540166392,0.49786946044690583,0.5021305395530942,0.5501648258924844,1.3500426983654576,-1457.9730084314779
803,-212.8988564771481,0.9829600705777664,0.18267628987911633,2.0,7.0,0.0,213.36942532118692,0.7329718488980186,0.2670281511019814,1.3100045003549878,0.1742490227655925,-1457.8782838571447
804,-213.39385006438178,0.9807946445582649,0.12831397245528595,4.0,17.0,0.0,214.75199225335086,0.8559316047102877,0.14406839528971227,1.1127036996782163,1.197312729632693,-1457.307438924257
805,-215.22049712727323,0.9986731888240001,0.16148718527119207,4.0,15.0,0.0,218.50441497138743,0.020986435154239248,0.9790135648457607,-0.49158247373670905,1.180753606052449,-1458.4407914333144
806,-212.135784556864,0.9092298864505887,0.16686800712275793,3.0,7.0,0.0,213.47251792634384,0.5158564703673861,0.48414352963261387,0.6876207693784935,1.3437304455294015,-1453.8315948269108
807,-214.4405334937919,0.4963840288836111,0.18267628987911633,4.0,15.0,0.0,216.20038676506084,0.7263982471982623,0.2736017528017377,1.2285395259185845,1.1595882446066048,-1467.6772985568853
808,-212.79962623194032,0.9350678445746979,0.12831397245528595,4.0,15.0,0.0,213.76242855840246,0.7679437340187819,0.2320562659812181,1.1036600276960384,1.1090623507788697,-1455.9393006202752
809,-214.12328692832764,0.9528699677018285,0.16148718527119207,3.0,11.0,0.0,217.09957093029257,0.04311969001887039,0.9568803099811296,-0.5072408931385417,1.037618800339378,-1455.9385390151226
810,-212.58832561897498,0.9727026829766143,0.16686800712275793,3.0,15.0,0.0,213.52316805721944,0.20380770853640326,0.7961922914635967,0.7838556707124789,1.0629642709033713,-1454.4402553794769
811,-213.9135281294592,0.9705085919051418,0.18267628987911633,2.0,7.0,0.0,215.64006726515214,0.30815846610502007,0.6918415338949799,0.8004484422559113,0.9323360631607548,-1465.6822833278154
812,-212.65332892048082,0.9992771962657607,0.12831397245528595,5.0,31.0,0.0,213.1315389843909,0.2765067174404658,0.7234932825595342,0.6462660374205648,1.0809695193686613,-1456.4717086904827
813,-212.8176343076644,0.9992650195269874,0.16148718527119207,4.0,31.0,0.0,215.19673846679535,0.8215616011604097,0.17843839883959034,1.0305499885182534,1.3096217987003262,-1454.4308532414843
814,-212.37157894360973,0.9004303528645846,0.16686800712275793,3.0,11.0,0.0,213.68318834817603,0.35898340060640765,0.6410165993935923,1.0055069836537243,0.99710834934632,-1455.13067742929
815,-213.94929274199313,0.9852288524621324,0.18267628987911633,4.0,15.0,0.0,214.45026206955725,0.47916572945777935,0.5208342705422206,1.2053810391096562,0.5626253466785351,-1466.7932689312627
816,-213.29223938995418,0.9790794645872675,0.12831397245528595,3.0,15.0,0.0,213.76008151980713,0.20997237810417077,0.7900276218958292,0.6843473803648035,0.9995747335597154,-1459.6939156213693
817,-212.83653910033453,0.9882294902195891,0.16148718527119207,2.0,3.0,0.0,213.03363849726745,0.8388554184542754,0.16114458154572464,1.00891927967151,1.3638407328009508,-1453.91408506335
818,-213.01476741201003,0.9430549185396995,0.16686800712275793,3.0,11.0,0.0,213.65822207600445,0.3317961693907054,0.6682038306092946,0.9159771033349715,1.2698276589725626,-1458.9312911485715
819,-212.034045675707,0.8865878095091609,0.18267628987911633,2.0,5.0,0.0,214.8939904246945,0.6354227968677102,0.3645772031322898,1.2195725730316327,0.7207545898246308,-1452.843984396338
820,-212.7516524954532,0.9861642240483528,0.12831397245528595,2.0,7.0,0.0,213.6803140690718,0.17654237268925257,0.8234576273107475,0.8896829771392183,1.1234311041572573,-1454.5419265220376
821,-215.46377122906483,0.969891169691288,0.16148718527119207,4.0,23.0,0.0,216.23277827966413,0.008413210690899198,0.9915867893091008,0.028147664435152292,1.019180213640467,-1454.4101227541864
822,-212.14062671027528,1.0,0.16686800712275793,2.0,3.0,0.0,213.06085097263906,0.41342012362666397,0.5865798763733361,0.9045566820337451,1.1735813629239433,-1453.7332979967496
823,-212.0860609188792,0.8751776444867906,0.18267628987911633,2.0,3.0,0.0,212.91397408106084,0.5804899957775137,0.4195100042224863,1.2697478221975957,0.6396299047000387,-1453.5356479974664
824,-213.86140769801938,0.8974123044995788,0.12831397245528595,2.0,7.0,0.0,215.16365743724177,0.2519653575324933,0.7480346424675067,0.8920258918429074,1.2924097763365148,-1463.6454713200326
825,-215.47322877662336,0.999458213006979,0.16148718527119207,2.0,3.0,0.0,215.52433514738976,0.007734242869399517,0.9922657571306005,0.030664251280621238,1.0530287723610547,-1453.838231794493
826,-213.3482340569482,0.9335211256730223,0.16686800712275793,4.0,15.0,0.0,213.9377173480174,0.12722096401679978,0.8727790359832002,0.4738557489970582,1.2406829067832619,-1457.0517999912743
827,-212.22423523848528,0.9952215858701398,0.18267628987911633,4.0,15.0,0.0,212.34891689303862,0.45852821384722864,0.5414717861527714,1.0666357023541615,0.9658246394891281,-1454.5813736230157
828,-212.1932298116354,0.9482566486365399,0.12831397245528595,3.0,15.0,0.0,214.77458627488127,0.561608561009366,0.43839143899063404,1.1438469523748587,0.97092008816826,-1454.1533086727754
829,-213.17113492482042,0.9837938814214312,0.16148718527119207,4.0,15.0,0.0,215.7487069826563,0.716115019866019,0.283884980133981,0.9326677418907214,1.6805384047768075,-1458.339559752768
830,-213.3400390102272,1.0,0.16686800712275793,2.0,3.0,0.0,213.49275937332084,0.158412143029135,0.841587856970865,0.45558776665483997,1.0252132951502655,-1458.694733557192
831,-212.30464624303923,0.8095865867557345,0.18267628987911633,3.0,7.0,0.0,214.0836448550281,0.4745600024138564,0.5254399975861437,1.1223013118170475,0.8667547209447739,-1455.2181678468057
832,-214.10137002632098,0.7607142877104734,0.12831397245528595,2.0,7.0,0.0,214.41524013296177,0.46676159093051167,0.5332384090694884,0.8418478068291819,0.9092241309930669,-1468.0273249743755
833,-214.59189811500545,1.0,0.16148718527119207,3.0,11.0,0.0,215.06717006391588,0.9470983287939874,0.052901671206012635,1.060842624211212,2.1380649718036286,-1456.7498247081348
834,-213.2435719954862,0.9940024578498274,0.16686800712275793,3.0,9.0,0.0,214.03618156882695,0.13184015786253292,0.8681598421374671,0.5332309063107601,1.0226398808684514,-1456.913019136689
835,-212.54751829905234,0.9550212477184082,0.18267628987911633,2.0,3.0,0.0,213.28164418894693,0.681604733684006,0.318395266315994,1.2670252289423503,0.8087008438342083,-1455.7219210561839
836,-213.99800300551757,0.9452669397237744,0.12831397245528595,3.0,7.0,0.0,215.5007269047435,0.3793119267158672,0.6206880732841328,1.2152015779611607,1.1864983698694973,-1465.7643178729215
837,-212.09633945682526,0.9517508509156254,0.16148718527119207,4.0,15.0,0.0,215.95874376330212,0.5979775294203377,0.40202247057966234,0.8155853565448943,1.3867861377822766,-1453.0279873453205
838,-212.21434031858712,0.9986441631646452,0.16686800712275793,4.0,19.0,0.0,214.71717629183672,0.4266953775723794,0.5733046224276206,0.8126961601546144,1.308929048864657,-1454.1487732702649
839,-213.18410422932232,0.9572021687822477,0.18267628987911633,2.0,7.0,0.0,213.51675274204467,0.484921040821606,0.515078959178394,1.2229670041116487,0.6127027725505277,-1461.4255567184503
840,-214.03801766738118,0.9226710898334997,0.12831397245528595,4.0,23.0,0.0,216.73014609256742,0.6925350575405125,0.3074649424594875,1.4870317706304095,0.5727376219993945,-1465.644794492742
841,-215.65395965438134,0.8697938975432596,0.16148718527119207,3.0,15.0,0.0,216.3616566328654,0.028306361501951458,0.9716936384980486,0.6044702331872297,1.2007630781204628,-1463.3020889960965
842,-213.0363756873633,0.6461800344527383,0.16686800712275793,2.0,7.0,0.0,215.2629831771841,0.6091320985906671,0.3908679014093329,0.7813597346622387,1.1537812977740394,-1460.0131612753328
843,-212.18663917216153,1.0,0.18267628987911633,2.0,7.0,0.0,213.50862298453885,0.6669544752097115,0.3330455247902885,1.2017107109689684,0.8120195108093653,-1453.5242985436043
844,-213.7166476281458,0.991404895825249,0.12831397245528595,4.0,23.0,0.0,214.83497795061012,0.13233673229098927,0.8676632677090107,0.8918860477649613,0.9442696121102678,-1459.8946868377363
845,-215.7017670390402,0.9901725591495367,0.16148718527119207,3.0,15.0,0.0,216.4337557747482,0.02914556029662834,0.9708544397033717,0.3843343135924035,0.913403252131995,-1464.5407125698052
846,-213.51939713147883,0.9952685342618957,0.16686800712275793,3.0,11.0,0.0,214.1270874563176,0.2327910561813636,0.7672089438186365,0.7048707080896276,1.3236852441263511,-1461.098443780943
847,-213.03114973669332,0.9585270623327351,0.18267628987911633,3.0,15.0,0.0,213.33149802136066,0.6580824732768354,0.34191752672316456,1.4651080509739691,0.4898498932166865,-1459.2027022238567
848,-213.54213576532734,1.0,0.12831397245528595,1.0,1.0,0.0,213.7317511196636,0.1372940108983401,0.86270598910166,0.909712997691721,0.9534805733682512,-1458.860829087886
849,-212.91180842281932,0.992560028793642,0.16148718527119207,4.0,15.0,0.0,216.53920280698108,0.28603788854827444,0.7139621114517256,1.1082007451304314,0.8905197209822628,-1458.024122240496
850,-213.65874571235165,1.0,0.16686800712275793,2.0,3.0,0.0,214.11591484730343,0.512554547235899,0.487445452764101,0.6020825821929243,1.1805427257152181,-1464.8053782730792
851,-212.3263743348071,0.8548501520204397,0.18267628987911633,3.0,7.0,0.0,213.7087829609455,0.6546410937498385,0.3453589062501615,1.3312005924294823,0.4332634437564059,-1454.7356736831055
852,-212.8809098895999,0.8267634506458198,0.12831397245528595,3.0,7.0,0.0,218.57010842948694,0.16251826176951967,0.8374817382304803,1.5650978521829166,0.9057893921003259,-1453.9294169439481
853,-212.97992999790065,0.9913127875022147,0.16148718527119207,3.0,15.0,0.0,214.29579185082198,0.3056341648835173,0.6943658351164828,1.6132865826709955,0.9302535009993321,-1457.5107989666728
854,-215.79769313153272,0.874653766974944,0.16686800712275793,2.0,3.0,0.0,216.18531396861775,0.6216819898649351,0.37831801013506494,0.5928413139363078,1.1597659906996851,-1479.2148455465458
855,-213.07979007964065,0.7418535323540764,0.18267628987911633,1.0,3.0,0.0,213.78387911611352,0.7596608236506621,0.24033917634933788,1.3578066451077928,0.5102098751729605,-1458.339104475744
856,-212.35905496155382,0.9932490745882535,0.12831397245528595,4.0,15.0,0.0,213.7179837523583,0.2953904797320724,0.7046095202679277,1.1969903903068733,1.0010663969106646,-1453.9797080248065
857,-214.6916786694577,0.970360887066581,0.16148718527119207,3.0,15.0,0.0,215.85740493358267,0.13190090328537235,0.8680990967146276,2.078253905081772,0.7779503259058358,-1463.815386614189
858,-212.40538407652545,1.0,0.16686800712275793,2.0,3.0,0.0,215.76827140862676,0.5474079026919436,0.4525920973080564,0.6604658702912711,1.3519809171661406,-1455.650896057687
859,-212.5473251620831,0.8514604495526547,0.18267628987911633,2.0,3.0,0.0,214.45483928260467,0.6944561501213019,0.3055438498786981,1.1051732347856316,0.6413045440611385,-1456.1061269779182
860,-212.20079316642193,0.9271090747184468,0.12831397245528595,5.0,39.0,0.0,215.76221357324457,0.5432984405046265,0.4567015594953735,1.321894301549205,0.6070959922258579,-1454.3758949649252
861,-215.29269867628386,0.844874278699518,0.16148718527119207,3.0,9.0,0.0,216.31357113527469,0.21880458273760173,0.7811954172623983,1.9198576705436678,1.0452696939262187,-1470.8606445358973
862,-213.78554564904695,0.8387335063144435,0.16686800712275793,4.0,15.0,0.0,216.13367480687407,0.3584866589769127,0.6415133410230873,0.2851078736752876,1.508187074467139,-1464.5910275743615
863,-213.99155994095315,0.9159054844714493,0.18267628987911633,3.0,15.0,0.0,215.27984641350733,0.9568875320080331,0.043112467991966885,1.037058171801976,1.1429602330497302,-1454.1226652789626
864,-212.41953122676867,0.9772769122758995,0.12831397245528595,4.0,27.0,0.0,212.8236754043944,0.6721564403667404,0.3278435596332596,1.2091156005046821,0.4761406549552276,-1455.4361611410184
865,-214.82147135266797,0.8041230606894151,0.16148718527119207,4.0,15.0,0.0,217.17072919235935,0.025790878041418865,0.9742091219585811,1.209894192966668,1.1060512439334491,-1456.166614575632
866,-212.0403634699343,0.9879228348733476,0.16686800712275793,3.0,15.0,0.0,215.78812213852348,0.487327831490014,0.512672168509986,0.8492712400401934,1.2203507681024752,-1453.2336050449487
867,-212.94436603845975,0.9773332263886204,0.18267628987911633,3.0,7.0,0.0,214.17008365082486,0.8557190645824866,0.1442809354175134,1.0863228025315723,1.0166876248951613,-1454.6063778244466
868,-212.24348033654104,1.0,0.12831397245528595,1.0,3.0,0.0,212.47482701289042,0.6667541443166473,0.33324585568335274,1.2757943281649302,0.4602424641534803,-1454.1469866552688
869,-216.2273473020773,0.98937899751054,0.16148718527119207,3.0,15.0,0.0,219.3513761802056,0.011600427548269827,0.9883995724517302,2.45040283233914,1.0977350949819857,-1456.5539338828653
870,-212.38687278845444,0.9430786975507509,0.16686800712275793,3.0,15.0,0.0,212.7388187979831,0.6892775427588016,0.3107224572411984,0.8283483154674761,1.3666647185492067,-1454.2666791735387
871,-212.53463039371775,0.8744556473011056,0.18267628987911633,2.0,7.0,0.0,215.12451611059026,0.5772258993072192,0.42277410069278076,1.1546256472625078,1.0533535469458881,-1456.2850396611545
872,-212.32671510264487,0.9218028681177569,0.12831397245528595,4.0,15.0,0.0,213.47154925952697,0.7347473255971102,0.2652526744028898,1.1289922139867936,0.8502660644198171,-1453.6798821822
873,-216.02788384777583,1.0,0.16148718527119207,2.0,3.0,0.0,216.22224532617457,0.011889090072283096,0.9881109099277169,2.4375655712844004,1.0775842298216014,-1455.4358896044457
874,-212.1757303325499,1.0,0.16686800712275793,2.0,7.0,0.0,212.5138808301554,0.6471527394555362,0.3528472605444638,0.8585278045117606,1.3324844088593057,-1453.286466223318
875,-212.50283004814312,0.9923981000028068,0.18267628987911633,3.0,15.0,0.0,213.3943867822191,0.7693890244414964,0.23061097555850363,1.0465324735165404,1.008781233218774,-1454.148384092766
876,-212.139034085345,0.9882840105635516,0.12831397245528595,4.0,27.0,0.0,213.28132899128886,0.5028589202216406,0.4971410797783594,0.665486727652591,1.4080624935294956,-1453.7337686384276
877,-215.51811578171825,0.5977320983749913,0.16148718527119207,3.0,15.0,0.0,218.4874585016804,0.04106873461906013,0.9589312653809399,2.1853642087266936,1.1228372876209811,-1461.191251675013
878,-212.19380814759114,0.9932474041323753,0.16686800712275793,2.0,3.0,0.0,212.2539390791876,0.6496433552187361,0.35035664478126394,0.8527114925833555,1.3304079007370748,-1453.4023139600645
879,-212.21967297033794,0.6189043906311233,0.18267628987911633,4.0,19.0,0.0,218.20172123863668,0.4330280818424999,0.5669719181575001,0.6157470821188943,1.266289393300668,-1454.5483839650055
880,-212.7237231322865,0.9745417684373346,0.12831397245528595,4.0,15.0,0.0,212.89339244755547,0.78083513132859,0.21916486867141005,1.0430951221703315,1.261055823399724,-1454.9363691981937
881,-212.39918497891188,0.9171639995426885,0.16148718527119207,4.0,15.0,0.0,218.5565794655027,0.25551418434702505,0.744485815652975,1.3936746406573295,0.9322010420257824,-1453.3104076029156
882,-212.47667382682258,0.9488005416635191,0.16686800712275793,2.0,3.0,0.0,212.66148275534076,0.6483935879568783,0.3516064120431217,0.8222056305617005,1.254173689552288,-1455.5818273176496
883,-213.05446209247194,0.9308104948366662,0.18267628987911633,3.0,15.0,0.0,213.6155929280819,0.11961446970950619,0.8803855302904938,1.1857588664016527,1.0285016951455264,-1454.052128636002
884,-213.3413698226484,0.8637083681498705,0.12831397245528595,4.0,15.0,0.0,214.1035923706302,0.8979498846733158,0.10205011532668418,0.9582253261151588,1.3524307848106725,-1454.8287271785352
885,-213.01218819017356,0.9423649471861193,0.16148718527119207,3.0,15.0,0.0,214.50854227297674,0.30979302249196633,0.6902069775080337,1.6925354714922012,0.7103856642121971,-1457.8707547802087
886,-213.8924345508899,0.9065924464399683,0.16686800712275793,3.0,11.0,0.0,215.0508126548924,0.8140448194427662,0.1859551805572338,1.0725468110447385,1.611557056419554,-1461.2389966599433
887,-212.98618040289986,0.997581027771656,0.18267628987911633,4.0,15.0,0.0,213.42120330078694,0.5248412829155917,0.47515871708440827,0.6398695886743152,1.6094953206227667,-1459.0728289200422
888,-213.15064211428648,0.8930508209871956,0.12831397245528595,2.0,3.0,0.0,213.59547329879436,0.8858988247066606,0.11410117529333941,1.0240478784055784,1.3862184740177195,-1453.9963838197823
889,-212.9876549798765,0.9276366207178786,0.16148718527119207,4.0,15.0,0.0,213.77898902805566,0.16822572878405956,0.8317742712159404,1.2116098803664617,0.9379912612599836,-1455.6542351045457
890,-212.64157837544292,0.9870145464813614,0.16686800712275793,2.0,7.0,0.0,214.41790288256865,0.7677801631801423,0.2322198368198577,0.992865733997351,1.409232640307652,-1454.3987984482237
891,-212.60621412225012,0.9999846334547028,0.18267628987911633,3.0,15.0,0.0,214.1676263371556,0.736875276169245,0.263124723830755,0.8619639342128621,1.6455044061588038,-1454.3202307389897
892,-213.13727316195352,0.9993759043033967,0.12831397245528595,4.0,31.0,0.0,214.74182506042175,0.08896353935637957,0.9110364606436204,0.2763904611146727,1.065839643791905,-1453.896124725419
893,-212.5707302979069,0.9624074450112182,0.16148718527119207,5.0,31.0,0.0,213.62010379003962,0.8020438828132,0.19795611718679995,1.0754609914766007,0.903264505873049,-1453.9710333923927
894,-213.32328651286278,0.8763205724211421,0.16686800712275793,3.0,15.0,0.0,215.97244217326607,0.579546521608466,0.420453478391534,1.0273258838463577,1.3727369910418337,-1461.2933542748647
895,-213.2442838685494,0.9200349588201643,0.18267628987911633,3.0,7.0,0.0,213.57902515707065,0.6411961918982959,0.3588038081017041,0.7752175500062778,1.7395265104516269,-1459.7573466864071
896,-216.03975891596048,0.7892383199182221,0.12831397245528595,2.0,3.0,0.0,216.84555841424861,0.0649316172119555,0.9350683827880445,0.165652104227554,1.3218255520710138,-1471.464952776456
897,-213.06263925763812,0.918401739606893,0.16148718527119207,2.0,3.0,0.0,213.28371170795668,0.8363050759768474,0.16369492402315255,1.1482828781383831,0.9290592949357531,-1456.1645772875436
898,-213.69683217957234,0.943071661922456,0.16686800712275793,4.0,27.0,0.0,214.7941525415824,0.9409848133491137,0.05901518665088634,1.095884856356757,0.820818910367055,-1454.577806963883
899,-213.44994958947387,0.7785763980595735,0.18267628987911633,2.0,3.0,0.0,214.2879743446554,0.6582937523255252,0.3417062476744748,0.6665122421420608,1.7587337309563913,-1461.0998598111587
900,-213.0694116645728,0.9946211154533701,0.12831397245528595,3.0,15.0,0.0,216.27638669059172,0.2930814597041692,0.7069185402958308,1.0799966325893438,1.167427876051255,-1458.773591641549
901,-214.04322982623964,0.7845901367418718,0.16148718527119207,2.0,7.0,0.0,215.69012665838608,0.8732112612005062,0.12678873879949382,0.9256899900186615,0.878347575531615,-1461.9495177780211
902,-214.1072167905479,0.9912214260505884,0.16686800712275793,3.0,7.0,0.0,214.42311519258166,0.9644404147177468,0.035559585282253225,1.0290456153900676,0.6982823210222167,-1454.3667223808209
