draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
739,-406.80916719016005,0.9803983048812884,0.15054256174518124,4.0,15.0,0.0,410.00998871892494,0.46957424213472904,0.5304257578652709,0.33989750525452966,0.6601024947454703,-0.2664285079901641,-0.6456191364931653,-0.37724601668015656,0.3482098836199944,-2789.564134070484
740,-410.19744963555735,0.943056489697866,0.17335359119587782,2.0,3.0,0.0,414.74454718652225,0.8569729436337705,0.14302705636622948,0.7727916359671405,0.2272083640328595,-0.1271491094126484,-1.1874626660979788,0.18837062534292578,0.033759322887240546,-2805.763637538795
741,-408.61917815173837,0.9429873485707025,0.14668717873054135,4.0,31.0,0.0,412.1067481775585,0.44916996832979883,0.5508300316702012,0.04677792206500896,0.953222077934991,-1.7536458496756389,-0.37737153287278247,0.17714754125680954,-0.16109236669123822,-2788.680611054158
742,-409.9850892587302,0.8114998483206997,0.14062088753976898,4.0,23.0,0.0,415.0626298051534,0.32110329545586586,0.6788967045441341,0.9950971658712165,0.004902834128783451,-0.3878474225980003,-0.9125661888795045,-0.12873298741319725,0.16736709883506046,-2783.8977740699493
743,-406.6365057639189,0.9194505256647701,0.15054256174518124,4.0,15.0,0.0,407.9126682750964,0.7204168752139647,0.2795831247860353,0.4439941012103029,0.5560058987896971,-0.5523360240702213,-0.5163384492378154,-0.08718127370612824,0.07376039145971815,-2787.7083255488405
744,-408.95200297987617,1.0,0.17335359119587782,3.0,7.0,0.0,410.56183028036264,0.8137169359139923,0.1862830640860077,0.7294763573891485,0.2705236426108515,-0.19506414006331962,-1.2563304277183065,0.004541966896975211,0.0402131415495682,-2799.3007629452327
745,-406.994888184429,0.9905903563677566,0.14668717873054135,4.0,15.0,0.0,410.5336577715256,0.8496770590573713,0.15032294094262866,0.23584420176129045,0.7641557982387095,-0.653645304558902,-0.361912269714505,0.014202916775173394,-0.16914795539321176,-2784.8620365181855
746,-411.2178440648195,0.8075599550207971,0.14062088753976898,5.0,31.0,0.0,414.01374771528725,0.19623160769139492,0.8037683923086051,0.9395088930026245,0.06049110699737548,-0.6407508783322852,-1.0337173661875219,0.5017664891123725,0.11649115743500832,-2806.5189026037942
747,-407.33357613770886,0.9658644661934405,0.15054256174518124,3.0,15.0,0.0,408.47289232705606,0.845434621191025,0.15456537880897503,0.43293643473310284,0.5670635652668972,-0.4115600157921851,-0.411110966256885,-0.07006091035613873,0.006300023461264546,-2789.7050348501543
748,-406.87079851382117,0.996574447241701,0.17335359119587782,3.0,7.0,0.0,409.93317029124046,0.8357017329681934,0.1642982670318066,0.7887167257349239,0.2112832742650761,-0.39649462742679686,-0.8394418436657916,0.12957192373441345,0.12551504724671278,-2783.697846102243
749,-407.7379438554262,0.9362223455357177,0.14668717873054135,4.0,15.0,0.0,410.7515160494424,0.9038360947015432,0.09616390529845675,0.8093909882430504,0.19060901175694955,-0.5004550612802537,-0.02550049341213599,0.07103147443625363,-0.5511356117482819,-2786.2855298468958
750,-407.13171409664915,0.9525271329182449,0.14062088753976898,3.0,15.0,0.0,415.73902555380016,0.4908512925366635,0.5091487074633365,0.1765673266975331,0.8234326733024668,-0.18858955810982633,-0.6418539663680604,-0.26926880492482036,0.29654513206118593,-2788.9423660134344
751,-406.91544075397564,0.9228771382403612,0.15054256174518124,5.0,31.0,0.0,410.91646154762583,0.8213921797308522,0.1786078202691478,0.8443062593285318,0.15569374067146824,-0.48384067769683486,-0.820193531583449,0.03449142332973118,0.26051228634737367,-2782.754913695813
752,-407.05121595292354,0.9983021982047098,0.17335359119587782,4.0,31.0,0.0,409.71302737234464,0.5670696311524774,0.43293036884752256,0.1260569955646455,0.8739430044353544,-0.2780973162409312,-0.3830220962212102,-0.12173602417395721,0.326959367727819,-2786.5731608257697
753,-408.66310452725975,0.8514016085558023,0.14668717873054135,4.0,15.0,0.0,411.51646933737743,0.9213631088425062,0.07863689115749384,0.5110067643936147,0.4889932356063853,-0.09344297901357355,-0.862077211046686,-0.04396762180892687,0.22047978299521123,-2794.5407109184744
754,-407.5794944268553,0.9721441722676931,0.14062088753976898,5.0,31.0,0.0,409.0731237173629,0.1174869633742062,0.8825130366257938,0.5369426774686865,0.4630573225313135,-0.6070747105960917,-0.15398637580474855,0.9871542521683947,0.008468493509398649,-2789.00941879472
755,-406.4273685520658,0.9997552370425442,0.15054256174518124,3.0,7.0,0.0,407.15582547421815,0.8153783033553011,0.18462169664469885,0.793642978742845,0.20635702125715505,-0.3892767839806132,-0.5859303443751268,0.033666705814467915,0.28400550687291487,-2781.424722053512
756,-409.56584751555715,0.6194575685181429,0.17335359119587782,5.0,31.0,0.0,413.18899278000515,0.0359059300126104,0.9640940699873896,0.8956452728599117,0.10435472714008831,-0.4137423145814055,-0.855335036466023,1.9350226812569802,0.06779830460038674,-2785.5578206146756
757,-407.8113466371749,1.0,0.14668717873054135,3.0,7.0,0.0,409.60831908194115,0.8036912609233087,0.19630873907669133,0.5440754292508528,0.45592457074914716,-0.10286052772821407,-0.8983623832052207,0.14313347914787364,0.11744357996761912,-2793.9394030761196
758,-406.76618295304286,0.9869312596042751,0.14062088753976898,5.0,31.0,0.0,409.98593048737905,0.11363921926705954,0.8863607807329404,0.5161964952224469,0.4838035047775531,-0.2851945158239172,-0.5684993819326413,0.751499088788185,0.01781863720533686,-2783.564826937517
759,-408.70668850006695,0.9137399212432281,0.15054256174518124,4.0,15.0,0.0,412.26021333962103,0.2037322947800881,0.7962677052199119,0.015087435642383115,0.9849125643576169,0.06371442723566914,-0.4652254983914275,-0.2962939941949934,0.1330276546020941,-2781.3253037907616
760,-410.4558767928568,0.9215285697666844,0.17335359119587782,4.0,15.0,0.0,412.5957661718268,0.004010945157106625,0.9959890548428934,0.7112138241025499,0.28878617589745015,-0.38087228680184676,-0.46824830498371245,1.9783159263371768,0.0394451856422508,-2782.549703397268
761,-410.2171795886753,0.9161258654124194,0.14668717873054135,5.0,31.0,0.0,411.87984037318085,0.04603758175656201,0.953962418243438,0.9532234992601109,0.04677650073988915,-0.5049436951776622,-0.06693034375741941,-1.1662584754079424,0.21393480860277808,-2789.1671398794056
762,-408.8437685531752,0.9000359975357273,0.14062088753976898,3.0,15.0,0.0,412.43335412863877,0.10220323060435169,0.8977967693956483,0.5606025871889619,0.43939741281103806,-0.15237354889792362,-0.8498388125604956,0.41914559697005016,-0.12384573520285969,-2797.2057886249254
763,-408.33307451205303,0.9751832026078614,0.15054256174518124,4.0,31.0,0.0,414.15924483722466,0.11718419607815185,0.8828158039218481,0.30032219275947014,0.6996778072405299,-0.5322474144735323,-0.4395716331924418,1.27340830866924,-0.17549576862392435,-2792.379133847509
764,-411.1606694390762,0.8445627490031667,0.17335359119587782,4.0,15.0,0.0,412.9557977855306,0.00470016669259306,0.9952998333074069,0.8594293970122879,0.14057060298771207,-0.5209360970659658,-0.6421512045907894,1.990249198525322,0.12643810758381674,-2784.51385612821
765,-410.15965054235335,0.9669715805823988,0.14668717873054135,4.0,15.0,0.0,411.3501160135497,0.04682302451014163,0.9531769754898584,0.7897391895243008,0.21026081047569922,-0.44634923385938075,0.16400391741184894,-1.0473935831764272,0.14300180039983149,-2798.241210407211
766,-409.9003334465669,0.9172473556322412,0.14062088753976898,3.0,15.0,0.0,416.49805134612797,0.022778092559400647,0.9772219074405993,0.8178895825687964,0.1821104174312036,-0.4343854515078993,-0.9555661218187954,0.4767523519180677,-0.06758596740149622,-2790.9020866953288
767,-406.79116703929935,0.9938286313541835,0.15054256174518124,4.0,15.0,0.0,409.35681003356217,0.10398475452433287,0.8960152454756671,0.4960097502036244,0.5039902497963755,-0.30782534378598264,-0.7194037222590105,-0.16586777953292378,0.0655882548921499,-2783.4868016989763
768,-408.538782273754,0.7443534273099267,0.17335359119587782,5.0,31.0,0.0,415.2968067678613,0.2912592682864854,0.7087407317135146,0.06343922676471107,0.936560773235289,-0.11956619926155276,-0.47303384414772365,-0.6100278702382638,0.33140047918707666,-2791.0630429114426
769,-411.3161877822437,0.9517869226671533,0.14668717873054135,4.0,31.0,0.0,414.2103326633421,0.7120797312301801,0.2879202687698199,0.946885305081965,0.053114694918035,-0.37532608629968395,1.233781126833889,0.13808635710905454,0.2881027193997195,-2808.147771542145
770,-406.88822518848986,1.0,0.14062088753976898,4.0,15.0,0.0,410.1645039052301,0.9193315392965111,0.08066846070348888,0.5016010165647328,0.49839898343526723,-0.4380671920362844,-0.5336987262572763,0.061333863275626316,-0.5453315423363406,-2782.465715812669
771,-407.16407217306454,0.9049803146079054,0.15054256174518124,4.0,15.0,0.0,409.6166919748551,0.23775526971617678,0.7622447302838232,0.8694373191367375,0.1305626808632625,-0.46025664822992396,-0.4879877073368183,0.3534346210165469,-0.1478296515393129,-2785.2460818868244
772,-411.9974405665395,0.5490965158672598,0.17335359119587782,5.0,63.0,0.0,413.889922621986,0.987443667041767,0.012556332958232996,0.09023182033331976,0.9097681796666802,-0.5843830038300513,-0.494997434413202,0.044947372492624045,-3.1494693523741044,-2789.309258443842
773,-412.98399556296374,0.940077716506507,0.14668717873054135,4.0,31.0,0.0,416.8931547093362,0.9298881528169501,0.07011184718304986,0.9806406970487076,0.0193593029512924,-0.32970123320132916,-0.13261734429321276,0.22089890692783415,0.5158753005478006,-2806.167531058749
774,-409.6073164918631,0.9875479807117925,0.14062088753976898,5.0,31.0,0.0,412.5486251987194,0.008976823359799211,0.9910231766402008,0.714919962350623,0.28508003764937695,-0.30208927092948773,-0.907754637562799,-0.5294397754370909,0.10058591030901769,-2784.8194544609014
775,-408.29606369919765,0.9008176960809869,0.15054256174518124,3.0,7.0,0.0,413.92733869696394,0.46194095372115157,0.5380590462788484,0.8967024700807216,0.10329752991927843,-0.4554262988581071,-0.47744128781594836,0.633746398764626,-0.2156117083492834,-2793.5953595006035
776,-407.2093603539089,0.8685307995677383,0.17335359119587782,5.0,39.0,0.0,414.4654671617975,0.11867659345250106,0.881323406547499,0.4576300005796615,0.5423699994203385,-0.6636227552832982,-0.3210684944525914,-0.4838794099413106,0.028377849823815776,-2787.008970565536
777,-412.5669717836271,0.9543043737612756,0.14668717873054135,3.0,15.0,0.0,417.9267322747752,0.9456540650475255,0.05434593495247453,0.9968912844528562,0.003108715547143759,-0.6009716798873453,-0.05670999537096377,-0.0052922374965138075,0.8305725041598008,-2788.5935656922893
778,-408.16588983665446,0.9742115865451718,0.14062088753976898,4.0,15.0,0.0,410.4216566683165,0.14975775878148015,0.8502422412185199,0.6586658087636639,0.3413341912363361,-0.41571999062838727,-0.437898258129216,-0.9952298398426412,0.21600072987867563,-2793.753706138486
779,-407.89000502729243,0.9272475134546507,0.15054256174518124,3.0,7.0,0.0,409.5077809671026,0.2659367017575411,0.7340632982424589,0.8933079828277681,0.10669201717223187,-0.41812582608767035,-0.34942528344079066,0.20348621131341835,-0.15093512329690648,-2789.7700246422546
780,-409.65805186988206,0.9636958355108717,0.17335359119587782,4.0,23.0,0.0,410.27523196544695,0.0894363944986867,0.9105636055013133,0.5843125840964147,0.41568741590358527,-0.3951672871803886,-0.6631460250819813,1.2576512859837956,-0.2276501168066064,-2800.7929863094355
781,-410.279759053998,0.9116302144084435,0.14668717873054135,5.0,31.0,0.0,416.82151960156017,0.731912765322886,0.26808723467711404,0.8397243239365688,0.16027567606343118,-0.1459541804215081,-1.3646579654047,-0.06557391000384712,0.14167150594102906,-2807.3613780822884
782,-409.13302441656924,0.7958166938062805,0.14062088753976898,3.0,15.0,0.0,412.23970836595794,0.08240513781859418,0.9175948621814058,0.5977802303029445,0.40221976969705553,-0.28552802786756243,-0.4338373240685893,-0.5513454919515488,0.25751687074270435,-2797.9560483083324
783,-406.47692845197474,0.957759434296079,0.15054256174518124,4.0,23.0,0.0,409.51902780520265,0.6819217499966099,0.3180782500033901,0.7519309469469204,0.24806905305307958,-0.6224775901534557,-0.18392809801883908,-0.11569625098459319,0.2524981182341768,-2785.2564240147312
784,-408.225854247958,0.9958024722369662,0.17335359119587782,4.0,31.0,0.0,410.7700829285777,0.11759074325164921,0.8824092567483508,0.859583250304243,0.14041674969575701,-0.4038944455632851,-0.8455255968858282,1.0088454233868183,0.06169576579764841,-2788.0274299544417
785,-407.52898487082274,0.9266072966506745,0.14668717873054135,4.0,15.0,0.0,413.0637076586891,0.870694062526213,0.12930593747378705,0.8869656905157954,0.11303430948420456,-0.47327193488025093,-0.2708197286511076,-0.051048700683468284,0.22827861113868245,-2783.8317842413016
786,-411.3936900101321,0.9510036299675078,0.14062088753976898,3.0,15.0,0.0,413.5757672571126,0.11660023404090994,0.8833997659590901,0.46367843431064565,0.5363215656893543,-0.7188120020352966,-0.4622843567611287,-1.4511266569325396,0.06680974283146476,-2814.0402064467803
787,-406.6281892823153,0.8050608458675309,0.15054256174518124,3.0,11.0,0.0,409.8185913707845,0.22654092886279878,0.7734590711372012,0.7579739032446347,0.24202609675536535,-0.44540720486582924,-0.3871475808709105,0.12856953853936662,0.16245812530917025,-2784.8046337106894
788,-408.49010513421695,0.9842998083118003,0.17335359119587782,4.0,31.0,0.0,410.32594642518916,0.0457295768844211,0.9542704231155789,0.45529552055060835,0.5447044794493916,-0.33242139089100503,-0.7616255438615565,1.4342607347266483,0.021010292460966633,-2788.111302252483
789,-407.3699581052197,0.9979716492548671,0.14668717873054135,4.0,15.0,0.0,408.1209052590194,0.11317787709050202,0.886822122909498,0.10880838510306778,0.8911916148969322,-0.5177552408478191,-0.5253382209099092,-0.1932406135436457,0.09523597740506341,-2781.503557706668
790,-410.8611301771303,0.9949945278813339,0.14062088753976898,4.0,15.0,0.0,413.64942331115276,0.00399719199594776,0.9960028080040523,0.6410773156937353,0.3589226843062647,-0.6983571055354265,-0.3288751607727355,-1.4660149324656944,0.12025736003187006,-2787.4227148350624
791,-408.96941688224695,0.9609585327680789,0.15054256174518124,3.0,15.0,0.0,410.6175728885954,0.023012016989743245,0.9769879830102568,0.8728236700798235,0.12717632992017647,-0.42510306957518534,-0.986212431922161,-0.5867336602797619,0.09345785904564291,-2782.3602769709273
792,-410.29523527737564,0.9681109787186835,0.17335359119587782,4.0,31.0,0.0,413.32265908927957,0.0725370951065042,0.9274629048934958,0.9663482348322272,0.033651765167772796,-0.43646499463661925,-0.18822382505354882,0.6427778928896983,0.17591462300799893,-2791.3313437011952
793,-409.5128203954808,0.9959087342490602,0.14668717873054135,4.0,15.0,0.0,410.30668535946006,0.011253459272811765,0.9887465407271883,0.641151783513099,0.358848216486901,-0.5378499249491615,-0.08694859957948098,-0.3957593774720957,0.08758842157402394,-2787.192466857959
794,-409.01583978735476,0.9700857321952753,0.14062088753976898,6.0,63.0,0.0,414.4298748901177,0.34018288493737825,0.6598171150626218,0.018041211826307028,0.981958788173693,0.7278816329708313,-0.4371211610058744,0.4845081031218184,-0.04361974984580218,-2786.3728235375947
795,-411.47155787917546,0.8920524029568354,0.15054256174518124,4.0,31.0,0.0,414.800280904919,0.7478414666000389,0.2521585333999611,0.9428407923625477,0.0571592076374523,-0.5460672954298288,1.4678633707840107,0.046098870611330625,-0.45479816122594785,-2808.3465363713754
796,-408.4216827366577,0.9919886583264496,0.17335359119587782,5.0,63.0,0.0,412.1362523088508,0.48903160187296746,0.5109683981270325,0.21894702356238557,0.7810529764376144,-0.3649163394152578,-0.4717128506126784,-0.20006720183288515,-0.05758759538290638,-2799.1536293098393
797,-411.45260160014834,0.9677220955592936,0.14668717873054135,3.0,15.0,0.0,412.83044634839,0.0063026309397069364,0.993697369060293,0.9601773090936339,0.03982269090636614,-0.549283965768508,-0.4085510231542716,-0.8906694462288295,0.11174153434629736,-2783.5230564060435
798,-407.0449183544223,0.9732357235185854,0.14062088753976898,4.0,15.0,0.0,410.3917038147971,0.2785844041490993,0.7214155958509008,0.3247070793297984,0.6752929206702016,0.02298122296855934,-0.6031457134075919,-0.29475408708634454,0.23833783312234602,-2789.761930071953
799,-408.8079752028636,0.9996684771902755,0.15054256174518124,4.0,31.0,0.0,412.8855843110869,0.5784443487453819,0.42155565125461814,0.9842973955735567,0.015702604426443334,-0.48148766487665734,0.6075513295918153,-0.18868244082187793,0.46998479733926535,-2784.6530883460036
800,-409.5789746290376,0.8261111402975144,0.17335359119587782,3.0,15.0,0.0,415.0462864720537,0.41478408111261217,0.5852159188873878,0.029189367838579672,0.9708106321614203,-1.0402493011957903,-0.3145499919834712,0.40910653185372436,-0.05266031476835031,-2793.708497983579
801,-409.9861184081027,0.997305133969198,0.14668717873054135,4.0,31.0,0.0,413.9102704137137,0.7519400533580066,0.24805994664199338,0.020063350490637698,0.9799366495093623,0.2894029778022805,-0.5787620655486434,0.26012282210516835,-0.004390272362641348,-2792.922937456145
802,-406.75560855337227,0.9929280828971782,0.14062088753976898,5.0,31.0,0.0,407.8208913448402,0.8061918215634561,0.19380817843654385,0.8220302137262089,0.17796978627379112,-0.5494006762895367,-0.0611768990245555,-0.02124577348641009,0.15200023852768405,-2783.3834647882422
803,-411.253072889079,0.9312249778524929,0.15054256174518124,5.0,31.0,0.0,412.4171608779479,0.8142896099167208,0.18571039008327916,0.9943808831343128,0.005619116865687168,-0.4380366687781417,1.9142698248185863,-0.02392622545489409,0.8750018625715452,-2787.963384502686
804,-408.36624007713164,0.920738782970916,0.17335359119587782,2.0,3.0,0.0,411.02274459685833,0.4394397429135187,0.5605602570864813,0.05634067190255529,0.9436593280974447,-1.1370428624736724,-0.5509459087796369,0.3681004440022084,-0.20606975398180852,-2789.414040869186
805,-405.94646870319264,0.8347521109602496,0.14668717873054135,3.0,11.0,0.0,414.14275929475934,0.6482365960470754,0.3517634039529246,0.43904145167684433,0.5609585483231556,-0.6174871503638532,-0.4433682487600792,0.1958429092032962,-0.28502640986463645,-2783.6852912336058
806,-406.0957847559356,0.991711534538085,0.14062088753976898,5.0,31.0,0.0,407.4198732637037,0.6628346060363342,0.33716539396366585,0.4769541991889301,0.5230458008110699,-0.3749790964647497,-0.4750144233825208,0.21609212541274328,-0.3670663372123522,-2784.7958620581935
807,-411.54211462837026,0.8588592691324359,0.15054256174518124,4.0,31.0,0.0,413.25315421055313,0.8507459459308209,0.14925405406917913,0.9804152886041576,0.01958471139584239,-0.442289646159395,2.6662538277012007,-0.04848326751912149,0.8519698377119082,-2794.3354638644328
808,-409.3717039438074,0.8510741944759007,0.17335359119587782,4.0,31.0,0.0,413.24717985678893,0.10976719969533118,0.8902328003046688,0.9407142871554731,0.05928571284452688,-0.36088203135885044,-0.11135578676321985,-0.598019508167733,0.1886521728323033,-2791.372471600396
809,-406.6642980638837,0.9645200604466443,0.14668717873054135,4.0,31.0,0.0,408.4043472340649,0.4426533974852816,0.5573466025147185,0.43890792681561125,0.5610920731843887,-0.6239067963544074,-0.41997817190683273,0.28197818315839956,0.12309140406542177,-2789.219560155941
810,-407.32322006727475,0.9808121041558457,0.14062088753976898,5.0,31.0,0.0,408.87894366831256,0.43990274476606933,0.5600972552339307,0.06244042246280667,0.9375595775371933,-0.5802174147097299,-0.39213809387660925,-0.18104782340348075,0.2759390397493382,-2783.890573338832
811,-411.58638099253756,0.6240297365058558,0.15054256174518124,3.0,7.0,0.0,414.46395577846306,0.9100134061945699,0.08998659380543006,0.9928479806493916,0.007152019350608385,-0.4571986707217982,2.569457442081214,-0.06295480395176473,0.7167129638577245,-2785.3475313235467
812,-409.5716484237258,0.9900470071302327,0.17335359119587782,4.0,31.0,0.0,411.2277449942767,0.7950932446094251,0.2049067553905749,0.006394223901149312,0.9936057760988507,-0.41376846083825175,-0.44331112633980857,0.10600175471539264,-0.2373233746728634,-2781.3659840279297
813,-408.26166352224965,0.9521681722136747,0.14668717873054135,4.0,15.0,0.0,409.3869953686288,0.31385957037458845,0.6861404296254116,0.5194834805224768,0.48051651947752316,-0.301855313662884,-0.8654765880699912,-0.06317383863863466,0.3252180129969332,-2799.158014047249
814,-410.34825195138575,0.9601069595372974,0.14062088753976898,3.0,15.0,0.0,412.8033522210592,0.8944920786039773,0.10550792139602272,0.011207122610053211,0.9887928773899468,-0.15360363482695943,-0.5542502771584149,0.1352556671453678,0.30638059438061094,-2786.7952873569106
815,-410.83729428068847,0.9980237278259714,0.15054256174518124,5.0,31.0,0.0,412.86809127560645,0.18196334938351666,0.8180366506164833,0.9825257547014716,0.017474245298528368,-0.49981802170937106,2.089245428259073,0.10800678966668578,-0.07988896854357072,-2792.7276691488833
816,-407.4354125800935,0.9101578588497846,0.17335359119587782,4.0,15.0,0.0,411.20699428600125,0.7684606574699994,0.23153934253000064,0.16095300970184445,0.8390469902981555,-0.6993078786529616,-0.47817459717472927,0.2085033207056451,-0.6108068133142903,-2787.7291549266647
817,-409.14086223962084,1.0,0.14668717873054135,4.0,15.0,0.0,409.8497893390553,0.8086173877438048,0.19138261225619524,0.9740470072176456,0.02595299278235441,-0.42712925788875833,-0.842648414256541,0.24724006637251544,-0.13094638856564517,-2787.1123762412562
818,-408.28476450176765,0.9621056135669346,0.14062088753976898,4.0,23.0,0.0,412.22027262107974,0.459844314655418,0.540155685344582,0.07819699824756174,0.9218030017524382,0.5602389778050245,-0.6372441045845367,-0.04962964922657567,0.03947254974382247,-2791.918195812735
819,-412.13929759821326,0.9144162944398416,0.15054256174518124,3.0,7.0,0.0,414.64418683635563,0.06193450581006519,0.9380654941899348,0.9705826778723593,0.0294173221276407,-0.5007952813936032,2.366541547553668,-0.11193047345797281,0.1541149019375908,-2797.652663425597
820,-407.1674468080044,0.9296383147630641,0.17335359119587782,3.0,15.0,0.0,409.6363333143133,0.7960717621384296,0.20392823786157044,0.1202490513106259,0.8797509486893741,-0.2630108092344516,-0.477355004829134,0.24470047471330247,-0.308041301313725,-2784.147353269083
821,-407.88768228243924,0.8762168824827538,0.14668717873054135,4.0,15.0,0.0,412.48623626968845,0.6986124459334326,0.30138755406656736,0.22767621852162523,0.7723237814783748,-0.8156332290042334,-0.2761726978134573,0.3617467907426732,-0.25061035116131664,-2794.0114379907272
822,-409.1526014959373,0.907637993247817,0.14062088753976898,3.0,7.0,0.0,411.58921016519565,0.39549673682194886,0.6045032631780511,0.21629139750578727,0.7837086024942127,0.4219554812561804,-0.5099344593143622,-0.0918423389780124,0.060473327161129055,-2803.792398548578
823,-409.8605230862508,0.9876952443515769,0.15054256174518124,4.0,15.0,0.0,413.54220766031995,0.5346808300646164,0.4653191699353836,0.9953266023145979,0.004673397685402092,-0.44374262021593924,1.4765868899208159,-0.050869965377389775,0.10013015441123513,-2782.4446831911523
824,-407.24475615322007,0.7612377720377268,0.17335359119587782,4.0,15.0,0.0,411.8930330064129,0.37852299613702545,0.6214770038629746,0.7448560147047255,0.2551439852952745,-0.6384492661336862,-0.5554366598674909,-0.10117541315003603,0.12244339130531535,-2791.0402529853973
825,-408.88637070355674,0.8662507365543469,0.14668717873054135,3.0,7.0,0.0,410.8892652376089,0.7038005010905104,0.2961994989094896,0.8677224031452313,0.1322775968547687,-0.2820656014747863,-0.5026065441398588,0.2542974591553439,-0.05150426280691614,-2798.357329476087
826,-407.7965276483436,0.7317234090942272,0.14062088753976898,3.0,7.0,0.0,416.0855145840537,0.644930722800572,0.35506927719942805,0.036717638157765735,0.9632823618422343,0.06983945152841325,-0.4700003657530562,-0.10706744084288632,0.18499950635626455,-2783.456730624168
827,-410.5755808397299,0.9660282672195433,0.15054256174518124,4.0,15.0,0.0,411.57651285919815,0.8694180927348383,0.13058190726516172,0.9693020409317692,0.030697959068230807,-0.42300798933889266,1.7134248572561894,0.10813066410845727,0.19312183746834247,-2794.1157801036798
828,-405.88941258150373,0.9650221786936298,0.17335359119587782,4.0,31.0,0.0,409.8876400493477,0.6395504634401943,0.3604495365598057,0.6894547458648121,0.31054525413518785,-0.3767447337499994,-0.45755711102580776,0.10273891810511959,0.03392358640529,-2782.6881157411526
829,-406.8598319033814,0.9975427414685077,0.14668717873054135,3.0,7.0,0.0,410.1642891837805,0.7136423148913396,0.28635768510866044,0.2536981680581304,0.7463018319418696,-0.924086774331078,-0.24799307471895152,0.09909848434684372,-0.11988300955403561,-2787.2119461349666
830,-407.85949840067696,0.8703009080654657,0.14062088753976898,5.0,35.0,0.0,409.77257687787244,0.5916804526240754,0.4083195473759246,0.9442859195578709,0.05571408044212911,-0.4362666859647728,-0.547312870680145,0.3328589962189188,-0.06251337995084982,-2786.716847033231
831,-411.44912573054694,0.4054307820164056,0.15054256174518124,5.0,39.0,0.0,416.5854657413276,0.00543167294050392,0.994568327059496,0.9470220291702076,0.05297797082979239,-0.4072392119616376,0.12523348549173974,-0.5031270405092,0.06664596887859318,-2785.0754802463543
832,-405.6712252469203,0.875283415219604,0.17335359119587782,2.0,7.0,0.0,408.6563685500846,0.5730536486186432,0.42694635138135684,0.6300145595616014,0.36998544043839865,-0.49088902145695557,-0.4516763973978694,-0.024234578153123604,0.03747351439132972,-2782.106565738885
833,-406.3436033727585,0.8383776551650773,0.14668717873054135,3.0,15.0,0.0,409.91056185830536,0.8530834087500808,0.14691659124991918,0.41409569482389386,0.5859043051761061,-0.6742872468754252,-0.33753354559627813,0.1461314027133322,-0.31958794771935795,-2782.19547731638
834,-408.74550205642834,0.9957628684512673,0.14062088753976898,3.0,7.0,0.0,409.96081902180964,0.44690081847885904,0.553099181521141,0.9889650438381811,0.011034956161818932,-0.44203480761041375,-0.32026498072862875,0.33045250226885525,-0.17187732293970673,-2782.2745440994527
835,-410.3570004605785,0.921767554462955,0.15054256174518124,5.0,47.0,0.0,416.3497913068552,0.3187311676742817,0.6812688323257183,0.9812491974086365,0.018750802591363525,-0.5301320399991122,0.9957674630286821,0.7751472403357408,-0.268446102360307,-2794.8167122199034
836,-407.0583587852648,0.9348440269252167,0.17335359119587782,3.0,7.0,0.0,408.24812333809695,0.145254764547619,0.854745235452381,0.1717697391857424,0.8282302608142575,-0.537944514126067,-0.3675911299211023,-0.2140486996951955,0.08915220129456339,-2783.564902014511
837,-405.73295829680256,0.9854564529854093,0.14668717873054135,5.0,31.0,0.0,409.50995081090895,0.31460741942089887,0.6853925805791011,0.5752089824042128,0.4247910175957872,-0.5075185212522392,-0.4831798695794669,0.21366969722606288,-0.07679061645523608,-2781.9033747547082
838,-408.4581831347055,0.8448856199149943,0.14062088753976898,4.0,15.0,0.0,411.9119402712507,0.0496109057181597,0.9503890942818403,0.9290983641967289,0.07090163580327113,-0.46906695016180805,-0.21667241365625317,-0.5640630688934911,0.10079384243058978,-2781.1267946868356
839,-408.39357645597556,0.9882802967645206,0.15054256174518124,5.0,31.0,0.0,411.412147637659,0.8290151277687103,0.17098487223128966,0.13492984942508407,0.8650701505749159,0.14080493395890775,-0.6251996183834727,-0.09620321371430476,1.0009040468448023,-2791.522094180532
840,-408.5627327495872,0.8065926159473745,0.17335359119587782,3.0,15.0,0.0,411.9128595241325,0.4182266187554625,0.5817733812445375,0.2278383376305992,0.7721616623694008,-0.6788401232064429,-0.2511809264852047,-0.20180941086305637,0.007237605180186791,-2799.996843067941
841,-406.01269432761865,0.9947123438871112,0.14668717873054135,3.0,15.0,0.0,406.9303270856099,0.21995684804195578,0.7800431519580442,0.6224048590456365,0.37759514095436353,-0.5269996778267749,-0.5051056437601401,0.1341333494950643,0.10266724702054905,-2781.9719789841697
842,-406.18340693881777,0.9492718938514788,0.14062088753976898,4.0,31.0,0.0,410.46661174208896,0.7681533443782419,0.2318466556217581,0.285651147919612,0.714348852080388,-0.7258202414966357,-0.37353401132329916,0.1371191758117875,0.03152017257675896,-2782.325198737037
843,-409.54892981970283,0.8244081234838461,0.15054256174518124,3.0,7.0,0.0,410.43446227909334,0.8917113280552571,0.1082886719447429,0.2637902999104528,0.7362097000895472,0.23367636717597234,-0.5090252992225286,-0.06713676903510696,0.9317502277582881,-2800.571323715756
