draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
102,-413.7982834571698,0.8843025809385587,0.11939575064939824,3.0,7.0,0.0,414.19529291621006,0.9375310085145468,0.06246899148545315,0.27320525730330536,0.7267947426966946,-0.12365532906659558,0.35510686225640864,0.35969539150355395,0.008129087686060674,-2827.414661274966
103,-411.330263475729,0.9959859042079665,0.13148801768081522,4.0,27.0,0.0,411.6933820348462,0.5282150531926323,0.4717849468073677,0.06329565301373434,0.9367043469862657,0.06782617562155456,0.2088773562280896,0.317589212845418,-0.07141899286429448,-2812.120781328224
104,-413.06076373296526,0.9914165737185924,0.1561688010514578,5.0,31.0,0.0,415.4293515100277,0.7210413352071526,0.27895866479284737,0.10019591641152854,0.8998040835884714,1.0490045444176865,0.22408525579967395,0.3627693131206195,-0.08671059371364484,-2824.5092173328053
105,-412.98704714487644,0.8728876111704262,0.17433156462820298,4.0,15.0,0.0,414.1659852244078,0.09414515802839157,0.9058548419716084,0.7334388248204142,0.2665611751795858,0.4413229135125498,0.02377618144347765,0.260809085883288,0.18306412978976466,-2824.2770732168337
106,-414.3321892240979,0.9759477511075296,0.11939575064939824,3.0,7.0,0.0,415.7596099976717,0.9385335565979257,0.0614664434020743,0.21334702573431102,0.7866529742656889,-0.08640201692453654,0.1337591953184833,-0.03298573362592483,-0.014451460649080247,-2830.047611031834
107,-412.30738611266463,0.9390590177143856,0.13148801768081522,4.0,15.0,0.0,414.2578961110265,0.5943221088980398,0.4056778911019602,0.017930493727191864,0.9820695062728081,-0.28767601160797784,0.16846273386705857,0.2464854551102695,-0.030451661975208447,-2810.2400007098868
108,-411.36544714270525,0.9996385209661605,0.1561688010514578,4.0,15.0,0.0,413.6446278737467,0.605432267240664,0.394567732759336,0.0587376050244359,0.9412623949755641,0.794705914617677,0.10353408654287895,0.33604614996737275,-0.09588442524028944,-2811.0620481624
109,-412.71604921730113,0.8896506469835671,0.17433156462820298,4.0,15.0,0.0,417.4991104490438,0.09974617323855392,0.900253826761446,0.6185983489892807,0.3814016510107193,0.07866843727334355,-0.13116814112464395,0.5565510065445642,0.04990559393765401,-2824.026361975012
110,-414.2066768060542,0.9976059407074405,0.11939575064939824,3.0,15.0,0.0,416.14246442424275,0.9420937860720855,0.05790621392791451,0.19334379018798528,0.8066562098120147,0.45506538402822155,0.13840476384660869,0.386044353939615,-0.3299916109575717,-2827.8929328688096
111,-412.60707308887066,0.9314249946600467,0.13148801768081522,4.0,31.0,0.0,415.1626630704472,0.2936933793359294,0.7063066206640706,0.03334897038901108,0.9666510296109889,-0.5360950739980236,0.12820216298311018,0.4300588727593911,-0.054237462079595775,-2815.1730224055864
112,-411.50037319564746,0.9041833432082477,0.1561688010514578,3.0,15.0,0.0,414.43485218469647,0.3770565162924935,0.6229434837075065,0.08956974782982595,0.910430252170174,0.44408287905003463,0.06694167246647838,0.004700539661053105,0.3800381257544454,-2814.9231947337535
113,-413.47645656958804,0.9957574032728147,0.17433156462820298,4.0,15.0,0.0,415.02677729969713,0.19762915224100158,0.8023708477589984,0.6946221866624727,0.30537781333752734,0.448393618806912,-0.054612316531862895,0.9358348978555207,-0.10597386101332942,-2831.8200079134162
114,-412.2156849490519,0.9500613578831721,0.11939575064939824,3.0,7.0,0.0,416.3221609874,0.8197678502722089,0.1802321497277911,0.1859015941287662,0.8140984058712338,0.6987311101487854,0.010848917067506791,0.0919943399081789,-0.3214839246388438,-2820.7142396445847
115,-414.56724194015766,0.9642505739059378,0.13148801768081522,4.0,31.0,0.0,416.96231190995513,0.1869411130284128,0.8130588869715872,0.39929187073448563,0.6007081292655143,0.5572017478211317,0.1333987237901932,0.0638276403299188,-0.06918076896969147,-2840.5620785349997
116,-413.7476293022062,0.9936949433116482,0.1561688010514578,4.0,15.0,0.0,414.811182731469,0.5487244533559225,0.45127554664407754,0.9921697571372319,0.007830242862768122,0.09352576013685054,0.6631466183713309,0.22079937411358802,-0.07784137167478274,-2814.4354038831957
117,-413.6351920415817,0.9811704163358015,0.17433156462820298,4.0,31.0,0.0,414.9104006313495,0.023775189904222064,0.9762248100957779,0.248269905093403,0.751730094906597,-0.09352283770253908,0.059627850787034364,0.5766786225283785,0.20046847069495755,-2819.367638348934
118,-411.924711230658,0.9531795757404845,0.11939575064939824,4.0,31.0,0.0,414.7674336426584,0.05790589704341708,0.9420941029565829,0.6436215099674953,0.35637849003250466,0.08805959968413156,0.5496268864238705,0.3565963718265289,0.1992594784596702,-2814.80065007947
119,-411.7506840635892,0.9978852336085283,0.13148801768081522,3.0,15.0,0.0,416.277481476856,0.16147015433668116,0.8385298456633188,0.3633509159734724,0.6366490840265275,0.4793350082432606,0.04386222852515906,-0.00231872054442539,0.023906542731773922,-2820.147655298264
120,-413.6025521442576,0.6715447222192418,0.1561688010514578,3.0,15.0,0.0,418.8820484282926,0.7250665584306991,0.2749334415693009,0.9653380290139552,0.03466197098604484,0.1991992736007457,0.9147018559332627,0.3199118093593038,0.26521493415587816,-2821.550802907652
121,-415.837857348342,0.812843992732936,0.17433156462820298,4.0,23.0,0.0,420.0674606378396,0.0025918484732779354,0.997408151526722,0.7318898096652475,0.2681101903347525,0.0961751553090429,0.4391324032873582,-0.23304077437759158,0.01763812820233518,-2819.879075569439
122,-413.26522471807834,0.9709993569867311,0.11939575064939824,5.0,31.0,0.0,415.149175233296,0.18721763407498934,0.8127823659250106,0.0879952421667261,0.912004757833274,0.18632184911789718,0.23047177086286674,1.0424531513895021,-0.04265565464266194,-2823.2881506664075
123,-411.34511573805065,0.9861264809678295,0.13148801768081522,5.0,31.0,0.0,413.4191909487415,0.8012095399999545,0.19879046000004552,0.3506995174804398,0.6493004825195602,0.3710642484555906,0.1164660564520203,0.3643005847353362,-0.4803112529930889,-2818.115201555396
124,-415.077207768304,0.8978123362949437,0.1561688010514578,5.0,31.0,0.0,419.2104078231192,0.010963343662245517,0.9890366563377545,0.8630928261997216,0.1369071738002784,0.2256084247821416,0.106981536708341,-0.3608509945431921,0.020155926386385782,-2821.080146787426
125,-415.15153287879167,0.9893657291346224,0.17433156462820298,4.0,15.0,0.0,418.3368013890903,0.002229973135581204,0.9977700268644188,0.8276118774104826,0.1723881225895174,0.1591249561064962,0.5561267550565302,-0.2217045507988763,0.13790031883615878,-2811.773954862214
126,-412.70357569485896,0.9963482351915908,0.11939575064939824,4.0,15.0,0.0,414.50897800297884,0.07448451913356015,0.9255154808664399,0.08412904692217589,0.9158709530778241,0.21296758635617194,0.07198808735446652,0.7835926636116176,0.1689989838315334,-2814.075022620068
127,-413.31090923579234,0.9540921597986906,0.13148801768081522,5.0,31.0,0.0,414.7249391018285,0.9828694998087052,0.017130500191294806,0.3174342913961584,0.6825657086038416,-0.3749096492625845,0.4025704485496734,0.21929048857974195,-1.1583365490509365,-2814.8121730316743
128,-414.09921651378454,0.9997311593432819,0.1561688010514578,5.0,31.0,0.0,416.35047609047086,0.1805863620399687,0.8194136379600313,0.7035701498344621,0.2964298501655379,0.518465727251897,-0.5494568294787643,-0.3150041205050676,0.05702058355590151,-2835.887907378987
129,-412.24877161327487,0.9478790672611898,0.17433156462820298,3.0,7.0,0.0,415.78924464261326,0.03510167934928866,0.9648983206507113,0.448828440618873,0.551171559381127,-0.1262068287592094,0.2708735300262237,-0.33234075840493815,0.0966952282234544,-2814.499758103473
130,-410.8386256605182,0.9939143976437621,0.11939575064939824,5.0,31.0,0.0,415.3907709339205,0.8458929803438562,0.15410701965614382,0.4836374737322802,0.5163625262677198,-0.18263926948756837,0.3683684049286298,0.2066794492601298,0.38305954365937517,-2814.0051976287714
131,-413.5785787337902,0.8711405209473505,0.13148801768081522,3.0,11.0,0.0,414.89200490767956,0.9347869915549273,0.06521300844507272,0.3016296239058409,0.6983703760941591,0.1915430877970562,0.29198251574974565,0.16617728970226536,-1.223017835358497,-2825.3949946144285
132,-413.0266169404354,0.9989693124619203,0.1561688010514578,4.0,15.0,0.0,415.6479717454173,0.20486096516170466,0.7951390348382954,0.9843810701887739,0.015618929811226145,0.15893589077375272,-0.6195222721719513,0.07175592990214506,0.10150813963301228,-2811.345017191579
133,-410.83836335962576,0.6649456920215744,0.17433156462820298,2.0,7.0,0.0,417.02388556885455,0.1116869974105571,0.8883130025894429,0.5760525035865489,0.4239474964134511,0.28132977991483,0.0436034399972841,-0.28219731437763357,0.2731463483127731,-2812.0695559812752
134,-412.937389127504,0.9871652387539412,0.11939575064939824,4.0,15.0,0.0,414.08872010279725,0.8117469570399563,0.18825304296004375,0.09246780829744697,0.9075321917025531,0.7862827461489458,0.16245219986512624,-0.09161532192307473,0.7872632717153963,-2821.278068096873
135,-415.2243095491663,0.9063334769404201,0.13148801768081522,4.0,15.0,0.0,418.87543999454937,0.9898383860277578,0.010161613972242245,0.699856261657156,0.300143738342844,-0.059017806988078916,0.10853879443720854,0.14323505802872827,-1.2942758644431784,-2824.240702848402
136,-414.879134856773,0.8879036630639522,0.1561688010514578,4.0,15.0,0.0,415.62750815260273,0.26540265309393996,0.73459734690606,0.9946364704241711,0.005363529575828863,0.2758951888674225,-0.5631742747330979,-0.12443452878976513,0.3090465528347074,-2818.0025280940895
137,-410.2109494423669,0.9965819685955216,0.17433156462820298,4.0,15.0,0.0,411.6523852244357,0.6805594898325529,0.3194405101674471,0.4513916814472035,0.5486083185527966,-0.13732820692183573,0.5222494144783436,0.12223952772193543,0.21628354481119771,-2813.1485860557227
138,-413.839669915223,0.8168655725514016,0.11939575064939824,6.0,63.0,0.0,417.9784945038755,0.045411070960205996,0.954588929039794,0.16243161181944293,0.8375683881805571,-0.3507794282574129,0.34020867379600633,1.6873702202701948,0.18637546255656173,-2820.549441122949
139,-410.72586937890156,0.9972245828490054,0.13148801768081522,5.0,39.0,0.0,416.1847898427388,0.6214488591619807,0.37855114083801933,0.1622880631230329,0.8377119368769671,0.5236594799751,0.09960560111586217,0.3857171531257284,-0.03653515555397682,-2813.038403289767
140,-411.8023138867458,0.9390502436599224,0.1561688010514578,4.0,15.0,0.0,415.9973936472545,0.3371382404421793,0.6628617595578207,0.9618385040026292,0.03816149599737084,0.19277943979249193,-0.7135947990073634,-0.0991516340299585,0.2645857832425482,-2810.9089494823816
141,-410.91985564072917,0.9111610128793142,0.17433156462820298,3.0,11.0,0.0,412.95165218856005,0.6661156850656109,0.3338843149343891,0.36771849482060615,0.6322815051793939,-0.1680216529420903,0.5183982737903309,0.24606118264950674,0.1251957949937461,-2817.750029063415
142,-414.5268194060069,0.9833659818760707,0.11939575064939824,4.0,31.0,0.0,416.5301983828483,0.014163471148801881,0.9858365288511981,0.3713194076749361,0.6286805923250639,0.05929213783565983,0.39471235381054987,2.2934366828332418,0.18340501815742793,-2819.186457585575
143,-409.9543150551923,0.9112566451292282,0.13148801768081522,3.0,15.0,0.0,412.66498000039445,0.4468372299642286,0.5531627700357714,0.2512012278032505,0.7487987721967495,0.1464615930791515,0.12812994059046529,0.33582327760946545,0.0755587898007898,-2810.5329760319764
144,-412.45128652936904,0.9834971571973887,0.1561688010514578,4.0,15.0,0.0,413.24826225191947,0.46411657267818157,0.5358834273218185,0.9853636484891646,0.014636351510835421,0.1482014891796588,-0.8258027696259614,0.14703950827770906,0.1969844735502758,-2809.5588013386155
145,-414.0384877445003,0.6079248423691634,0.17433156462820298,2.0,3.0,0.0,416.4414850185937,0.7786492543109399,0.2213507456890601,0.28518343895436005,0.71481656104564,-0.11508407598788778,0.4022856598237737,0.4372209807322302,0.13985350651771475,-2836.6124366349804
146,-413.80914623719895,1.0,0.11939575064939824,2.0,3.0,0.0,414.73684408069755,0.016074499223450178,0.9839255007765498,0.4114605486395943,0.5885394513604056,-0.0031280595222633253,0.359115816288009,2.288714227937708,0.19476438239852414,-2815.3843314948326
147,-410.3958766140226,0.9565650534082609,0.13148801768081522,3.0,15.0,0.0,412.01587965136855,0.6959328437834054,0.30406715621659464,0.269312250018849,0.730687749981151,0.2357198056356754,0.18256287920384628,0.2347755237575781,0.2399626615608897,-2812.7827954547865
148,-413.4563425860693,0.8094033167945806,0.1561688010514578,4.0,15.0,0.0,419.28517851320277,0.16596766022652432,0.8340323397734757,0.966497053626637,0.03350294637336304,0.19853242884767058,-0.9043793244093462,-0.3577221619530346,0.37070340549331166,-2817.731129414
149,-412.9705629273891,0.9147411956100123,0.17433156462820298,3.0,7.0,0.0,417.12708484490406,0.2694651508727904,0.7305348491272097,0.17312216899867605,0.826877831001324,0.09266042018555952,0.30359446547333346,-0.33424535452791576,0.47280986745359893,-2827.66827307885
150,-417.20598791631585,0.9047699546226331,0.11939575064939824,3.0,15.0,0.0,418.01759979986315,0.0009000203479064787,0.9990999796520935,0.4616220427040236,0.5383779572959764,-0.18145276411282585,0.19398457209599382,2.4595925797647977,0.13010568046454615,-2818.589735322582
151,-411.9636999823084,0.9449861061478729,0.13148801768081522,5.0,31.0,0.0,413.3958363363085,0.8322664914551986,0.1677335085448014,0.7137013335923388,0.2862986664076612,0.12392498689460082,-0.14192330136011022,0.3166359562011933,-0.5113412183840742,-2820.830600130633
152,-414.5872640002887,0.9729048613604373,0.1561688010514578,4.0,31.0,0.0,416.92064597570976,0.23483579864754767,0.7651642013524523,0.9508485696574416,0.04915143034255842,0.1493093636200283,-0.38664645263006114,0.659638069106779,-0.20687621377306592,-2830.288784004751
153,-413.7856286253344,0.7401184694492321,0.17433156462820298,3.0,11.0,0.0,421.3261213330656,0.33330466869029685,0.6666953313097032,0.08637496685912961,0.9136250331408704,0.39049450432048244,0.35057072773320075,0.04572737339612859,0.28190557299118374,-2830.0900502037193
154,-417.19401195483124,0.9873473456140325,0.11939575064939824,3.0,15.0,0.0,419.3104943574595,0.000554775255912527,0.9994452247440875,0.3921325752969867,0.6078674247030134,-0.19934650902320578,0.3094071367565884,2.3673006519602176,0.25497488966990217,-2815.1657335513573
155,-410.7662046490681,0.9927979849308936,0.13148801768081522,4.0,15.0,0.0,412.78425638270033,0.815494768756623,0.18450523124337703,0.3970856501306837,0.6029143498693164,0.493334841223258,0.09331602677549378,0.15923537746879485,-0.011356755001425786,-2814.273982130717
156,-414.48722603079733,1.0,0.1561688010514578,4.0,15.0,0.0,415.96414080402354,0.3109923638868171,0.6890076361131829,0.9777740017274271,0.022225998272572878,0.11242269976294542,-0.43263137801005463,0.4734964222785447,0.26955442951177166,-2825.6565569727773
157,-411.0378261528536,0.9448561558425483,0.17433156462820298,2.0,3.0,0.0,415.08914835435996,0.42398017095399565,0.5760198290460044,0.16921357006671064,0.8307864299332893,0.4012930752446855,0.24076663274811563,0.11962516672934112,0.23808651288331137,-2815.807719347701
158,-412.10025891588316,0.9695098183279807,0.11939575064939824,5.0,47.0,0.0,418.7633391732174,0.029857376438377894,0.9701426235616221,0.46669649000400837,0.5333035099959916,0.30273831132747975,-0.08970101854822526,-0.2932553510321725,0.12427256354367838,-2812.4424133412917
159,-411.24234978681176,0.8550431082123904,0.13148801768081522,4.0,15.0,0.0,413.49004658587893,0.5993497907618631,0.4006502092381369,0.19385668499514805,0.8061433150048519,0.24497014348726914,0.2369997682822279,0.3017011680226987,-0.21614781819463616,-2817.8661264338434
160,-413.98604440786033,0.9487948458952569,0.1561688010514578,4.0,31.0,0.0,417.92313540350887,0.5149364107353933,0.4850635892646067,0.9549337363663111,0.04506626363368893,0.24636233523129064,-1.2133299665754205,0.11574809172834821,0.5401396096641384,-2826.8149015533204
161,-410.7965530197729,0.9487791511878886,0.17433156462820298,3.0,15.0,0.0,413.066462176381,0.2739699543021065,0.7260300456978934,0.23703229743261595,0.762967702567384,0.4709949291287605,-0.04831491523365386,0.0013228915305453018,0.13227396985562778,-2814.5051036504688
162,-411.30442611407665,0.9268725317387667,0.11939575064939824,4.0,15.0,0.0,414.29592343247185,0.3261670178124698,0.6738329821875302,0.8268748642473258,0.1731251357526742,0.3017688381791191,0.031612742397420415,-0.09648193701301391,0.354453604520309,-2817.1006469402273
163,-411.8944080984734,0.9819589909128468,0.13148801768081522,5.0,31.0,0.0,412.79290878168615,0.8054202717286272,0.19457972827137282,0.06745464894993841,0.9325453510500616,0.46508490357930576,0.22313881265821905,0.1832508773950257,-0.042376830212876596,-2813.095488230675
164,-415.3189826310688,0.924221343639477,0.1561688010514578,5.0,31.0,0.0,417.88665829466146,0.947815127390011,0.05218487260998905,0.9496771753871431,0.050322824612856865,0.34013000081099737,-0.6309453579946283,0.27557109096189353,-1.052256012678883,-2825.6820513463695
165,-411.0401276469816,0.8335071198597627,0.17433156462820298,3.0,15.0,0.0,414.73033394928444,0.8294219697937819,0.1705780302062181,0.34019026857353923,0.6598097314264608,0.1470531954861139,0.22402442659179767,0.2945010859783377,0.11239196973259591,-2815.3875205148383
166,-410.5356697219045,0.999999750466749,0.11939575064939824,4.0,31.0,0.0,412.0698254871668,0.7843325119780844,0.2156674880219156,0.3075429590073456,0.6924570409926545,0.3148091719445313,0.05452902692242084,0.19911528468104944,0.39300992467328444,-2812.6656544025655
167,-412.7809205158245,0.9163583620926559,0.13148801768081522,4.0,31.0,0.0,417.75743322567985,0.709564814925144,0.290435185074856,0.015022148711090153,0.9849778512889098,1.3379799602122362,0.12575698734975316,0.06265844000413646,0.3665257226933511,-2809.6952144041315
