draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
145,-209.9493115359631,0.8279644323521559,0.1596093574081358,2.0,5.0,0.0,211.0989376780253,0.9656511036070239,0.034348896392976114,-1.7147646201665918,-0.04881473880201097,-1424.208678527743
146,-207.4743798405609,0.9587078618776634,0.15245778116360903,3.0,15.0,0.0,208.31043844063163,0.29427387275946737,0.7057261272405326,-2.0155057740177975,-1.688470032716714,-1416.3554911601145
147,-208.67030491474497,0.9056431175253632,0.1675477323182468,2.0,3.0,0.0,208.87321991108814,0.13333529218827228,0.8666647078117278,-1.8326755913876043,-1.8690864044858426,-1420.6198725162913
148,-207.46760390553118,0.9967028225882939,0.15729865094802079,3.0,11.0,0.0,208.25973386048784,0.29805903286222213,0.7019409671377779,-1.5804192269120982,-1.775077067211452,-1417.4517395148207
149,-209.9493115359631,0.4718830705250833,0.1596093574081358,1.0,3.0,0.0,211.46991342444522,0.9656511036070239,0.034348896392976114,-1.7147646201665918,-0.04881473880201097,-1424.208678527743
150,-207.56647642497012,0.9800085705539202,0.15245778116360903,3.0,15.0,0.0,207.68588195837822,0.30170268763262187,0.6982973123673781,-1.9003831790149428,-1.633689505015189,-1417.6371913350547
151,-207.93396006839532,0.8504200333729606,0.1675477323182468,4.0,19.0,0.0,211.38947666136582,0.8572469317035962,0.14275306829640377,-1.7521197341950916,-1.5541105365061854,-1417.1097206370316
152,-207.90981387746928,0.7955969372989294,0.15729865094802079,3.0,7.0,0.0,210.4434281655106,0.6417305024725701,0.35826949752742987,-1.4936958462812426,-2.2376735001273067,-1419.785263669751
153,-210.3231914967374,0.7830043200221908,0.1596093574081358,3.0,11.0,0.0,211.2935090308593,0.9911681985278347,0.008831801472165335,-1.8248072478889463,-0.23210134412726435,-1417.2085440572412
154,-208.79331563578353,0.8597205120184925,0.15245778116360903,3.0,15.0,0.0,211.59985771154373,0.2612007798072254,0.7387992201927747,-1.5128096563253361,-1.6631486836711649,-1426.5639826238098
155,-208.4528431512477,0.9287375340315718,0.1675477323182468,2.0,7.0,0.0,209.75618040894406,0.8415947362626908,0.15840526373730923,-1.9645498860304031,-1.3013628890015312,-1421.226872045684
156,-209.10293354802917,0.9869980887280103,0.15729865094802079,3.0,11.0,0.0,209.70653634687346,0.9159857588367688,0.0840142411632312,-1.8070615186168284,-2.306924713987162,-1419.3018590164181
157,-210.3231914967374,0.4327901105278211,0.1596093574081358,1.0,1.0,0.0,211.0494747086959,0.9911681985278347,0.008831801472165335,-1.8248072478889463,-0.23210134412726435,-1417.2085440572412
158,-207.7804078020555,0.9660068188919287,0.15245778116360903,3.0,7.0,0.0,209.7543809153644,0.25086720768654575,0.7491327923134543,-2.143237327931552,-1.699729680352152,-1417.2877671473886
159,-208.66162752590003,0.986320084771967,0.1675477323182468,2.0,3.0,0.0,208.7885800070605,0.8504551271675185,0.14954487283248152,-1.9718901917993348,-1.3023044084040616,-1422.3167705477786
160,-209.12711177065432,0.9907551229417894,0.15729865094802079,3.0,11.0,0.0,210.10800617358075,0.9125055289023147,0.08749447109768527,-1.8271741397171157,-2.1899436021925363,-1420.1140740066198
161,-209.1528370058511,0.7295425359840987,0.1596093574081358,4.0,15.0,0.0,211.35397072003127,0.9663811136500775,0.033618886349922494,-1.8439012889316049,-0.5425301368862523,-1417.914749718023
162,-208.97384494561913,0.8969674820152849,0.15245778116360903,2.0,7.0,0.0,209.76690710569272,0.22173487081968718,0.7782651291803129,-1.673433322398107,-1.6082786156974618,-1426.752067344419
163,-207.9809874587858,0.9929928875553493,0.1675477323182468,2.0,7.0,0.0,209.6586096691179,0.6524015060880567,0.3475984939119433,-1.9955938329033172,-1.2140982512251133,-1421.7205609544371
164,-209.43502648633927,0.8851778496767185,0.15729865094802079,2.0,3.0,0.0,210.5474262668992,0.9012056247884548,0.09879437521154522,-1.843482845349324,-2.2564530922776087,-1422.6870068876688
165,-209.71662574927618,0.9492009237796049,0.1596093574081358,2.0,7.0,0.0,210.22249607630098,0.9797144766306741,0.020285523369325875,-1.7208693691347223,-0.7039932720066031,-1418.6191698420882
166,-208.23544433739508,0.9431781702234889,0.15245778116360903,3.0,15.0,0.0,212.57732567198647,0.62115060288972,0.37884939711028,-1.9712221576889095,-1.7360037160212771,-1422.4879187351733
167,-208.7587142842279,0.9788271974653809,0.1675477323182468,4.0,15.0,0.0,208.86320668140235,0.9490294836620223,0.05097051633797767,-1.7513586694952987,-1.487977196415526,-1416.571470463411
168,-209.5907077973877,0.9849910261970289,0.15729865094802079,5.0,31.0,0.0,212.3366842049692,0.9568147805173428,0.04318521948265719,-1.8829391992525049,-0.11975794687577128,-1422.716649865987
169,-209.25064320178214,0.9598413964578287,0.1596093574081358,4.0,15.0,0.0,211.8686716036128,0.029071796381915333,0.9709282036180846,-0.2660991041229506,-1.8092242331183948,-1417.92136163808
170,-209.1524997295707,0.9742907404340593,0.15245778116360903,3.0,15.0,0.0,209.31025148500248,0.8017915500025876,0.19820844999741238,-1.9761957180000393,-1.6537929382814578,-1426.3347897579215
171,-208.8561362317207,0.9236495505004612,0.1675477323182468,2.0,7.0,0.0,210.28460418319673,0.9165398985182279,0.08346010148177208,-1.6938555514655949,-1.4413653704203993,-1420.6991346176355
172,-208.87773407712658,0.9953778567536635,0.15729865094802079,4.0,31.0,0.0,210.47844088157208,0.9446640450661014,0.055335954933898646,-1.8786419289287113,-0.9572448217568388,-1418.651049001698
173,-210.22825336993623,0.9159208902667394,0.1596093574081358,2.0,7.0,0.0,210.6504954879491,0.07043130057088642,0.9295686994291136,-0.09305251890590559,-1.75443894514535,-1430.7084518708798
174,-208.3017628394742,0.9519010427995369,0.15245778116360903,3.0,15.0,0.0,209.70383077089372,0.12375690490539538,0.8762430950946046,-2.161306660494899,-1.7565027962090252,-1416.854150912337
175,-208.38653981381282,0.9866479211177039,0.1675477323182468,3.0,11.0,0.0,209.352642421435,0.923245275981616,0.07675472401838401,-1.760465427227954,-1.6122490107781862,-1416.2778333411804
176,-208.44536934824433,0.9969498238211177,0.15729865094802079,3.0,15.0,0.0,209.54824795940257,0.896347504956578,0.103652495043422,-1.7285280215477172,-1.3484142579303993,-1419.3259574368399
177,-210.87458042852106,0.9058895070022481,0.1596093574081358,2.0,7.0,0.0,211.50562595091967,0.02524216950770122,0.9747578304922988,-0.006845762261867415,-1.9433668560881052,-1427.8170227822022
178,-208.47999662491452,0.9745699114676419,0.15245778116360903,3.0,7.0,0.0,210.1239479816181,0.0738454430237532,0.9261545569762468,-1.6716019613595583,-1.8030547727363928,-1416.3788806019631
179,-210.01301944953738,0.7576199570880828,0.1675477323182468,4.0,15.0,0.0,212.46368017378413,0.6220325639279289,0.37796743607207106,-1.7213836998881331,-2.3342468411245445,-1433.4547243246566
180,-208.03015433913535,0.9984452903696652,0.15729865094802079,3.0,15.0,0.0,209.24745444377706,0.817615319350921,0.18238468064907898,-1.8370326708424194,-1.814075839883062,-1418.1204276475694
181,-209.73816319287516,1.0,0.1596093574081358,2.0,7.0,0.0,210.8818697492975,0.03366992603599388,0.9663300739640062,-0.21765939083776104,-1.718222349930204,-1422.567960887223
182,-209.20769268576774,0.9483037934998397,0.15245778116360903,3.0,11.0,0.0,210.65615256712462,0.4054269498825577,0.5945730501174423,-1.121109056261163,-1.9886480229880812,-1430.827635927073
183,-208.9011246312997,1.0,0.1675477323182468,2.0,3.0,0.0,209.97397713079704,0.6215762564429792,0.3784237435570208,-1.6813101663570758,-2.270711857776518,-1426.1476636183793
184,-207.54558975426932,0.9893394230269748,0.15729865094802079,4.0,23.0,0.0,208.25253091205178,0.7639962232808091,0.23600377671919093,-1.7123952286999808,-1.8602116367178743,-1416.3205806168753
185,-211.21569356988226,0.7070724510252874,0.1596093574081358,3.0,11.0,0.0,213.51124063019265,0.02392254896219535,0.9760774510378046,-0.982199667814951,-1.616992183183761,-1429.9821842572833
186,-210.01625149534058,0.8939570573134664,0.15245778116360903,3.0,11.0,0.0,210.4962914438138,0.5169018153240662,0.4830981846759338,-1.8433643971608686,-2.0880234671261397,-1434.4581372381383
187,-207.62179392727313,0.9765194040691308,0.1675477323182468,4.0,31.0,0.0,209.88618184315027,0.3347107775497986,0.6652892224502014,-1.3343447085401139,-1.8984094838732402,-1419.1756490768137
188,-207.83889555399873,0.934018624159292,0.15729865094802079,3.0,11.0,0.0,208.6860733550746,0.2963358711122238,0.7036641288877762,-1.730696019408472,-1.6606178661510271,-1419.9033248650342
189,-208.53020119928996,0.9522265599291885,0.1596093574081358,4.0,15.0,0.0,211.5248377949546,0.061080934245255104,0.9389190657547449,-1.0019286665245208,-1.8373184391520303,-1416.947566009651
190,-209.29230290301615,0.9368865185712903,0.15245778116360903,4.0,31.0,0.0,211.69336600054388,0.8620489053775737,0.13795109462242627,-1.8035455197328347,-2.411688397843552,-1423.2005125435503
191,-208.7270899529349,0.9059484482095682,0.1675477323182468,2.0,7.0,0.0,208.93095955383288,0.2147486124369602,0.7852513875630398,-1.2746437092382217,-2.04245095837664,-1424.534639606941
192,-208.40700443485125,0.9989577890711242,0.15729865094802079,3.0,11.0,0.0,208.91159074210015,0.23715556961402323,0.7628444303859767,-2.35193844519411,-1.5147858047535603,-1421.0564427686106
193,-209.58252693300625,0.759098991876166,0.1596093574081358,3.0,9.0,0.0,210.81507455475426,0.08477323582094193,0.9152267641790581,-1.0968780943088459,-1.6726786010684678,-1426.631368684683
194,-209.6943754652789,0.3417233880962101,0.15245778116360903,4.0,15.0,0.0,210.87059466985295,0.9694202452679964,0.030579754732003583,-1.7804487851344453,-2.391432985198598,-1416.5373345030434
195,-208.37198068372484,0.8383271962746414,0.1675477323182468,3.0,15.0,0.0,210.86371530168898,0.32283045312404324,0.6771695468759568,-1.6686538707197451,-1.990378757126848,-1423.0546967235277
196,-208.46623735287218,0.9411181743733306,0.15729865094802079,3.0,7.0,0.0,209.00743502717458,0.2858099453411544,0.7141900546588456,-2.1762344309119888,-1.7604078831323062,-1422.2917802615007
197,-210.60012079712837,0.7827216216598145,0.1596093574081358,1.0,1.0,0.0,210.81978543364664,0.08204631636461218,0.9179536836353879,-1.0401114946586034,-1.6287617384333992,-1433.6852941120712
198,-209.50359775440307,0.6484085147258056,0.15245778116360903,3.0,15.0,0.0,211.32483484752072,0.9226014056780215,0.07739859432197849,-1.8547456169182868,-2.153777512558258,-1421.991806218295
199,-212.28673771577564,0.9434421908824686,0.1675477323182468,5.0,31.0,0.0,215.38327483373098,0.011173326211362907,0.9888266737886371,2.3367069152724698,-1.8723617121950835,-1427.5603903505141
200,-207.45826805021838,0.9158179028956764,0.15729865094802079,2.0,3.0,0.0,209.62152828962152,0.30721231591668285,0.6927876840833171,-1.965101184215199,-1.6361892768360733,-1416.7369362820887
201,-209.544829339594,0.9920879275646349,0.1596093574081358,2.0,7.0,0.0,211.59732613699495,0.12538985235219122,0.8746101476478088,-1.3437095331698918,-1.9970265376913627,-1427.2135006137705
202,-207.71721016593028,0.9941424871046106,0.15245778116360903,4.0,23.0,0.0,210.21150287615197,0.8137367753460856,0.18626322465391443,-1.7336127099871563,-1.9062170551993807,-1416.0940655969619
203,-207.709811325539,0.6609031932882806,0.1675477323182468,5.0,47.0,0.0,215.57039877168887,0.23799837719622596,0.762001622803774,-1.8725537466132236,-1.798546112046024,-1417.19410665261
204,-207.47444358294626,0.9954601338726106,0.15729865094802079,3.0,7.0,0.0,207.56235750147394,0.28641849513700995,0.7135815048629901,-1.9886827916533907,-1.6524848269590064,-1416.442045026041
205,-208.41671205226888,0.9983706193108832,0.1596093574081358,2.0,7.0,0.0,209.73347700749878,0.17177199186740888,0.8282280081325911,-1.4175147663454333,-1.9575733357660445,-1421.1772403736438
206,-208.7943668325983,0.476986975018604,0.15245778116360903,3.0,11.0,0.0,210.2006527128412,0.7880474881460131,0.2119525118539869,-1.5324273831537991,-2.0506696623338536,-1424.2795245995933
207,-207.86089407142833,0.9399946833390624,0.1675477323182468,3.0,7.0,0.0,208.43106531855372,0.2959238480594874,0.7040761519405125,-1.7032640780205972,-1.9111504918083446,-1419.358385775052
208,-207.59451498965703,0.9801831566233333,0.15729865094802079,3.0,15.0,0.0,208.12427449893437,0.588700757259163,0.41129924274083696,-1.6036244657590963,-1.8156118923347166,-1419.1481456646975
209,-208.54171604463932,0.996539739650742,0.1596093574081358,4.0,15.0,0.0,209.30764261146473,0.19472644009666185,0.8052735599033382,-1.0412323859940236,-1.8085147137210242,-1423.996600444845
210,-208.76134488250582,0.7415950424214631,0.15245778116360903,2.0,3.0,0.0,209.90402067595434,0.6481784273498203,0.35182157265017966,-1.8143044674139668,-2.072551394095476,-1425.3098082188121
211,-207.1763924103072,0.957576295029769,0.1675477323182468,4.0,15.0,0.0,208.96635255707702,0.47530649037217926,0.5246935096278207,-1.8428706581111665,-1.7025817873777942,-1416.0952642184434
212,-207.81705708872425,0.9972007168528415,0.15729865094802079,3.0,11.0,0.0,208.17366544700405,0.7412438215034393,0.25875617849656074,-1.8848382540771662,-1.7080805907608405,-1418.5558528154397
213,-207.28781003240346,0.9983998168103781,0.1596093574081358,4.0,15.0,0.0,209.01529973408606,0.5781591784776269,0.4218408215223731,-1.5928020377366365,-1.957590573936167,-1416.6467999739248
214,-207.9775748542745,0.9895856587730237,0.15245778116360903,4.0,15.0,0.0,209.38101402383603,0.3868617644937498,0.6131382355062502,-1.507694748695059,-1.7549270079979984,-1422.0968722215048
215,-207.36545206154156,0.9794126371761657,0.1675477323182468,3.0,15.0,0.0,207.86263431348607,0.422819810949078,0.577180189050922,-1.8334519312895614,-1.7960405535526167,-1416.9990907625797
216,-207.5011009219173,0.9115845186169349,0.15729865094802079,2.0,7.0,0.0,209.11585966378044,0.7454301288273789,0.2545698711726211,-1.7763369112027256,-1.8265249302211974,-1416.281048136197
217,-209.23020277395858,0.6584051730682986,0.1596093574081358,3.0,11.0,0.0,210.9616277766501,0.5606784146063558,0.4393215853936442,-1.9316694834259673,-1.9298632325866099,-1429.1945797738447
218,-208.17988599997238,1.0,0.15245778116360903,3.0,11.0,0.0,208.83113024266166,0.10789206748687089,0.8921079325131291,-1.64488573265598,-1.8225155829632254,-1416.6817743521547
219,-209.65921223946225,0.7509083411666891,0.1675477323182468,2.0,7.0,0.0,210.5478073897551,0.5667131388571097,0.4332868611428903,-1.6581455370410285,-1.4714083211675322,-1434.330753348105
220,-208.39492105630532,0.7711775954331243,0.15729865094802079,2.0,3.0,0.0,210.26351610163152,0.7121037197931193,0.28789628020688074,-1.6233222824132323,-1.6960966698437605,-1423.8351145072152
221,-210.0957992188355,1.0,0.1596093574081358,4.0,21.0,0.0,210.66924771450996,0.02521126266792081,0.9747887373320792,0.3417260957721248,-1.8674707884168777,-1422.5780951790903
222,-207.33388807989755,0.9763795937707678,0.15245778116360903,3.0,13.0,0.0,208.64355990642156,0.45612626070595774,0.5438737392940423,-1.600612422868718,-1.8124064280984875,-1417.533671547597
223,-208.51544897159312,1.0,0.1675477323182468,2.0,3.0,0.0,209.7831059186285,0.6810960955909798,0.31890390440902017,-2.029230817997039,-1.6024894873106543,-1424.0531812620131
224,-209.3116941095201,0.9142156288564216,0.15729865094802079,3.0,9.0,0.0,211.14278684839846,0.6058707162775971,0.39412928372240286,-1.814674023574378,-2.1127676287674118,-1429.2831305195366
225,-213.77232055526233,0.9116044692395765,0.1596093574081358,4.0,15.0,0.0,214.5863172727574,0.0003709217525303977,0.9996290782474696,1.5020962204572892,-1.714150134163591,-1417.6309846549032
226,-207.90938198240212,0.9791357140575413,0.15245778116360903,4.0,23.0,0.0,208.381450407056,0.7299101852222264,0.2700898147777736,-1.727079508026384,-2.1276193158668986,-1418.485797613377
227,-207.45480056649586,1.0,0.1675477323182468,2.0,7.0,0.0,208.47646023825286,0.5147599985078408,0.4852400014921592,-1.88438413476482,-1.5151760120260394,-1418.4163756077787
228,-209.37096902766882,0.8727916126789886,0.15729865094802079,3.0,7.0,0.0,212.9444375246565,0.11594960410836685,0.8840503958916331,-0.9716821337425798,-2.0034971992410404,-1426.2674237854285
229,-214.37919498697838,0.8720645144357771,0.1596093574081358,4.0,23.0,0.0,217.61221456592705,0.02556851054196609,0.9744314894580339,3.22408393319521,-1.8720902959964865,-1443.3718062913672
230,-207.88579139778432,0.9979125786598726,0.15245778116360903,2.0,7.0,0.0,209.45873106609278,0.8160377329736647,0.18396226702633534,-1.6576162875654863,-2.0818130839867495,-1416.810085991488
231,-207.27649907015987,0.98172923405967,0.1675477323182468,2.0,3.0,0.0,207.68362149994343,0.5912911280500789,0.4087088719499211,-1.9428583923347869,-1.5592209976754177,-1416.6463658729147
232,-212.72324841575104,0.7812731038102617,0.15729865094802079,3.0,7.0,0.0,213.06093275192327,0.2120736988668213,0.7879263011331787,-0.7568981623032556,-1.6908338234440954,-1454.1177125751553
233,-212.99430515708795,0.875363353452284,0.1596093574081358,3.0,11.0,0.0,216.34597596641257,0.00811569695057037,0.9918843030494296,3.565373213133044,-1.8103803459492427,-1424.1962954792004
234,-207.26677996540766,0.9785474809198319,0.15245778116360903,4.0,15.0,0.0,208.12583576699973,0.5187004784807496,0.4812995215192504,-1.6342197931890796,-1.9588601623512072,-1416.5430490475255
235,-209.645139811002,0.9714664864499659,0.1675477323182468,4.0,15.0,0.0,210.40969837863636,0.898659872579811,0.10134012742018905,-1.557204474528966,-2.407944958809832,-1424.5251045488228
236,-211.60028031193642,0.9689699118482098,0.15729865094802079,4.0,23.0,0.0,216.1573505894094,0.005972828115910944,0.9940271718840891,-2.880750462080649,-1.7319237074691909,-1416.5144482022415
