draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
144,-209.79744166788677,0.8086078752417086,0.13396100016667895,3.0,15.0,0.0,213.35906369911297,0.4385195332317098,0.5614804667682902,-1.900196730234773,-2.290600478868177,-1431.8996992981538
145,-210.33500646707603,0.988669046785228,0.12493595444521503,4.0,19.0,0.0,211.0776127756533,0.19099087875980575,0.8090091212401942,-2.09298819798668,-2.1748633989249426,-1432.1759424422976
146,-212.79486883077232,0.9925163439880301,0.12515707966716727,4.0,15.0,0.0,213.7775008793671,0.9820683205010919,0.01793167949890806,-2.1588251699646106,-2.5558793007798846,-1432.3676636864216
147,-210.17900952760962,0.8369650334165837,0.11273919760376422,3.0,11.0,0.0,211.8941918967307,0.6064877262409795,0.39351227375902054,-2.216329085903239,-1.8072252007263652,-1434.9067200867678
148,-210.54997698792366,0.9358435322567822,0.13396100016667895,3.0,15.0,0.0,211.27853359584526,0.3202620257870039,0.6797379742129961,-1.907075660250756,-2.095879877535975,-1436.962354302615
149,-210.44584148872406,0.9992369317347694,0.12493595444521503,4.0,23.0,0.0,210.8722966812844,0.1788617470825088,0.8211382529174912,-2.3313851923871094,-2.073602110292008,-1432.0518430004188
150,-212.10909845224677,0.9248791062523821,0.12515707966716727,4.0,15.0,0.0,213.53419131115214,0.9572344679908643,0.04276553200913569,-2.056147785572939,-2.580988881681949,-1433.719893596776
151,-209.8230107863273,0.9929047676692987,0.11273919760376422,2.0,3.0,0.0,210.29575295534102,0.634540034539949,0.365459965460051,-2.2772161559875554,-1.8307694905928895,-1431.9388377714376
152,-209.88518042571908,0.987845852025495,0.13396100016667895,2.0,3.0,0.0,210.78114039848467,0.3402991900680775,0.6597008099319225,-1.9924809102931613,-2.187744775673915,-1431.9552575388498
153,-210.1206226033649,0.9293464117309063,0.12493595444521503,4.0,27.0,0.0,211.84488938818888,0.19072613880733155,0.8092738611926684,-1.6786812832504654,-2.2771472174369762,-1431.6437947707518
154,-212.30067032149196,0.9487415179637109,0.12515707966716727,4.0,15.0,0.0,213.24894290646245,0.735384960942457,0.264615039057543,-2.049495471338399,-2.899053787991371,-1444.3301995247625
155,-210.39378963361213,0.8662155373150453,0.11273919760376422,1.0,3.0,0.0,211.07159537089433,0.6501128654225794,0.3498871345774206,-2.4146036089203378,-1.858052214011977,-1435.1048247586764
156,-210.45732472505387,0.9315887516721141,0.13396100016667895,2.0,7.0,0.0,211.09212862105798,0.28769054266651617,0.7123094573334838,-1.9533029324864506,-2.0871763068908895,-1435.7821145354644
157,-210.10945040663586,0.6769252005925297,0.12493595444521503,4.0,31.0,0.0,213.35351546173553,0.8093579003316267,0.1906420996683733,-2.25148051927259,-1.438619099501886,-1432.3108319767491
158,-213.10277196149013,0.8613467844191458,0.12515707966716727,2.0,3.0,0.0,214.81675165430383,0.7624644893772491,0.2375355106227509,-2.0514538583696535,-3.0501290076966368,-1448.5919656236613
159,-210.37986159513753,0.9427873883197401,0.11273919760376422,3.0,15.0,0.0,212.14011022555877,0.4367735481506033,0.5632264518493967,-2.059241765286358,-2.03075828332865,-1436.342615587135
160,-211.31574264444876,0.6404284483931072,0.13396100016667895,1.0,3.0,0.0,214.00084698347823,0.23794427920090125,0.7620557207990988,-2.2250342009541164,-2.2677644489771827,-1439.2073031448947
161,-212.88505192221643,0.7732190268691679,0.12493595444521503,3.0,15.0,0.0,215.1695397870877,0.9682475543883663,0.031752445611633706,-2.019670340790204,-2.706513975976137,-1436.6574188655711
162,-209.81523814574925,0.9979470873636868,0.12515707966716727,4.0,31.0,0.0,213.71933163244017,0.47145123854431764,0.5285487614556823,-2.075480501684574,-2.180598051475237,-1431.9282784326595
163,-210.05038951860644,0.9986567321529116,0.11273919760376422,3.0,11.0,0.0,210.6568126677606,0.6071484327604718,0.3928515672395282,-2.268031935604108,-2.057723679382732,-1432.9779789962975
164,-210.64187206310407,0.9451064301091308,0.13396100016667895,4.0,15.0,0.0,215.33288639826623,0.802390247274773,0.19760975272522696,-2.2529351733615797,-1.2103347012366066,-1436.6934028916376
165,-212.395260641265,0.8187745379347394,0.12493595444521503,2.0,3.0,0.0,215.4521637757951,0.9624207611324952,0.037579238867504805,-2.1851133889882726,-2.6421406795126225,-1434.0928245069026
166,-209.99170097948206,0.9971960064967904,0.12515707966716727,4.0,31.0,0.0,210.26701146099873,0.23190325728327776,0.7680967427167222,-1.8004137212385858,-2.2261483775152233,-1431.5754523868281
167,-209.87943905584245,0.9992025718013199,0.11273919760376422,2.0,3.0,0.0,210.0760472277247,0.5867006248698671,0.41329937513013293,-2.243408306689143,-2.0396506320817966,-1432.0708096855096
168,-213.07671094758865,0.5921066743995085,0.13396100016667895,4.0,19.0,0.0,213.93261009639141,0.9747838959191031,0.025216104080896917,-2.329406932840442,-0.7732855241891681,-1441.0813007990698
169,-212.20292053403966,0.993272500885225,0.12493595444521503,4.0,31.0,0.0,214.78397030504783,0.021638803321324257,0.9783611966786757,-1.6170521119693206,-2.196269828948712,-1432.7925752611316
170,-212.50861357671087,0.902643573296142,0.12515707966716727,5.0,31.0,0.0,213.5088749264815,0.016688232711348856,0.9833117672886511,0.4074096160603006,-2.253334205585545,-1435.039848829173
171,-210.01399564094245,0.998495510793794,0.11273919760376422,3.0,15.0,0.0,210.27836353943698,0.3778291971832985,0.6221708028167015,-2.315917366346394,-1.9591379693108373,-1432.7784862383266
172,-211.2395128394445,0.9647224186527026,0.13396100016667895,2.0,5.0,0.0,212.10974911540936,0.9697072996346764,0.03029270036532361,-2.1918128027049435,-0.763311160640476,-1430.1717570116932
173,-211.38128108647896,0.9869915008403901,0.12493595444521503,4.0,31.0,0.0,213.5046185587453,0.029651643755134145,0.9703483562448658,-1.0521236922010442,-2.171860592717195,-1430.6303143666416
174,-212.91956965389227,0.9809184934617522,0.12515707966716727,4.0,31.0,0.0,214.28236402108695,0.02215657103343256,0.9778434289665674,1.1637293274714342,-2.1220097341619004,-1439.2680718807158
175,-211.59468691875415,0.9923136995647883,0.11273919760376422,5.0,39.0,0.0,211.7299210456714,0.9678786491153497,0.03212135088465029,-2.2593918646596953,-0.786557807179889,-1432.726217358111
176,-211.83656622866158,0.8479458708816379,0.13396100016667895,3.0,7.0,0.0,212.26235079215,0.9777081506047713,0.022291849395228658,-2.2354592770664654,-0.7298011819904515,-1432.1106574534099
177,-211.09092695022483,0.986945604853192,0.12493595444521503,3.0,7.0,0.0,211.44560642175105,0.04160875358899532,0.9583912464110047,-1.0303475515179323,-2.149787450262725,-1431.0007938140209
178,-212.45646889486477,0.9557643281448439,0.12515707966716727,3.0,7.0,0.0,214.21637441853184,0.01139382114218422,0.9886061788578158,0.8423178151617879,-2.1457140681163356,-1432.0199936384706
179,-215.78182604240337,0.5821134309002957,0.11273919760376422,3.0,15.0,0.0,216.63989560519977,0.9613433326503784,0.03865666734962159,-1.920429401258675,-0.5548668247174073,-1464.374182106401
180,-211.83656622866158,0.2282290214717805,0.13396100016667895,2.0,7.0,0.0,214.47468009517573,0.9777081506047713,0.022291849395228658,-2.2354592770664654,-0.7298011819904515,-1432.1106574534099
181,-211.6598527390207,0.8246541275750978,0.12493595444521503,2.0,3.0,0.0,211.96313848669078,0.03767058564548651,0.9623294143545135,-1.0359098180895219,-2.0876453237435184,-1434.48972323551
182,-210.60587349424415,0.7976405528600078,0.12515707966716727,5.0,31.0,0.0,213.71786766798067,0.26214916902402985,0.7378508309759702,-1.510556409877173,-2.211178872148755,-1437.2733736408125
183,-211.16765950243115,1.0,0.11273919760376422,2.0,3.0,0.0,215.65131091354613,0.967684169422546,0.03231583057745402,-2.1595555437575924,-0.6142039355700448,-1430.4061280704987
184,-210.19239017483883,0.8457806572206253,0.13396100016667895,4.0,31.0,0.0,214.5367288578406,0.27288556922716334,0.7271144307728367,-1.9321576298426189,-2.287760384105996,-1433.0423681828559
185,-210.43121754211714,0.9973242630159587,0.12493595444521503,3.0,15.0,0.0,211.89957317535482,0.0879644202040667,0.9120355797959333,-1.1645980007469519,-2.2339272302407993,-1430.699585962466
186,-212.57218133080255,0.8721091503121926,0.12515707966716727,2.0,3.0,0.0,212.59893167588984,0.18424872937315917,0.8157512706268408,-1.512685725571158,-2.5024859188454096,-1447.9223929858397
187,-210.8477846709112,1.0,0.11273919760376422,3.0,7.0,0.0,211.192928951952,0.9406212792420486,0.059378720757951364,-2.198770445734648,-0.5451517886607558,-1432.124651774963
188,-210.20730280604485,0.9497295086038161,0.13396100016667895,2.0,3.0,0.0,210.91176397369884,0.2898193450611575,0.7101806549388425,-1.8190774083462886,-2.355403234849006,-1433.4935660959343
189,-210.30006702362815,0.8639874224433223,0.12493595444521503,4.0,31.0,0.0,211.94277820223022,0.41838568974550233,0.5816143102544977,-1.8515741947947826,-2.1839058470036257,-1435.8601472003531
190,-211.286417609323,1.0,0.12515707966716727,2.0,3.0,0.0,212.36806489096492,0.19685332396275285,0.8031466760372472,-1.5130619829742733,-2.44485972101983,-1439.6353744531011
191,-211.0492869994363,0.9718755185880781,0.11273919760376422,3.0,11.0,0.0,211.20049277541102,0.9552608570955794,0.044739142904420603,-2.246694772959877,-0.5774201641914646,-1431.4525297638381
192,-210.67982071479616,0.9843519981201644,0.13396100016667895,3.0,15.0,0.0,211.01247929746881,0.2933470408244852,0.7066529591755148,-1.3613935492653435,-2.3506222913632837,-1438.0831164118429
193,-210.7901130259288,0.9978848591263653,0.12493595444521503,4.0,15.0,0.0,211.07001990734946,0.49018067675441723,0.5098193232455828,-1.627054705581706,-2.4953625519116027,-1438.845119613985
194,-211.03181962364266,1.0,0.12515707966716727,2.0,3.0,0.0,211.5905480504438,0.19833236155008818,0.8016676384499118,-1.4216876071200977,-2.1500799586689543,-1439.3167618015548
195,-211.24040773201452,0.9901054847303805,0.11273919760376422,3.0,15.0,0.0,211.70303879404239,0.9700010419272581,0.029998958072741888,-2.2029298182310115,-0.37177760032242024,-1430.4542825388337
196,-210.20970982470416,1.0,0.13396100016667895,3.0,7.0,0.0,210.75189858258526,0.2014129879267694,0.7985870120732306,-1.9556960987491736,-2.1516029630276927,-1432.154734764708
197,-211.7652634909476,0.9269112554310764,0.12493595444521503,4.0,15.0,0.0,213.3680077854024,0.03647509690382242,0.9635249030961776,-2.0905987185177226,-2.143319529635378,-1431.9529970217502
198,-210.6835872146766,0.8799306951453952,0.12515707966716727,3.0,11.0,0.0,212.6213795958061,0.3147904085039152,0.6852095914960847,-1.602710731293167,-2.4898724824447362,-1437.1839763439823
199,-211.53480181505003,0.9448042778812126,0.11273919760376422,4.0,27.0,0.0,211.91182479803433,0.9143352424393784,0.08566475756062164,-2.338193149989033,-0.5501889866862328,-1438.6553836996716
200,-210.2433662563408,0.9998033104625123,0.13396100016667895,3.0,7.0,0.0,210.28984486696027,0.19125201258354857,0.8087479874164514,-1.999147218239713,-2.1549403150701414,-1431.9561888488845
201,-210.80794407710812,0.8012001872071159,0.12493595444521503,3.0,11.0,0.0,213.64617484410118,0.10450034899650272,0.8954996510034973,-2.0322357184657402,-2.175694561354413,-1432.1921700346902
202,-210.0957529584624,0.9407913827404698,0.12515707966716727,2.0,3.0,0.0,211.23152076791618,0.27604946742757813,0.7239505325724218,-1.598182326429634,-2.3829320016178794,-1433.0585712941445
203,-211.36657592840848,0.8625000706755596,0.11273919760376422,3.0,7.0,0.0,214.00933151361875,0.9308076934570501,0.06919230654294994,-2.12616534629575,-0.6097450613484376,-1436.899180620715
204,-210.87883855115592,0.9732521609415856,0.13396100016667895,3.0,15.0,0.0,211.0683032581228,0.09721504147846434,0.9027849585215356,-1.966548719145073,-2.1919805067844527,-1432.4040593241336
205,-210.42467226851002,0.87817264262607,0.12493595444521503,4.0,15.0,0.0,211.9329026650717,0.2237064312786991,0.7762935687213008,-2.3993884925972635,-2.001910310281457,-1433.0375837908541
206,-210.38120399575115,0.9343057992618213,0.12515707966716727,4.0,31.0,0.0,211.0962226784172,0.39678837742119893,0.6032116225788011,-2.100383518991545,-2.294230937909211,-1435.0307333923447
207,-216.79093744093154,0.9067147241873983,0.11273919760376422,5.0,59.0,0.0,219.21437647556854,0.9995775956734823,0.0004224043265177446,-2.0216773580884277,1.4565924445465281,-1438.5045465506637
208,-211.82892113597885,0.9188246316187091,0.13396100016667895,4.0,31.0,0.0,212.69755517296687,0.04553786613360709,0.9544621338663929,-2.441174101250149,-2.081397531057595,-1432.7144464867783
209,-210.42467226851002,0.665441361843184,0.12493595444521503,2.0,7.0,0.0,213.2862145683676,0.2237064312786991,0.7762935687213008,-2.3993884925972635,-2.001910310281457,-1433.0375837908541
210,-210.35021442027684,0.9950041512216484,0.12515707966716727,3.0,15.0,0.0,210.76890305073005,0.4517037590260099,0.5482962409739901,-2.1486608889631045,-1.9584609871015455,-1436.108555494527
211,-216.5175830684309,0.8101290790289987,0.11273919760376422,2.0,3.0,0.0,218.81566069383908,0.999763522275669,0.00023647772433099679,-2.162220447952399,1.480983511129091,-1432.0407118644296
212,-210.74286927946767,0.9794753510039753,0.13396100016667895,4.0,15.0,0.0,212.42040646805856,0.6836556474123112,0.3163443525876888,-2.0690364748242374,-1.925453491410409,-1438.285203064476
213,-210.3205827957647,1.0,0.12493595444521503,4.0,31.0,0.0,210.66050753628807,0.6670127970438264,0.33298720295617357,-1.9057402675014627,-2.4037626052747947,-1434.32454776202
214,-210.67078836486365,0.9913554954857019,0.12515707966716727,3.0,15.0,0.0,210.73444615154258,0.7306488415212015,0.26935115847879854,-1.9894180170455973,-2.1789887662600465,-1436.5160970809684
215,-214.7208729103874,0.9642963338798031,0.11273919760376422,4.0,15.0,0.0,216.977280581368,0.9986706700927278,0.001329329907272192,-2.1844234965102056,1.2245254937042258,-1432.0644743700702
216,-210.06356409769992,1.0,0.13396100016667895,4.0,15.0,0.0,210.62255111351513,0.6386804523697233,0.36131954763027674,-2.260120245742405,-2.049066196545878,-1432.902400580911
217,-211.32328312949264,0.9859217454365662,0.12493595444521503,3.0,7.0,0.0,212.45670393982496,0.5834423581489057,0.41655764185109434,-1.7523787221860867,-2.7214467389651134,-1440.95156970421
218,-211.38771570436128,0.9692853841411823,0.12515707966716727,3.0,11.0,0.0,211.90821967472974,0.7983975160697943,0.20160248393020574,-2.35153371005627,-1.927570136415278,-1439.6138815298832
219,-214.86178496545276,0.9889959641647874,0.11273919760376422,3.0,15.0,0.0,215.5111667615922,0.9989178686639604,0.0010821313360396267,-2.095097090925808,1.0327388123449852,-1432.3222410531494
220,-211.0780428491655,0.9340157999604313,0.13396100016667895,4.0,31.0,0.0,214.20560917010187,0.9195869586516205,0.08041304134837945,-2.10586608994674,-1.5925002998835456,-1434.065829334965
221,-212.54236098920055,0.9739531826613684,0.12493595444521503,4.0,15.0,0.0,213.50847333137702,0.7286606240510529,0.2713393759489471,-1.794891067005399,-2.948202436002264,-1446.7066436441646
222,-211.07335773288722,0.9879543309443147,0.12515707966716727,3.0,11.0,0.0,212.03810456542658,0.43663194378855186,0.5633680562114481,-2.1164906347554147,-1.9069025519975875,-1441.347311934738
223,-214.24153982529884,0.8914907288283039,0.11273919760376422,4.0,31.0,0.0,216.55916458861861,0.9983720930882466,0.0016279069117534073,-2.133524667034134,0.7998798002235493,-1431.0830010422746
224,-213.73784816933247,0.8686196631315409,0.13396100016667895,4.0,15.0,0.0,214.570164504526,0.9966339704923846,0.0033660295076154423,-2.1786054987423724,-0.9024990531509609,-1432.2909480379128
225,-212.09083589674745,0.9735989714180229,0.12493595444521503,4.0,15.0,0.0,214.41987163896525,0.8825612714790922,0.11743872852090775,-2.257884739625367,-2.3313391411280406,-1440.3182455921672
226,-210.4324761427202,0.9601999988436981,0.12515707966716727,2.0,3.0,0.0,211.65372032005757,0.43924463666124847,0.5607553633387515,-2.168807916115496,-1.9360801884827625,-1436.6389538997662
227,-214.3800832125336,0.9811714810393485,0.11273919760376422,2.0,3.0,0.0,214.40612251640533,0.9984423984594789,0.001557601540521092,-2.1036456377529547,0.8110448047605642,-1431.829335313112
228,-214.35015170781767,0.6770218344515235,0.13396100016667895,3.0,15.0,0.0,215.4289894020566,0.9955737195602015,0.004426280439798536,-2.2472041620795222,-1.3176423800052677,-1437.3467665161731
229,-211.19105615699794,0.9613396529058665,0.12493595444521503,3.0,15.0,0.0,214.6837860686772,0.09933878439801516,0.9006612156019849,-1.6492412862234307,-2.2937007750152265,-1435.2904791514347
230,-211.5202357594483,0.9976265211864492,0.12515707966716727,3.0,7.0,0.0,212.7538268756979,0.6215897766385851,0.37841022336141494,-2.5831570177640732,-1.4711088295302694,-1443.502407544389
231,-213.05011623528483,0.8905256540682608,0.11273919760376422,5.0,43.0,0.0,215.40195244912553,0.9941095677495929,0.005890432250407085,-2.1300912460725434,-0.9071808713019589,-1431.5614719514158
232,-213.83521490446373,1.0,0.13396100016667895,4.0,15.0,0.0,214.6485580906765,0.9934861038950585,0.006513896104941463,-2.246367399049326,-1.1829210622927657,-1436.7383463569329
233,-211.36776161624041,0.9358810368614333,0.12493595444521503,3.0,11.0,0.0,212.26034490981746,0.05679212676612134,0.9432078732338787,-1.6626199655997556,-2.098635253781739,-1433.6691269711334
234,-211.39662164144505,0.9689008109144737,0.12515707966716727,4.0,15.0,0.0,212.3695417218719,0.6984246251724798,0.30157537482752017,-2.546135309477965,-1.4845482830865784,-1442.015482252497
235,-211.883316919028,0.9991883045478128,0.11273919760376422,2.0,7.0,0.0,213.47395307097915,0.9828107594139144,0.01718924058608562,-2.1684069142056543,-0.8790308158195759,-1430.721639962093
236,-214.16857293776602,0.3506048807727433,0.13396100016667895,4.0,15.0,0.0,215.902531154281,0.9947952369352416,0.0052047630647583665,-2.2586134139190253,-0.9505640641804237,-1437.880761788635
