draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
144,-211.4350624129222,0.9338811251674324,0.1408268594229938,2.0,3.0,0.0,211.51029449663767,0.9455360104980516,0.05446398950194842,-0.6264255727264216,-0.9212906030704966,-1438.9800290631913
145,-210.2312300355445,0.977391853378618,0.1518863233318319,2.0,3.0,0.0,211.2086322715939,0.16102209033719753,0.8389779096628025,-1.1722763878947202,-0.35142947881900577,-1437.1048028003224
146,-209.82924332850834,0.9328984191615667,0.2684064115476771,3.0,7.0,0.0,210.42467944285764,0.8219585367939581,0.17804146320604186,-0.67577313407635,0.028610960947384134,-1435.7786837491185
147,-212.7552145554998,0.8924970327837596,0.15756226519284514,3.0,15.0,0.0,214.03738412799132,0.014218203744625645,0.9857817962553743,-1.1140193024302227,-0.4522650389141815,-1438.9335322173022
148,-212.22397815347296,0.8969050315075486,0.1408268594229938,2.0,7.0,0.0,212.908279625135,0.9375930494451791,0.06240695055482093,-0.36634693601076773,-0.9570162243745761,-1445.4767977294885
149,-209.66310568966034,0.9640908792209925,0.1518863233318319,4.0,31.0,0.0,211.0397363669014,0.744066329787028,0.255933670212972,-0.49190768688773734,-0.523670793396493,-1436.3994484596726
150,-210.332528837251,0.913458899612325,0.2684064115476771,4.0,15.0,0.0,211.8583643819082,0.08726698779202162,0.9127330122079784,-0.43159156837926765,-0.5630186616506166,-1435.0138092496757
151,-212.65107067881598,0.9582020736049947,0.15756226519284514,3.0,15.0,0.0,213.90202025788187,0.016774186131044554,0.9832258138689555,-1.1966462985180324,-0.6338218003036155,-1439.0030536254897
152,-211.14802330329803,0.9996133845029826,0.1408268594229938,2.0,7.0,0.0,212.98253712311097,0.9601286338537516,0.03987136614624842,-0.536706386773003,-1.0657517073250349,-1434.7908760485002
153,-209.66460010027606,0.9999230421653017,0.1518863233318319,4.0,31.0,0.0,209.80444692255625,0.7625589602394993,0.23744103976050068,-0.638937045405779,-0.46402282157260494,-1435.9685834702743
154,-215.23530987529662,0.4137702400265899,0.2684064115476771,4.0,15.0,0.0,215.9965544388202,0.030336620947108053,0.9696633790528919,-0.10549557997459741,-0.806806762771413,-1461.8630058713723
155,-211.39315103523137,0.8078634354226725,0.15756226519284514,3.0,11.0,0.0,213.69148118712081,0.0435012669484728,0.9564987330515272,-1.450488202239598,-0.5765259955760424,-1436.1856854292264
156,-212.0098479232721,0.8976986616396028,0.1408268594229938,2.0,7.0,0.0,212.54573528094454,0.9660441157098287,0.03395588429017127,-0.6351447889590676,-1.0592578548029314,-1439.5895287566566
157,-209.33250955073134,0.9882013612381289,0.1518863233318319,4.0,15.0,0.0,210.01117956433612,0.6702912156397459,0.3297087843602541,-0.6677716170564872,-0.38163659523573945,-1435.0790813582444
158,-209.49646608422142,0.9960546605309828,0.2684064115476771,4.0,27.0,0.0,215.89244156371117,0.6210348213552543,0.37896517864474566,-0.8322368459873045,-0.18608017586887604,-1436.5290615179224
159,-211.28471175122166,0.9423849382044285,0.15756226519284514,3.0,7.0,0.0,211.78665955446752,0.03961994396316574,0.9603800560368343,-1.431099849049502,-0.5515713712113508,-1434.8915552983945
160,-210.5628280519098,0.995529757995595,0.1408268594229938,5.0,31.0,0.0,212.76096561971318,0.11979434051109165,0.8802056594889084,-0.911188205634979,-0.40669391437880603,-1438.1172237559213
161,-209.62856068960946,0.9701675847235053,0.1518863233318319,3.0,11.0,0.0,211.0886031362614,0.6150155447074928,0.38498445529250724,-0.39020864221229823,-0.6163058672197286,-1437.6516212500403
162,-209.71814237487922,0.721022557988932,0.2684064115476771,4.0,23.0,0.0,213.94947097134008,0.3895512108021575,0.6104487891978425,-0.1607129172433518,-0.6659106812387654,-1438.3546558297553
163,-211.20076663533942,0.9994747079207164,0.15756226519284514,2.0,3.0,0.0,211.2636385926841,0.03923793658851595,0.9607620634114841,-1.4345507611554074,-0.5097657253468588,-1434.2772768791258
164,-210.2325730619735,0.9999506189035675,0.1408268594229938,2.0,3.0,0.0,210.70054031398823,0.12399686890570243,0.8760031310942976,-0.8794703241889942,-0.560689914061134,-1435.9614293434088
165,-209.44131433574057,0.9992823599555253,0.1518863233318319,3.0,15.0,0.0,210.36601622250026,0.7274912642854273,0.2725087357145727,-0.47329412621799294,-0.7106385505622441,-1434.9614716714036
166,-210.25473240050695,0.955741745934166,0.2684064115476771,2.0,3.0,0.0,210.8118672638973,0.4028925510907104,0.5971074489092896,-0.024753535235644337,-0.957850652336252,-1441.7537145584138
167,-209.59503293371378,0.9970658459652285,0.15756226519284514,4.0,31.0,0.0,211.53660651598634,0.527931413399172,0.47206858660082796,-0.8695435261310313,-0.13017814573972578,-1437.5659155677772
168,-210.38921072975876,0.9510755871559063,0.1408268594229938,4.0,23.0,0.0,211.8299486268968,0.8441539521269027,0.1558460478730973,-0.5870343640060899,0.16130662051999556,-1438.986105549672
169,-209.53415802977844,0.981259726309413,0.1518863233318319,1.0,3.0,0.0,209.8198842498277,0.7413329515839666,0.2586670484160334,-0.5272960258850933,-0.7337820015580289,-1435.2973941534854
170,-211.59677893042453,0.9329893464944151,0.2684064115476771,2.0,3.0,0.0,212.2562496940468,0.49933117789922227,0.5006688221007778,0.044111684174836636,-1.1110760011435428,-1451.014947698651
171,-209.918787823749,0.991332145960016,0.15756226519284514,4.0,15.0,0.0,210.51907815754726,0.45791537427247714,0.5420846257275229,-1.039096902629401,-0.17137998916263053,-1439.4846523607057
172,-210.67878378066058,0.9992751975449253,0.1408268594229938,3.0,7.0,0.0,210.93399119655362,0.7950808419153409,0.2049191580846591,-0.7311089662931052,0.3505828421162993,-1442.216026377935
173,-209.57510745538747,0.9964963306247222,0.1518863233318319,1.0,1.0,0.0,209.57563547637972,0.7440165037711486,0.2559834962288514,-0.5355858593699115,-0.7387851256450474,-1435.519214190773
174,-209.33110782238055,0.8549692262586506,0.2684064115476771,3.0,7.0,0.0,214.5787367934482,0.5393300215066041,0.46066997849339586,-0.45936746326899724,-0.7555494343217727,-1435.7138853111749
175,-209.82256727768504,0.9767730531152296,0.15756226519284514,2.0,3.0,0.0,210.09108810415256,0.47500451440024327,0.5249954855997567,-1.0159008867165533,-0.23671923710755227,-1438.8699468558134
176,-209.77171609363077,0.9945339123934691,0.1408268594229938,4.0,23.0,0.0,212.15681824980496,0.5500926273520352,0.44990737264796477,-0.7464811434857966,-0.5110578597812748,-1438.6991373514013
177,-210.0226514187721,0.8592341241329261,0.1518863233318319,3.0,15.0,0.0,212.93915864401447,0.5126583340604445,0.4873416659395555,-0.1413311316115844,-0.7713992152315212,-1440.6734073599587
178,-209.52260361210315,0.9603841298607175,0.2684064115476771,3.0,15.0,0.0,210.00845461267653,0.5832738682998663,0.41672613170013373,-0.7798197659685697,-0.39163297948714293,-1436.9028451557467
179,-209.42680323764023,0.999334574127071,0.15756226519284514,3.0,15.0,0.0,210.51502774336794,0.6218391431785107,0.37816085682148926,-0.587814791210584,-0.35443618596594106,-1436.2632398385751
180,-209.68165614093652,0.9736672606568865,0.1408268594229938,3.0,7.0,0.0,210.39678430117175,0.605978358248576,0.39402164175142396,-0.6531646445323281,-0.1899126403189426,-1438.136343029358
181,-210.07107611750334,0.9913302092648415,0.1518863233318319,3.0,15.0,0.0,210.7990212209687,0.4740948056592614,0.5259051943407387,-0.4611591279290598,-0.8455888973264086,-1440.7238047984026
182,-210.626944744935,0.9935371811047954,0.2684064115476771,4.0,15.0,0.0,210.71243632400999,0.07980986788462868,0.9201901321153714,0.16718488146618565,-0.6610810856458943,-1436.519789780882
183,-210.9495801117265,0.9577721367451647,0.15756226519284514,3.0,13.0,0.0,211.39715183006533,0.3478221524549975,0.6521778475450025,-0.30185572116423676,-0.45065443495691493,-1446.6863689284585
184,-209.34338980373985,0.9133569666048958,0.1408268594229938,4.0,23.0,0.0,211.4909710005618,0.5764102378810113,0.4235897621189887,-0.6045981915472435,-0.5714982530749064,-1435.7558361231074
185,-209.27784797656832,1.0,0.1518863233318319,2.0,7.0,0.0,210.0792230549452,0.5366173167832787,0.46338268321672127,-0.3729566605672007,-0.8291491390892359,-1435.3130979589905
186,-210.76234627775594,0.9403730674449015,0.2684064115476771,2.0,7.0,0.0,211.2722748188263,0.08076949983844905,0.919230500161551,0.3317958132358425,-0.5653393992510567,-1437.560930970588
187,-209.46534141455828,0.9191780552873089,0.15756226519284514,1.0,3.0,0.0,211.61729665955457,0.2777679050875875,0.7222320949124126,-0.29179524566128545,-0.6950101813181452,-1435.3482418196777
188,-209.20289467047894,0.9978178040976784,0.1408268594229938,3.0,15.0,0.0,211.15169938240916,0.5672854710676541,0.43271452893234585,-0.3824504729627115,-0.7485873508411863,-1434.809804557263
189,-209.45261859000095,0.9954523087919409,0.1518863233318319,3.0,15.0,0.0,209.96301774710943,0.2867708262603879,0.7132291737396121,-0.23684269246808964,-0.6296020452776241,-1435.4939416523598
190,-210.21279797354777,0.9972871935338671,0.2684064115476771,4.0,15.0,0.0,211.02461616035404,0.8933311668712737,0.10666883312872633,-0.543137599747732,-0.7894227372976168,-1435.066820629684
191,-209.3368280133868,0.9983914138988969,0.15756226519284514,4.0,15.0,0.0,210.07934177193147,0.5795486526993276,0.42045134730067235,-0.428521682169245,-0.6217371648434419,-1435.8019570433441
192,-210.49793793209105,0.9174865809414058,0.1408268594229938,3.0,11.0,0.0,210.6243070940506,0.40450335501625356,0.5954966449837464,-0.48092407077859334,-0.37632477661428965,-1443.9133698373794
193,-209.3418539559075,0.998655286113737,0.1518863233318319,2.0,3.0,0.0,209.4803497067609,0.3097502300718899,0.69024976992811,-0.24134721412448254,-0.676244656632501,-1434.9806001736076
194,-211.66015269423488,0.9257675225130756,0.2684064115476771,4.0,15.0,0.0,212.1746764900575,0.9684870925819805,0.03151290741801949,-0.5745395251575327,-1.5459506314587994,-1435.6440788144575
195,-209.87376634951306,0.9943920775612352,0.15756226519284514,4.0,15.0,0.0,210.4102233573099,0.41031933840132756,0.5896806615986725,-0.0297112438035043,-0.8181100690887052,-1439.3758704405934
196,-209.79306222675734,0.9997044859211541,0.1408268594229938,3.0,15.0,0.0,210.76047988649873,0.6392268708859231,0.3607731291140769,-0.6329344417918847,-0.6362090052981744,-1438.370032997807
197,-209.92984832901956,0.9941938114695035,0.1518863233318319,5.0,31.0,0.0,210.29313176533253,0.8580390480256984,0.14196095197430159,-0.5420325513602833,-0.5294074186505606,-1435.1053660563714
198,-210.15817422276115,0.8603615241420075,0.2684064115476771,3.0,15.0,0.0,212.72598033674342,0.8244595975281959,0.17554040247180414,-0.354140482801312,-1.055335972825834,-1437.2991784340306
199,-209.74203780550187,0.9778576077337526,0.15756226519284514,4.0,15.0,0.0,210.13193501759056,0.2161681966769773,0.7838318033230227,-0.12955124551113514,-0.6037220285130402,-1436.2544024055535
200,-209.67688101105273,0.9925470305411666,0.1408268594229938,4.0,19.0,0.0,210.37639362283022,0.35230874169741333,0.6476912583025867,-0.8479112502465997,-0.5049204066030336,-1437.3488304931855
201,-210.48760790012943,0.9901732449402915,0.1518863233318319,3.0,7.0,0.0,210.5923035120377,0.9142703026204605,0.0857296973795395,-0.6014448336754628,-0.5102084510973787,-1435.8713418509292
202,-210.73130570114893,0.9361124060605075,0.2684064115476771,3.0,9.0,0.0,211.2580121360573,0.3080856502755887,0.6919143497244113,-0.26728350455206046,-0.4758482782632657,-1444.745972077434
203,-211.80113446463523,0.9945708929235231,0.15756226519284514,4.0,15.0,0.0,212.24220206302567,0.32295225881549233,0.6770477411845077,0.31921217273484653,-0.894865339471927,-1451.7893543099428
204,-209.51805300871524,0.9997683783141176,0.1408268594229938,4.0,31.0,0.0,209.77224543091256,0.5731800885988125,0.42681991140118747,-0.6828518504342413,-0.21822315107229048,-1437.1299296899097
205,-210.38982439030562,0.9974528797950045,0.1518863233318319,3.0,15.0,0.0,212.26030086371472,0.9165576045912023,0.08344239540879772,-0.5877788550880017,-0.3733596066240118,-1435.144772179315
206,-209.27934838484055,0.9828977534472966,0.2684064115476771,3.0,11.0,0.0,211.0744622830082,0.4755200251701269,0.5244799748298731,-0.3505480506847559,-0.7992130356388316,-1435.4001228541815
207,-213.1080035128726,0.7179084092606733,0.15756226519284514,3.0,11.0,0.0,215.20302033989788,0.0052659242788765355,0.9947340757211235,0.22828349623812572,-0.524862153325423,-1435.5370689659196
208,-210.64217242508022,0.9263119410890589,0.1408268594229938,2.0,7.0,0.0,211.08393833651894,0.5767489360406866,0.42325106395931344,-0.6570077803524972,-0.0716363439214868,-1444.9465348755684
209,-211.0874347955027,0.8480031214203549,0.1518863233318319,2.0,3.0,0.0,212.30582801635654,0.9279993989228921,0.07200060107710793,-0.6730666369438356,-0.2516440875599531,-1439.0034564546122
210,-213.3488609702421,0.30952037137073357,0.2684064115476771,2.0,3.0,0.0,214.75359348385882,0.7955444972334496,0.20445550276655045,-0.20892074054297272,-0.7448599492928568,-1460.6995599063432
211,-214.30270807574013,0.9998957170276844,0.15756226519284514,4.0,15.0,0.0,214.60668340575324,0.0015298711408378838,0.9984701288591621,-0.017398165715870183,-0.5753285294221604,-1435.2739953234413
212,-211.2147942821559,0.9090318964395552,0.1408268594229938,2.0,3.0,0.0,212.3147529018103,0.6166319297910947,0.3833680702089053,-0.5990546567172157,-0.03482870146287788,-1448.74653283179
213,-210.69840187929222,0.9976098960312005,0.1518863233318319,4.0,15.0,0.0,211.579705076645,0.8812778126304481,0.11872218736955187,-0.6760438967412956,-0.42269551558577506,-1439.3108531103376
214,-215.43328955711345,0.977806747007822,0.2684064115476771,4.0,15.0,0.0,216.51053385705814,0.0028813355206387618,0.9971186644793613,-1.4852731711889142,-0.6947224091570696,-1445.4119977992505
215,-211.57767065775008,0.9529699601414339,0.15756226519284514,5.0,39.0,0.0,215.14519622781253,0.9166152387219632,0.08338476127803685,-0.5489823972313684,0.6667649620848419,-1443.1203540089286
216,-209.53947133256,0.9656973252317604,0.1408268594229938,3.0,15.0,0.0,213.36662706969432,0.5939942197156495,0.4060057802843505,-0.7685141292853563,-0.11680815241241806,-1437.1009130749435
217,-210.48204913622672,1.0,0.1518863233318319,3.0,7.0,0.0,210.86309023512794,0.8371349004675714,0.16286509953242856,-0.49405172292162824,-0.23610169067680853,-1439.9351766046805
218,-210.87630728216746,0.7057554452790276,0.2684064115476771,3.0,15.0,0.0,216.40017341629192,0.13806965119317016,0.8619303488068298,-1.343739484383737,-0.5536402433197666,-1440.1544504153135
219,-211.03570968942995,0.9837861425474661,0.15756226519284514,4.0,15.0,0.0,212.023382448848,0.929105070217384,0.07089492978261602,-0.5350894286987244,0.3389777730397451,-1438.6468760219263
220,-209.46184024006303,0.9960835246804715,0.1408268594229938,3.0,7.0,0.0,209.63201053241207,0.6039566113590572,0.3960433886409428,-0.7442661138002661,-0.14518773519475076,-1436.5331914577575
221,-210.137637349579,0.9903045636978857,0.1518863233318319,2.0,7.0,0.0,212.9809636932667,0.6894732989738653,0.31052670102613467,-0.7984357432526903,0.11203307016665023,-1440.3710636142964
222,-209.86984268034786,0.77172850593598,0.2684064115476771,4.0,23.0,0.0,213.7257996142968,0.6526091979524546,0.34739080204754536,-0.8563694664763797,-0.20866018407832027,-1438.8070043942955
223,-212.27429590510715,0.9161387602841228,0.15756226519284514,3.0,7.0,0.0,214.40249493964765,0.8314453290853442,0.1685546709146558,-0.8787079001071887,0.4299252787795945,-1451.9382542795852
224,-210.24051937670922,0.9281775085718725,0.1408268594229938,2.0,3.0,0.0,210.4461623462487,0.6486489381593774,0.3513510618406226,-0.88877476528304,-0.24004666350831005,-1441.342813573034
225,-209.64406030380974,0.9496853100370455,0.1518863233318319,4.0,15.0,0.0,210.7645437315351,0.6705406391223327,0.32945936087766725,-0.5134408638235782,-0.4233440616521862,-1437.3569584022705
226,-210.5514103056901,0.964231542980166,0.2684064115476771,4.0,15.0,0.0,211.07845175648472,0.6824707394079675,0.31752926059203246,-0.5586459325922086,-0.11597089764611276,-1443.5930429710268
227,-210.36706117802171,0.9888818743645821,0.15756226519284514,3.0,15.0,0.0,213.00046663281623,0.9153542576734396,0.08464574232656041,-0.5722294917540166,-0.43719656276344804,-1435.0482574534894
228,-209.86065154014267,0.9996787307175027,0.1408268594229938,4.0,23.0,0.0,212.0092056967666,0.26845338114690176,0.7315466188530982,-0.05736229935582576,-0.8029172717842388,-1437.862962028069
229,-210.06457555022894,0.991075391407034,0.1518863233318319,4.0,15.0,0.0,210.5064969870784,0.8720815162062584,0.1279184837937416,-0.5092770111449205,-0.639631607691135,-1435.3471317916474
230,-212.40222558776244,0.9192673849363993,0.2684064115476771,4.0,31.0,0.0,213.0939162045275,0.9864027027016156,0.013597297298384436,-0.5450412496434159,-1.829383116125031,-1434.2930570146568
231,-210.74880982370135,0.9625836425481101,0.15756226519284514,3.0,11.0,0.0,212.87850213015093,0.9191917466625142,0.08080825333748576,-0.6111503709346464,-0.6843602520683434,-1437.1145621579496
232,-209.4538817275481,0.9981372192289127,0.1408268594229938,5.0,31.0,0.0,210.0645873767197,0.42841102640803475,0.5715889735919653,-0.39099511914646823,-0.5680646925144969,-1436.7262507384796
233,-209.6064542479086,0.9925925840023508,0.1518863233318319,5.0,31.0,0.0,210.55969370123964,0.5474932838501783,0.45250671614982174,-0.9173118537437006,-0.18808872929966655,-1437.5141777793065
234,-212.40222558776244,0.5660329991383671,0.2684064115476771,2.0,7.0,0.0,217.97194563482205,0.9864027027016156,0.013597297298384436,-0.5450412496434159,-1.829383116125031,-1434.2930570146568
235,-211.06447384960057,0.9331914308177887,0.15756226519284514,4.0,23.0,0.0,212.8326411202582,0.04251488991977592,0.9574851100802241,0.2952626882257937,-0.5712637418942634,-1435.510554683451
