draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
144,-201.48351431758752,1.0,0.12812644995890163,3.0,7.0,0.0,204.46476248840227,0.3016279359616523,0.6983720640383477,-1.1083824273687357,-0.70756813618289,-1379.5464562098102
145,-202.18456037726358,0.9589688234471699,0.24911109134584017,2.0,3.0,0.0,204.07410131995212,0.09166823206335856,0.9083317679366414,-1.3515828092529236,-0.946274639364863,-1377.1201378406058
146,-202.3684206275322,0.9991182523652592,0.14082479657148364,4.0,31.0,0.0,203.0585327382026,0.040959942696000305,0.9590400573039997,-0.7190266353230783,-0.9379327144363702,-1374.3452160963923
147,-201.0931779889497,0.9622902328552064,0.12804486241154822,3.0,11.0,0.0,202.93469688868598,0.7052156603191563,0.2947843396808437,-0.995189338113278,-0.5685022693560065,-1377.1177658333781
148,-202.01856183808175,0.997628647685767,0.12812644995890163,3.0,15.0,0.0,202.31138531167605,0.1695040813196056,0.8304959186803944,-1.1034089588994245,-1.0060967157502845,-1380.026055244567
149,-200.9121791558929,0.8561436027267437,0.24911109134584017,4.0,15.0,0.0,203.84985435538206,0.7843157751849055,0.21568422481509453,-0.9205177383975387,-0.8709488803210712,-1374.1912405728028
150,-201.555915624132,0.9727604541502376,0.14082479657148364,4.0,15.0,0.0,202.50521008770136,0.857895331661728,0.14210466833827196,-0.8812388340867499,-1.3087630161947685,-1375.612256460688
151,-202.13839697622313,0.9247132419340839,0.12804486241154822,3.0,7.0,0.0,202.82227071913326,0.4959424733975356,0.5040575266024644,-1.2466755230292812,-0.49611800321046495,-1385.1914092722534
152,-201.00670865366664,1.0,0.12812644995890163,2.0,3.0,0.0,201.97151268218283,0.21408138634488671,0.7859186136551133,-1.011016019937551,-0.9225258343088345,-1374.5759960272862
153,-202.17692963090303,0.8976504049635999,0.24911109134584017,2.0,7.0,0.0,203.216611881962,0.8905087956814113,0.10949120431858872,-0.8057301263462924,-0.8792518684699867,-1379.2802739795602
154,-201.7047917716772,0.997707375810418,0.14082479657148364,2.0,3.0,0.0,201.7255801305302,0.8787028799940201,0.12129712000597992,-0.8993930346702571,-1.3172771104852892,-1375.6653392086344
155,-200.72938792074095,0.9988231164145627,0.12804486241154822,3.0,9.0,0.0,202.31215073988636,0.46207438973326204,0.537925610266738,-0.726747848474406,-1.0503314480576444,-1375.5648207277677
156,-200.60464427204772,0.9582967663474451,0.12812644995890163,3.0,15.0,0.0,202.1410862274978,0.5071281619157144,0.4928718380842856,-0.9432667769288874,-0.9461895363647431,-1374.6088880915213
157,-203.2799166122638,0.8810856075691,0.24911109134584017,3.0,11.0,0.0,205.11451712449843,0.9824780187414545,0.017521981258545538,-0.9609782905304309,0.09959344464158615,-1375.3428172813642
158,-201.6649274994218,0.9999716554716217,0.14082479657148364,4.0,15.0,0.0,201.8394947284858,0.8574469448544275,0.14255305514557248,-0.8181253373743163,-1.3779900752319938,-1376.3154420455162
159,-200.587267255167,0.9899477620955099,0.12804486241154822,2.0,5.0,0.0,200.84333467611037,0.42930205081883754,0.5706979491811625,-0.8838029978140998,-0.9697545066770248,-1374.405577654469
160,-200.98740480202306,0.9664069830955433,0.12812644995890163,3.0,11.0,0.0,201.39446782254583,0.7389313742428842,0.26106862575711576,-0.8722802795221806,-1.1425035045817948,-1375.2208524887872
161,-203.12942354336593,0.9561716088452551,0.24911109134584017,2.0,7.0,0.0,204.20067277970142,0.977429414935904,0.022570585064096038,-0.9594205613173507,0.3505563038945727,-1375.921680004062
162,-202.4559695524806,0.9628935923544552,0.14082479657148364,3.0,7.0,0.0,203.22204067535662,0.8178747838715387,0.18212521612846133,-0.7772874798259963,-1.67900630569596,-1382.4073269423423
163,-200.7419535813991,0.9962780575894311,0.12804486241154822,2.0,7.0,0.0,201.09888109899418,0.28723212038609125,0.7127678796139088,-0.814609766991725,-0.9358384033858014,-1374.3909373061153
164,-200.73291747876974,0.9762279980316888,0.12812644995890163,3.0,15.0,0.0,201.40667677213065,0.3193485099867705,0.6806514900132294,-0.760296640323361,-0.9927087042194555,-1374.7213592159148
165,-203.42409986027474,0.9936059969848612,0.24911109134584017,3.0,7.0,0.0,203.8823972668643,0.9559060894387779,0.04409391056122214,-1.0348153287975188,0.5897662722326461,-1382.1053153639098
166,-202.3203526251459,0.9999366753767723,0.14082479657148364,4.0,15.0,0.0,202.48312860555765,0.8368852005619081,0.16311479943809193,-0.77880724378424,-1.6592733094634846,-1380.9225684411858
167,-202.51371988414775,0.6910479546772752,0.12804486241154822,1.0,3.0,0.0,203.30491399389913,0.30683315569125635,0.6931668443087436,-0.6911374941957255,-0.7805086169826175,-1387.2839821526788
168,-201.98707810746913,0.9601519131579166,0.12812644995890163,4.0,31.0,0.0,202.64258280703407,0.9232295554366228,0.07677044456337723,-0.9800401706836417,-0.24443663022870463,-1376.112833498699
169,-201.72034461866534,0.7091233089947514,0.24911109134584017,4.0,31.0,0.0,205.29043441268905,0.8043349425500184,0.19566505744998164,-0.8112800117833752,-1.4626070456431877,-1378.2462462500412
170,-201.13886862800257,0.9827029681872844,0.14082479657148364,4.0,15.0,0.0,202.58038840192705,0.6484244355788857,0.35157556442111426,-1.0430884721706575,-0.5571719310305554,-1377.9971465737003
171,-204.51369980608288,0.8559028188500447,0.12804486241154822,2.0,7.0,0.0,205.60088950783796,0.40490394094125587,0.5950960590587442,-0.6784699829792795,-0.6782727800247046,-1402.105185281995
172,-200.98616814336145,0.9720881007586837,0.12812644995890163,4.0,15.0,0.0,203.22393887089905,0.4651330675703104,0.5348669324296895,-1.1083328004533295,-0.6785520226173826,-1377.2951518687375
173,-201.2807573606767,0.9824843365953438,0.24911109134584017,3.0,15.0,0.0,202.52691788426856,0.2875919929323362,0.7124080070676637,-0.7120501633604412,-0.8714044107420249,-1378.353768404182
174,-201.2233816140365,0.9849234733529786,0.14082479657148364,3.0,7.0,0.0,201.43467301881358,0.6092566271204143,0.3907433728795857,-1.0584864234576994,-0.556567376179884,-1378.8528281522533
175,-202.3098096332616,0.8290840008177469,0.12804486241154822,3.0,11.0,0.0,207.6076557610935,0.8245772321478572,0.17542276785214284,-1.112475761948072,-0.6736175973001954,-1382.6904788922845
176,-201.75925295877943,0.9417706795738011,0.12812644995890163,3.0,15.0,0.0,202.4366942704671,0.6929093830183165,0.3070906169816835,-0.8686642774149601,-1.3274852003772053,-1380.8408361902427
177,-203.40979081104797,0.8348814097538138,0.24911109134584017,3.0,9.0,0.0,205.44596779512605,0.4023006390657365,0.5976993609342636,-0.4891873880150938,-0.8746071473133302,-1394.392832328119
178,-200.87130159865018,1.0,0.14082479657148364,3.0,15.0,0.0,201.64784332376888,0.7708422345448909,0.22915776545510913,-0.9126603840422003,-0.9043006992999052,-1374.1690615370535
179,-200.9994925826717,1.0,0.12804486241154822,3.0,9.0,0.0,204.081180620664,0.20331220978813466,0.7966877902118653,-1.0226745583070074,-0.890950245334325,-1374.2925987786891
180,-204.94596478656788,0.5969453833713713,0.12812644995890163,2.0,3.0,0.0,204.96174771470461,0.6633381986866627,0.33666180131333734,-1.0553560524931527,-1.3444487263177112,-1402.8383620599552
181,-204.4280526309871,0.9868926110050635,0.24911109134584017,3.0,7.0,0.0,204.91591305836172,0.014324332024778244,0.9856756679752218,-0.9414515839620258,-1.0331945689860877,-1381.0233123081382
182,-201.3540291993532,0.946063021976783,0.14082479657148364,3.0,7.0,0.0,202.4844709916995,0.29714859727091714,0.7028514027290829,-0.9287147907501031,-0.7745578321846088,-1378.8231148595512
183,-201.95008936421334,0.9210334505656836,0.12804486241154822,4.0,15.0,0.0,202.28850043818508,0.8778539029835014,0.12214609701649859,-0.9312562561017211,-1.3484246305999874,-1377.27923730253
184,-202.590105494637,0.790693413193849,0.12812644995890163,2.0,7.0,0.0,206.7796873019145,0.6997714861681809,0.30022851383181914,-0.6224070525779779,-1.4904199463490708,-1386.412733257983
185,-205.76448216836718,0.8279193605279076,0.24911109134584017,3.0,7.0,0.0,206.38123620816683,0.00771798810706428,0.9922820118929357,-0.9250449644574144,-0.7565179766557532,-1386.4833949878625
186,-201.1422109746482,1.0,0.14082479657148364,2.0,3.0,0.0,201.45900321080424,0.34326774031523066,0.6567322596847693,-0.9829103318557244,-1.0025527316680871,-1377.448432670904
187,-201.46493546376362,0.9876650176459078,0.12804486241154822,3.0,15.0,0.0,202.43579657361798,0.8579698463415013,0.1420301536584987,-0.8338169493926945,-1.154806893312117,-1375.378489713976
188,-202.71387102728488,0.8966046340700498,0.12812644995890163,2.0,3.0,0.0,203.12981593110015,0.651858007092325,0.348141992907675,-0.8164689204065372,-1.4674863989438398,-1387.618002007659
189,-201.87304148394662,0.9750466775480972,0.24911109134584017,3.0,15.0,0.0,206.1502758177763,0.23728680992991777,0.7627131900700822,-0.488167513417073,-0.9005339715351675,-1381.7757232664012
190,-202.26781273218597,0.9480123525473391,0.14082479657148364,4.0,27.0,0.0,203.29709048386894,0.6465818006847198,0.3534181993152802,-1.1533591214678913,-0.346509700508971,-1385.767312474311
191,-203.70426126402592,0.4150470731296032,0.12804486241154822,2.0,3.0,0.0,205.66622511712063,0.866961492912789,0.133038507087211,-0.6954194299704537,-0.9778063396343318,-1390.9761332046182
192,-202.43059491651374,0.9064599202546049,0.12812644995890163,4.0,15.0,0.0,203.95652431316952,0.5928389387928585,0.40716106120714146,-1.0378309125842073,-0.41976280755633266,-1387.4402917401344
193,-203.08647013250786,0.9040133174248418,0.24911109134584017,4.0,15.0,0.0,203.3192788912504,0.050622627985747334,0.9493773720142527,-0.7366859106707505,-0.8022178926937891,-1380.8801894990997
194,-203.06723718711334,0.9138476776209705,0.14082479657148364,1.0,3.0,0.0,204.30725651161458,0.741171103089458,0.258828896910542,-1.2366306935099503,-0.3050690209659221,-1389.9324772369885
195,-201.34094912689608,0.9634701250171009,0.12804486241154822,4.0,15.0,0.0,204.6843006641469,0.278680726015859,0.721319273984141,-1.1816530469795354,-0.7295430882476454,-1378.0662319278003
196,-202.43059491651374,0.46415399570931415,0.12812644995890163,1.0,1.0,0.0,204.3357555686907,0.5928389387928585,0.40716106120714146,-1.0378309125842073,-0.41976280755633266,-1387.4402917401344
197,-202.0973333951691,0.9909136081135742,0.24911109134584017,2.0,7.0,0.0,203.29005511325715,0.057202105566069826,0.9427978944339301,-0.6559592601016955,-0.9574775833120175,-1374.7046741897666
198,-203.66489878207472,0.9953558066502756,0.14082479657148364,3.0,7.0,0.0,204.47746934436643,0.902142114583282,0.09785788541671803,-0.7578201430953149,-0.5873843222243613,-1389.3068250750123
199,-204.57700056886648,0.8236132547075008,0.12804486241154822,4.0,31.0,0.0,207.8463187867895,0.016877234897158342,0.9831227651028417,-2.4784740920536823,-0.9667642841682368,-1378.7430968083881
200,-201.99718724615107,1.0,0.12812644995890163,2.0,3.0,0.0,202.375561543612,0.6218371073368003,0.3781628926631997,-1.0841572784217914,-0.4132807150742103,-1384.1857092545115
201,-201.19499768393143,0.9776069794141355,0.24911109134584017,3.0,15.0,0.0,202.90894250672366,0.6409380682983781,0.35906193170162193,-0.7119306988750691,-1.0789697813091552,-1378.2148670176184
202,-204.40274934726466,0.9651659004888578,0.14082479657148364,3.0,7.0,0.0,206.6295879509669,0.9846606905938651,0.015339309406134927,-1.0428428351850556,-0.6499185021308295,-1381.6976056590438
203,-203.8320557588435,0.7916854164857754,0.12804486241154822,4.0,27.0,0.0,208.41543057151785,0.17525472461647637,0.8247452753835236,-1.6994721353976485,-0.6249836269487163,-1391.8298578776887
204,-202.14275392225667,1.0,0.12812644995890163,4.0,15.0,0.0,202.19806615375674,0.5709814909097423,0.42901850909025774,-0.6621890965502741,-1.3878574590341466,-1384.5940593240975
205,-203.12565088447127,0.9822802198983795,0.24911109134584017,4.0,15.0,0.0,203.13661196607845,0.9649525034322314,0.03504749656776862,-0.9283088585525912,-1.7873196105811013,-1376.2451385270108
206,-204.804470783268,0.9971037679616044,0.14082479657148364,3.0,7.0,0.0,206.03134200797732,0.9965104689645503,0.003489531035449689,-0.8920602082306858,-0.7714610001863336,-1374.4300013840113
207,-201.14691079664019,0.9895611450805227,0.12804486241154822,3.0,7.0,0.0,205.43737843599735,0.17136843043893457,0.8286315695610654,-1.0493160164166673,-0.8787169626944985,-1374.3727977932563
208,-202.14275392225667,0.20411077525687737,0.12812644995890163,1.0,3.0,0.0,207.2710746019957,0.5709814909097423,0.42901850909025774,-0.6621890965502741,-1.3878574590341466,-1384.5940593240975
209,-203.19218635268555,0.9024697015891183,0.24911109134584017,2.0,5.0,0.0,203.9231651449576,0.9581506032138822,0.041849396786117765,-0.8205515874312398,-1.8726918918737894,-1377.7740552668854
210,-204.8053465164143,0.9913132971562394,0.14082479657148364,3.0,7.0,0.0,205.0228499792582,0.9959588228864638,0.004041177113536243,-0.9622656628676678,-0.8211709737065582,-1375.2652973580957
211,-200.87876125026395,0.9991787289247646,0.12804486241154822,3.0,7.0,0.0,201.27617706321567,0.2705577288634526,0.7294422711365474,-1.0895095105927295,-0.8392391114940824,-1374.778673564036
212,-200.98723749810063,0.9894569125130146,0.12812644995890163,3.0,15.0,0.0,202.37368913037014,0.7540161561980879,0.24598384380191207,-0.8577441384429315,-0.8861088337189553,-1375.4189886557326
213,-202.82981829776563,0.9500333567215694,0.24911109134584017,3.0,7.0,0.0,203.9834339206789,0.9272494117732103,0.0727505882267897,-0.8811883043943045,-1.8971997905844764,-1378.6952849682957
214,-204.66530309626899,0.9725062818070488,0.14082479657148364,5.0,31.0,0.0,205.6633599603691,0.006630222341386765,0.9933697776586132,-1.0170014418189197,-0.8307912317329992,-1377.5927089767238
215,-201.63025014311089,0.9934735525771505,0.12804486241154822,4.0,15.0,0.0,201.97463052194044,0.09725583577284456,0.9027441642271554,-0.6776197489261588,-0.9036899154666871,-1374.9061113933124
216,-200.90049023050366,0.9890126967158209,0.12812644995890163,4.0,31.0,0.0,201.21802108045534,0.25127664914234843,0.7487233508576516,-1.0358527446291186,-0.9064377838504893,-1374.5954726307698
217,-203.3705513818861,0.964554210481894,0.24911109134584017,3.0,15.0,0.0,204.07367917963,0.9525332997756386,0.04746670022436139,-0.9387206134972181,-1.9969608568311328,-1379.2408480616764
218,-203.37483477274708,0.7577989223197125,0.14082479657148364,5.0,31.0,0.0,206.29719113914445,0.9629298628442027,0.03707013715579732,-0.9468974301840896,-1.9098406464028115,-1377.9182897752398
219,-204.03751661721267,0.7512453090158179,0.12804486241154822,3.0,11.0,0.0,207.18693449118578,0.1599502864108189,0.8400497135891811,-1.2945407267829647,-1.0732802840876094,-1393.134390213864
220,-202.59110500126468,0.8665212225765148,0.12812644995890163,3.0,15.0,0.0,205.04489596925293,0.09104373483648577,0.9089562651635142,-1.796016334621798,-0.8696613366645831,-1378.7981994575125
221,-202.78623821231284,0.9711838113467249,0.24911109134584017,4.0,15.0,0.0,204.2536115081936,0.8231433747004305,0.17685662529956947,-1.1498770949623625,-0.1493336340569307,-1386.3252313118269
222,-202.5459959826049,0.9909643572476945,0.14082479657148364,3.0,15.0,0.0,205.62578236512388,0.9523071985177434,0.04769280148225663,-0.9250674549353309,-1.4300108372574345,-1375.275833101035
223,-204.69304492357725,0.9090692135660943,0.12804486241154822,2.0,3.0,0.0,205.48678956756956,0.10322516932263884,0.8967748306773612,-1.1440818875697691,-0.6589334733491138,-1396.0253057676728
224,-202.31025759571804,0.9998425363025605,0.12812644995890163,4.0,15.0,0.0,202.80356493732413,0.12411553505313869,0.8758844649468613,-1.6897747842353714,-0.8139838545925537,-1379.1433958914026
225,-202.92534983416888,0.9866724928679668,0.24911109134584017,3.0,7.0,0.0,203.5384681736715,0.7073864151023245,0.2926135848976755,-1.1474538413670456,-0.18954570757793635,-1389.7104758012301
226,-205.80383053480762,0.9267597818235558,0.14082479657148364,3.0,11.0,0.0,209.55505173736228,0.9855330666131076,0.014466933386892422,-0.746752335437873,-2.4247362457449566,-1386.7232039288638
227,-201.72802116547558,0.9931953578052047,0.12804486241154822,3.0,15.0,0.0,205.99193325160752,0.14735856274010367,0.8526414372598963,-0.35860379498691836,-1.0505481344329062,-1378.095019640332
228,-203.76330170236932,0.9562861405970844,0.12812644995890163,5.0,39.0,0.0,204.27410298447128,0.967815448657736,0.032184551342263945,-0.8175429049753606,-2.187388585601379,-1378.875602554629
229,-202.82918556470167,0.9674619981368467,0.24911109134584017,4.0,15.0,0.0,204.41000584924623,0.9006185946139065,0.09938140538609352,-0.8685275893028196,-1.8771375748585,-1380.728851126014
230,-205.47258582865297,1.0,0.14082479657148364,2.0,7.0,0.0,206.48220886532707,0.988595895900192,0.011404104099807966,-0.7821004022047889,-2.508466157735423,-1382.409854054668
231,-201.99160340629717,0.9824150582160326,0.12804486241154822,2.0,3.0,0.0,202.0229830957075,0.1499273288806388,0.8500726711193611,-0.34175185458897206,-1.08516480332518,-1379.960671345417
232,-204.23065709487696,0.581892127338937,0.12812644995890163,4.0,23.0,0.0,205.83530487866213,0.9898960220308614,0.010103977969138644,-0.8691753155133416,-1.8827791809435475,-1375.2521172852416
233,-204.32373665751294,0.6198751440876363,0.24911109134584017,3.0,13.0,0.0,206.57784703514133,0.9698730693780727,0.030126930621927284,-0.7588019256613083,-1.8826012856201184,-1383.4563168514164
234,-205.4836476914157,0.9834362348317774,0.14082479657148364,3.0,11.0,0.0,206.8226343988808,0.9950206343741742,0.0049793656258257935,-0.9954838587888936,-2.102425837244903,-1378.0958331667778
235,-201.6767747513122,0.9991131531942526,0.12804486241154822,2.0,7.0,0.0,202.48172673150452,0.159541039034014,0.840458960965986,-0.4642711791439956,-1.0625572423988907,-1378.0933205388174
