draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
144,-210.02708807376095,0.9877331084996146,0.13329292926661246,5.0,31.0,0.0,210.65305367849479,0.009733128517644537,0.9902668714823555,-0.43039133545420044,-0.37802369960346355,-1418.4665838267817
145,-209.6568641735481,0.84842305647909,0.1667597271480636,4.0,31.0,0.0,209.99303726848484,0.9880741993757708,0.01192580062422921,-0.35470121734728915,-0.5287834239000232,-1417.2305614632323
146,-207.27055285959136,0.9534491460054163,0.12771469078656417,2.0,7.0,0.0,207.82399145927818,0.2936563662298442,0.7063436337701559,-0.44583135073197955,-0.3880068845656376,-1420.60674462577
147,-210.55987923604152,0.9980714656438033,0.15679776037491205,3.0,15.0,0.0,211.77099795616323,0.02312640259880418,0.9768735974011958,-1.4417942758170479,-0.4300167119831576,-1426.3598699301513
148,-208.11289774250207,1.0,0.13329292926661246,5.0,31.0,0.0,210.2758669110258,0.057662544602485974,0.942337455397514,-0.29186322310244295,-0.3620394759681334,-1417.2871282687033
149,-210.14839030526227,0.8614677816797988,0.1667597271480636,5.0,31.0,0.0,212.96614132976867,0.9828178302650509,0.017182169734949126,-0.4155082139334007,-0.9181393335505619,-1422.584658223885
150,-206.63277452437399,0.9883079456082585,0.12771469078656417,2.0,7.0,0.0,207.65453596150206,0.33199457581459135,0.6680054241854086,-0.24642863616939725,-0.39414242270028405,-1416.77832453732
151,-209.9973107987996,0.9934582189644644,0.15679776037491205,3.0,15.0,0.0,211.184959400637,0.023135779491339617,0.9768642205086604,-1.6397345314343776,-0.17998708095940788,-1422.0815337188883
152,-207.10217348519103,0.9995144295426611,0.13329292926661246,4.0,31.0,0.0,208.78789336261204,0.15969630078159583,0.8403036992184042,-0.1543119816684593,-0.3047653312561361,-1416.6363284048061
153,-209.84960711701547,0.9091623268490442,0.1667597271480636,2.0,3.0,0.0,211.6641238140417,0.9726562031174436,0.027343796882556393,-0.41587586498654305,-1.0086168050169375,-1423.5076171992798
154,-207.59598453050273,0.9274022072454695,0.12771469078656417,2.0,3.0,0.0,208.0313720163709,0.23645170408550462,0.7635482959144954,-0.19833448535870962,-0.4863169516923722,-1421.9594501766505
155,-208.84707811573372,1.0,0.15679776037491205,3.0,15.0,0.0,211.4367794799128,0.08370317460119152,0.9162968253988085,-1.189581489723111,-0.35977446488206366,-1423.5924633015188
156,-207.3423215510798,0.5374795662343359,0.13329292926661246,3.0,11.0,0.0,214.33511562440617,0.8551004546239934,0.14489954537600658,-0.1994379544721699,-0.8737352831727605,-1417.1513611226471
157,-209.46844812983767,0.9290744311247748,0.1667597271480636,4.0,23.0,0.0,212.4227845701848,0.016326804974835272,0.9836731950251647,0.503825827561983,-0.26165177776966114,-1418.1397207580333
158,-207.74061217918583,0.9907835966217834,0.12771469078656417,4.0,23.0,0.0,209.7143132455492,0.10930957688564137,0.8906904231143586,-0.05504416921005752,-0.42223097831892425,-1418.7743167503947
159,-208.49943695427476,0.9843309061405496,0.15679776037491205,3.0,11.0,0.0,210.25322423923342,0.15747456887468247,0.8425254311253175,-1.349216904016095,-0.20207092348992342,-1424.7034013875411
160,-208.81118093513047,0.9969448735696788,0.13329292926661246,4.0,15.0,0.0,209.2599874449214,0.9695486712142551,0.030451328785744858,-0.24540348553658858,-0.9640398194289144,-1417.2291367587443
161,-208.9464271676828,0.8844701564010999,0.1667597271480636,3.0,15.0,0.0,210.8459117927067,0.03086260753154362,0.9691373924684564,0.16834928844785185,-0.2482782955825447,-1419.0299136800065
162,-208.14186687656394,0.9564677069881293,0.12771469078656417,4.0,31.0,0.0,211.0169418194035,0.8034700498896508,0.19652995011034924,-0.2615718695586029,0.16100865668047842,-1424.9615874112717
163,-207.2286270116768,0.9162594549099135,0.15679776037491205,4.0,27.0,0.0,210.84419268451285,0.42203760150632996,0.57796239849367,-0.775350248368207,0.010901312192138746,-1421.2192468218389
164,-208.3975530920322,0.9670756702007425,0.13329292926661246,3.0,11.0,0.0,210.55394824163497,0.9399951412500479,0.060004858749952095,-0.23981041107603449,-1.3916171753384197,-1417.9761975408603
165,-209.1243771102414,1.0,0.1667597271480636,2.0,3.0,0.0,209.24459829270467,0.023797882667383682,0.9762021173326163,0.19054665770249346,-0.3911626474209602,-1418.4278882887286
166,-207.2803102122899,0.9291180384455883,0.12771469078656417,2.0,7.0,0.0,208.96232207016925,0.8517229642511198,0.14827703574888018,-0.43189070245707417,0.17584648565389432,-1417.3605960494206
167,-207.3321742226115,0.8773898323380237,0.15679776037491205,3.0,15.0,0.0,209.12007302395617,0.6454398577140602,0.3545601422859398,-0.6310810682776984,0.06395293098606816,-1421.6656308015415
168,-210.34696340863877,0.9998236857711927,0.13329292926661246,4.0,15.0,0.0,210.56161114640238,0.984095544053077,0.015904455946923024,-0.27517467021729736,-2.4070943025014495,-1419.240094290877
169,-208.4270396865079,0.9815463326473274,0.1667597271480636,2.0,7.0,0.0,209.80039478486844,0.03593272211055455,0.9640672778894455,0.17566070519958868,-0.3082143653553268,-1416.4255972692463
170,-207.51553378352696,0.9505688867917498,0.12771469078656417,2.0,7.0,0.0,208.00299605023793,0.8996064090026498,0.10039359099735023,-0.3871003785204328,0.18628082052721986,-1416.6977874259255
171,-207.29911645166916,0.9994344022006044,0.15679776037491205,4.0,19.0,0.0,207.59374195689202,0.3631574150339595,0.6368425849660405,0.07557290719046596,-0.37146761099724873,-1421.7334845467822
172,-206.96679700283798,0.9788937377646303,0.13329292926661246,5.0,47.0,0.0,212.18966814367204,0.39271821123540634,0.6072817887645936,-0.34927684071569426,-0.1489386992738672,-1419.6497408632263
173,-207.91487727273562,0.8879220588805279,0.1667597271480636,2.0,7.0,0.0,209.21756093543524,0.0618556486896025,0.9381443513103975,0.23883956605228018,-0.35422492044154463,-1416.4024703845134
174,-207.495584890595,0.9988447534535964,0.12771469078656417,3.0,15.0,0.0,208.38551687041647,0.9012458872949363,0.09875411270506373,-0.35507795394246516,-0.1553537538533049,-1416.4884691858688
175,-207.0694817845121,0.9608379965881356,0.15679776037491205,3.0,15.0,0.0,209.25929011397912,0.5648419365336713,0.4351580634663287,-0.3654325147482894,-0.02785681238094767,-1420.5759831859518
176,-206.65572873158985,0.9881173326967188,0.13329292926661246,4.0,23.0,0.0,207.73975874968943,0.5098250159264416,0.4901749840735584,-0.5040637351318982,-0.21728429370499247,-1417.688194081424
177,-208.54733861355894,0.7234173202146468,0.1667597271480636,3.0,11.0,0.0,210.4740884096137,0.25936473207995814,0.7406352679200419,0.2712012584443042,-0.6679269484661989,-1428.7490679636055
178,-208.4186015613229,0.9939184422158848,0.12771469078656417,5.0,31.0,0.0,210.68887376268725,0.10571299455674224,0.8942870054432578,-1.317395619179922,-0.28630689819914956,-1421.8416280104504
179,-207.4105622548896,0.9124193000780593,0.15679776037491205,3.0,15.0,0.0,209.66727129082733,0.15732076649785143,0.8426792335021486,-0.7877596700325057,-0.2916964898683212,-1418.1740289157394
180,-210.98696583808695,0.9055290466404816,0.13329292926661246,4.0,23.0,0.0,212.06216121807913,0.9884489095579514,0.011551090442048606,-0.2210936838498782,1.8165556788102681,-1423.659194730434
181,-207.22805695881308,0.9916991343851881,0.1667597271480636,2.0,3.0,0.0,208.69625160673195,0.2615458306478328,0.7384541693521671,0.2793171322374668,-0.5142292803861475,-1419.8262974224415
182,-208.03654064624305,0.9984021849779142,0.12771469078656417,2.0,3.0,0.0,208.48267201098287,0.10177192896040446,0.8982280710395956,-1.2673390927323867,-0.19671129122347017,-1419.1194559252394
183,-208.45519209479306,0.9678552957587201,0.15679776037491205,2.0,7.0,0.0,208.97580577691903,0.04849099585666658,0.9515090041433334,-0.886665489600678,-0.22079371147319282,-1417.9876904337702
184,-210.53719966388368,0.9898597679308558,0.13329292926661246,3.0,15.0,0.0,213.82422875499867,0.994104197720293,0.005895802279706985,-0.3206162610236165,1.5281680890852338,-1416.7323238328197
185,-207.02927070445733,0.9836863258433459,0.1667597271480636,2.0,7.0,0.0,207.51061403265976,0.1937787760876757,0.8062212239123243,0.15416379801283117,-0.3928211960417206,-1417.1299752520902
186,-209.7662715830747,0.9866969670726375,0.12771469078656417,3.0,15.0,0.0,210.24338290425501,0.011005841948138346,0.9889941580518616,-1.2654641745575248,-0.3113852286569701,-1416.3217989350555
187,-207.34871897662063,0.9728396029131715,0.15679776037491205,3.0,11.0,0.0,209.09346403593196,0.1605045889478976,0.8394954110521025,-0.7782016724224752,-0.28503220807087465,-1417.8753267558889
188,-209.21178560247574,0.994049603927989,0.13329292926661246,4.0,31.0,0.0,210.96535758020448,0.9346580271264399,0.06534197287356014,-0.3927945915674793,1.2755915571116054,-1424.3336349573276
189,-207.3004502004916,0.9970462884462457,0.1667597271480636,3.0,7.0,0.0,207.33968122661386,0.12329506729374297,0.876704932706257,0.13193965000577082,-0.3639506356887178,-1416.4832773064236
190,-207.13812242832464,0.9464666440400477,0.12771469078656417,4.0,31.0,0.0,212.3957519281439,0.7072213725162055,0.29277862748379446,-0.362276090756757,0.09014002728065854,-1419.861129748721
191,-209.12733029142666,0.7652274582095216,0.15679776037491205,2.0,3.0,0.0,209.5071571630491,0.18951127709124646,0.8104887229087535,-0.7937828050984953,-0.41129129897521977,-1430.9691317707727
192,-208.19128853544169,0.974476593516832,0.13329292926661246,5.0,47.0,0.0,211.00042252350474,0.5297830604043218,0.47021693959567823,0.1273030639015007,-0.4909521239009048,-1428.3116181581897
193,-207.15538814565343,0.9943245916537607,0.1667597271480636,3.0,15.0,0.0,207.9256085834536,0.14272842914662126,0.8572715708533787,-0.22481615459784005,-0.3037937443312651,-1416.3434984461505
194,-206.9663178752291,0.9843490626139734,0.12771469078656417,4.0,31.0,0.0,208.22777553122322,0.259008192114015,0.740991807885985,-0.7040614442403608,-0.12643931432492497,-1417.8284824250095
195,-207.6118188270578,0.9985349908281008,0.15679776037491205,2.0,7.0,0.0,209.45135322356262,0.09604124781678115,0.9039587521832189,-0.8242865443431824,-0.23743486697163235,-1416.614074251963
196,-207.27576817529837,0.9953853437340331,0.13329292926661246,4.0,31.0,0.0,209.0424514146053,0.7075437431780544,0.29245625682194565,-0.07203257600544077,-0.5907315981276048,-1420.622031946061
197,-207.30676755328767,0.9897120624339509,0.1667597271480636,4.0,31.0,0.0,207.5290656064433,0.8544187432391807,0.14558125676081934,-0.3459775670736513,0.18896957172037704,-1417.492013603966
198,-206.74289269409778,0.9787928733252097,0.12771469078656417,3.0,7.0,0.0,207.31945586350975,0.2673006251838721,0.7326993748161279,-0.6061658870985626,-0.21859751365747931,-1416.508365081806
199,-207.94513569213618,0.957175226817923,0.15679776037491205,2.0,3.0,0.0,208.04775395808022,0.08956636143464708,0.9104336385653529,-0.783165108644363,-0.19222265431345487,-1418.5575505576007
200,-208.18572954755368,0.9668898715330504,0.13329292926661246,5.0,37.0,0.0,210.1741829105909,0.11924305236226208,0.8807569476377379,-1.1858962806869913,-0.12858746234663224,-1421.3003794328063
201,-206.8081845017154,0.9936268869497219,0.1667597271480636,4.0,15.0,0.0,207.51182159018234,0.7721584888659903,0.22784151113400974,-0.36491243844819327,-0.04915560924408145,-1416.4598589484788
202,-207.39109594987707,0.9750610278977123,0.12771469078656417,4.0,31.0,0.0,208.3600849970311,0.8719760910916722,0.12802390890832782,-0.4202935400572789,0.2291599545391164,-1417.2635932277144
203,-208.92738496129212,0.9981223077489212,0.15679776037491205,4.0,15.0,0.0,209.56936695928903,0.025356638201399145,0.9746433617986009,-0.9630027063128302,-0.32749829482141757,-1416.7644291636927
204,-208.13584605228417,0.9949476868113264,0.13329292926661246,2.0,7.0,0.0,208.51148867842073,0.09519340384295014,0.9048065961570498,-1.1804872667362465,-0.29404341560828995,-1419.5365664980359
205,-207.08979975726436,0.9475059219356146,0.1667597271480636,1.0,3.0,0.0,207.4349830909932,0.8056735101699843,0.19432648983001566,-0.4331650203377531,-0.056390825218177405,-1417.551899937593
206,-207.65530001077414,0.9662587554181774,0.12771469078656417,5.0,31.0,0.0,208.5429056421726,0.10268765231938351,0.8973123476806165,0.35247295522061683,-0.337905864814484,-1417.7551756097814
207,-209.1439482052358,0.9997545326448057,0.15679776037491205,2.0,3.0,0.0,209.19366352358804,0.01896864270899774,0.9810313572910022,-0.972848492365476,-0.2851864595053409,-1416.3064498280391
208,-210.1310160549075,0.8778640823359367,0.13329292926661246,4.0,31.0,0.0,213.25509473509823,0.010517388413349699,0.9894826115866503,-0.33189893823033056,-0.22382636058635325,-1419.8592956222922
209,-208.93804865056163,0.9915191635060707,0.1667597271480636,4.0,15.0,0.0,210.3376485486989,0.8809284679813597,0.11907153201864029,-0.07979917846985718,-1.3318191640272221,-1426.180164186686
210,-209.65008135496086,0.9405162097382014,0.12771469078656417,3.0,15.0,0.0,212.08129163569168,0.012908599830848503,0.9870914001691515,0.47351889055558416,-0.3765771960055561,-1417.7578710923578
211,-209.1439482052358,0.5799634851096519,0.15679776037491205,2.0,3.0,0.0,213.15909851117144,0.01896864270899774,0.9810313572910022,-0.972848492365476,-0.2851864595053409,-1416.3064498280391
212,-209.8772869906537,0.9987932844542252,0.13329292926661246,3.0,9.0,0.0,210.87164680780236,0.007976789022265094,0.9920232109777349,-0.32735577278304695,-0.3076297019634129,-1416.1784874330024
213,-208.42238916967534,1.0,0.1667597271480636,3.0,7.0,0.0,209.33357420696768,0.9259087072248646,0.07409129277513538,-0.26070529588737507,-1.443990128769854,-1419.3628504934936
214,-208.7243433236078,0.9788430514759913,0.12771469078656417,3.0,11.0,0.0,210.51119483518468,0.05100196604699406,0.948998033953006,0.2865503675382305,-0.24230009307249745,-1420.7767518740375
215,-207.6798889795263,0.9474120386722821,0.15679776037491205,4.0,31.0,0.0,210.44631279757607,0.46238083677295616,0.5376191632270438,0.20592138630266363,-0.6349547330653662,-1424.6017156455523
216,-208.18585907138672,0.6349564494031912,0.13329292926661246,5.0,31.0,0.0,213.247034993985,0.050255588889813914,0.949744411110186,0.06211775140309916,-0.28825017355687343,-1417.007146421604
217,-209.35878844797693,0.9532566294857934,0.1667597271480636,4.0,15.0,0.0,209.4324708089282,0.9581826695633178,0.04181733043668223,-0.34438752413994217,-1.6696412745093412,-1421.4664081571455
218,-207.29765931069224,0.996758706682674,0.12771469078656417,4.0,23.0,0.0,210.01644084894792,0.6737515096508191,0.3262484903491809,-0.18911661969195626,-0.8098632373255463,-1420.8991081395413
219,-207.22096464704578,0.987062008043079,0.15679776037491205,4.0,23.0,0.0,208.3716632649727,0.7466173927671699,0.2533826072328301,-0.2839355094259853,-0.05210490700655181,-1419.8579490917152
220,-208.3309149507115,0.9999838208965144,0.13329292926661246,3.0,15.0,0.0,209.06768319883287,0.04103146143136497,0.9589685385686351,0.23205666020902527,-0.35961993166138534,-1416.5920583727614
221,-208.46615964205256,1.0,0.1667597271480636,3.0,15.0,0.0,210.0601185227046,0.9376163608674439,0.06238363913255607,-0.24160015758069603,-1.4616184141442004,-1418.5279632525192
222,-208.13622033585668,0.8356017961795247,0.12771469078656417,2.0,7.0,0.0,209.67642835590573,0.7250491663815523,0.27495083361844774,-0.24493654304029858,-0.9488789879743494,-1425.7848383033927
223,-208.39376359897125,0.9814683203570327,0.15679776037491205,4.0,15.0,0.0,209.23872210332573,0.9570051983676096,0.042994801632390445,-0.27461593449212013,0.0408689925350102,-1417.4265212259338
224,-208.77050049639837,0.7616984652739274,0.13329292926661246,5.0,31.0,0.0,211.03371170857116,0.9749816946954538,0.025018305304546185,-0.30462512311435813,0.17989622365509544,-1416.375616486143
225,-209.20091854223185,0.8875989584956188,0.1667597271480636,3.0,7.0,0.0,210.2071253125633,0.9035871354816366,0.0964128645183634,-0.13229430990358665,-1.6154544225017775,-1425.9818816181044
226,-207.54276758486816,0.9730221277453394,0.12771469078656417,2.0,3.0,0.0,208.48854644023226,0.7240808017503328,0.27591919824966715,-0.11045935198314527,-0.977166762398363,-1421.6946885432542
227,-211.06902770983476,0.7966618815667214,0.15679776037491205,4.0,27.0,0.0,215.83958384811464,0.004877371906970178,0.9951226280930299,-1.5208680314625915,-0.2284703583931548,-1419.1660965089445
228,-206.73866179161476,0.9702958235705443,0.13329292926661246,4.0,31.0,0.0,211.32185878229504,0.2422944789504971,0.757705521049503,-0.297909891493299,-0.3001678670038794,-1416.2365771543557
229,-208.20231951765396,0.9632800350224782,0.1667597271480636,4.0,15.0,0.0,209.76294831695904,0.9375757785287339,0.06242422147126614,-0.26922716269573793,-1.2247046961267747,-1417.2469627267951
230,-207.6015402879899,0.9926349429586281,0.12771469078656417,4.0,15.0,0.0,207.83024775293234,0.8963645854417064,0.10363541455829361,-0.23680531642964645,-0.9453887400872734,-1416.825691156007
231,-210.027938223805,0.8831659621547652,0.15679776037491205,3.0,15.0,0.0,214.70473443917845,0.027076547594298676,0.9729234524057013,-2.087162822949572,-0.34741876487931456,-1421.8355819257897
232,-209.47775937882528,0.9757050370116759,0.13329292926661246,4.0,31.0,0.0,209.93264623208296,0.9867286715982521,0.01327132840174794,-0.2719860764143397,-0.16211678197827964,-1416.985889522131
233,-208.94866068274848,0.9776855204889349,0.1667597271480636,3.0,7.0,0.0,210.52781460215965,0.8624476168939204,0.13755238310607965,-0.05333094255543544,-1.252487660421415,-1427.2837332894403
234,-207.5195959704603,0.9874031665188697,0.12771469078656417,2.0,7.0,0.0,207.90071285314028,0.8742140350381942,0.12578596496180583,-0.2616587220958839,-0.9307208826512963,-1417.437908888464
