draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
641,-208.89652507104438,0.9911753484171212,0.20847388307936407,2.0,3.0,0.0,209.08988665231485,0.9936363196475482,0.006363680352451828,0.0524168435669813,-1.515168918998161,-1406.0437601205206
642,-207.70193374934527,0.8017705395587905,0.18333647593951077,2.0,7.0,0.0,209.97347950933394,0.7963418660128454,0.2036581339871546,0.38048566159192965,-0.3221566205895608,-1421.9740326340336
643,-206.89217018463353,0.8643556468781152,0.17965687184034204,3.0,11.0,0.0,208.01350724096426,0.7728434040201373,0.2271565959798627,0.34983265758327375,-0.2748761849854225,-1416.971491286955
644,-205.0651777972917,0.9795184027110757,0.17704715286211825,3.0,7.0,0.0,205.4264084757542,0.48071078872027373,0.5192892112797263,0.018267990692820302,0.2253300016292617,-1406.9094642245961
645,-210.82655763319056,0.7282285302319872,0.20847388307936407,3.0,13.0,0.0,211.43418352506774,0.9527808702406053,0.047219129759394685,-0.02929614980120515,-2.0932005625408245,-1431.1310393741608
646,-205.11158000355752,0.9823127418942448,0.18333647593951077,3.0,11.0,0.0,208.4693899346053,0.7525784412604932,0.24742155873950678,0.11604349376462772,-0.11842699095103297,-1405.2255350077562
647,-205.47169154665698,0.9812860384313893,0.17965687184034204,2.0,7.0,0.0,208.54062618567966,0.7043893930529582,0.2956106069470418,-0.04672044977227194,0.053670671218160784,-1408.504581271818
648,-205.54141723458872,0.9937040889366551,0.17704715286211825,3.0,11.0,0.0,205.61564552315946,0.2474072283255699,0.7525927716744301,-0.3154362162819101,0.25385634566307275,-1408.0766547088272
649,-210.03558041005664,1.0,0.20847388307936407,2.0,3.0,0.0,210.98478739332828,0.9870887234073848,0.01291127659261515,0.21312258728412842,-2.0512305937074666,-1417.065965986305
650,-205.7515165069601,0.9933153380273697,0.18333647593951077,3.0,7.0,0.0,205.9255354600844,0.8938729216114529,0.10612707838854707,0.07042301694690671,-0.0002677264749151101,-1405.006938873708
651,-208.30769286348504,0.8218240841032725,0.17965687184034204,2.0,7.0,0.0,209.88975613162515,0.6511058840965589,0.3488941159034411,-0.29727750025981303,0.12144454669683068,-1428.6117462761526
652,-207.1434602182528,0.9045220790111216,0.17704715286211825,4.0,19.0,0.0,208.1529292949258,0.041406477098855775,0.9585935229011442,-0.8363002122601684,0.15725597278690095,-1407.9824635216482
653,-209.1588164422007,1.0,0.20847388307936407,1.0,3.0,0.0,209.9500619368102,0.9898511851460287,0.010148814853971344,0.13105629564622434,-2.08124567834204,-1409.283085686646
654,-205.9930425621489,0.9915176250209842,0.18333647593951077,3.0,7.0,0.0,206.4973160655232,0.9136269154603034,0.08637308453969661,0.050728947851907576,-0.08630431519040584,-1405.3992359173953
655,-206.80263490226298,0.9969350894800895,0.17965687184034204,3.0,15.0,0.0,208.39539390748385,0.36622756061118483,0.6337724393888151,0.2843397531864225,0.1985057309182485,-1418.3489271658316
656,-207.36071198083357,0.6163023523932956,0.17704715286211825,4.0,15.0,0.0,211.16573074176057,0.03561191499722916,0.9643880850027708,-0.19711434369700717,0.1685751387053616,-1409.050598372132
657,-209.99693898594668,0.9208536566103145,0.20847388307936407,3.0,15.0,0.0,210.89117779954148,0.9963923544506391,0.0036076455493608828,0.06401481262908498,-2.4691282741959975,-1406.4606862725486
658,-205.97297189328322,0.9911414484038683,0.18333647593951077,4.0,15.0,0.0,206.66342597409766,0.5464523424621363,0.45354765753786375,-0.16040054862650277,0.5357028087439769,-1412.90480823514
659,-206.80263490226298,0.897400736784872,0.17965687184034204,1.0,1.0,0.0,207.65970410034762,0.36622756061118483,0.6337724393888151,0.2843397531864225,0.1985057309182485,-1418.3489271658316
660,-208.221350156528,0.9251460100294848,0.17704715286211825,3.0,15.0,0.0,211.50465288395307,0.939230116042954,0.06076988395704597,0.20434579823298046,0.6161842480595344,-1418.1988694896188
661,-210.1957769959475,0.5812048179132806,0.20847388307936407,2.0,7.0,0.0,212.42746178566702,0.9933747569717508,0.006625243028249184,0.15730899016302885,-2.590331889994823,-1411.4646811410528
662,-205.61818870486437,1.0,0.18333647593951077,2.0,7.0,0.0,206.60771768324153,0.7833044825647634,0.21669551743523663,-0.12532718963268893,0.5911307757587722,-1407.793963795474
663,-205.4374602698247,0.9984877972055196,0.17965687184034204,2.0,3.0,0.0,207.0907528781458,0.3247800669052908,0.6752199330947092,0.32765784826979777,0.06229929583907126,-1408.5343457077954
664,-208.4510301419773,0.983276036954047,0.17704715286211825,3.0,13.0,0.0,209.79957964834892,0.9693788968911137,0.030621103108886327,-0.0864026652576602,0.14851810470245766,-1415.6074924613322
665,-208.27272518291636,0.9910948061653113,0.20847388307936407,4.0,23.0,0.0,210.571355550486,0.9718950240656954,0.02810497593430461,-0.004986423450612218,-1.2729897777502783,-1412.4276379560722
666,-206.72227942644432,0.9715968327062215,0.18333647593951077,3.0,15.0,0.0,206.96057969785764,0.9095328064621996,0.09046719353780042,0.09129866046406021,0.8888703364431529,-1410.0447448793093
667,-207.33341585119572,0.971404031910947,0.17965687184034204,3.0,7.0,0.0,209.27773278304377,0.4091558764938492,0.5908441235061508,-0.3223166466242041,0.5553564897514,-1422.044421677203
668,-207.88833718519228,0.9938661853664816,0.17704715286211825,3.0,15.0,0.0,209.45651913714127,0.7528713348471241,0.2471286651528759,-0.33525736745269036,0.7728609902004036,-1423.8121232491035
669,-209.44596773174683,0.7810266014085839,0.20847388307936407,2.0,3.0,0.0,210.51070354371507,0.9265353430111248,0.07346465698887517,0.2886093116066723,-1.4184172639744748,-1426.4294531343287
670,-207.24351552245545,0.9510972397682419,0.18333647593951077,2.0,7.0,0.0,207.97744866829095,0.903701966180087,0.09629803381991298,-0.15530827911089784,1.018806270570944,-1413.8046889177365
671,-207.13679220769166,0.93675505770405,0.17965687184034204,4.0,31.0,0.0,208.49537372122964,0.2036607341429639,0.7963392658570361,1.038165939342993,-0.034959400285263176,-1417.3531650629427
672,-207.08654096978225,0.9987773510307104,0.17704715286211825,3.0,7.0,0.0,208.43919504703402,0.8630161875812967,0.13698381241870328,0.1450885331481025,0.6229811350667787,-1415.4003145604515
673,-207.78562458719952,0.7138028113065708,0.20847388307936407,4.0,15.0,0.0,212.16552931065482,0.9829415233974607,0.01705847660253934,0.032152379302333084,-0.7934172034834424,-1406.546718689946
674,-209.00117203438077,0.835300038039739,0.18333647593951077,2.0,3.0,0.0,209.65170609136467,0.8799315853620345,0.12006841463796547,0.1898089680043309,0.9461400613036678,-1427.3989762168396
675,-207.04083292862606,0.998916295489963,0.17965687184034204,2.0,7.0,0.0,207.52360759534764,0.1324076989314577,0.8675923010685422,1.1012023794363435,-0.16500016264401798,-1414.169103894544
676,-207.078006807041,0.9429305653666085,0.17704715286211825,3.0,15.0,0.0,209.56427721762435,0.964196247604686,0.03580375239531397,-0.017728160928383058,1.0332361648866082,-1406.2694729834298
677,-206.5203591193013,0.7441855249876819,0.20847388307936407,3.0,15.0,0.0,209.86597786734026,0.6055490557678083,0.39445094423219174,0.3749855790713699,-0.5232795195427199,-1416.3431704297195
678,-207.98204101676248,0.9518937958219847,0.18333647593951077,4.0,31.0,0.0,213.17820275455878,0.9717736186478652,0.028226381352134844,0.04027050609185548,-1.4190265641889659,-1410.1077376728633
679,-206.57862214410466,0.8914795001343626,0.17965687184034204,2.0,7.0,0.0,208.44681743695213,0.07093675540187584,0.9290632445981242,0.9485681594276627,0.06768901308985559,-1407.4277259949754
680,-206.9911314050852,0.970855967206405,0.17704715286211825,3.0,7.0,0.0,208.52626716128233,0.9425821254455259,0.05741787455447411,-0.03710114990832958,1.4289368859943645,-1407.933119643728
681,-208.45637597028795,0.5053145457889462,0.20847388307936407,2.0,3.0,0.0,210.29955112575888,0.7084114937462904,0.2915885062537096,0.5089976818156542,-0.3788890787839867,-1428.723458145862
682,-210.01321244014812,0.9438263477692926,0.18333647593951077,3.0,7.0,0.0,210.4938166849487,0.9977370849929029,0.002262915007097077,0.13413674006170162,-1.2424356656960627,-1407.279961626705
683,-207.2681149953246,0.9403837474018685,0.17965687184034204,2.0,3.0,0.0,207.51890489367614,0.03681827685186701,0.963181723148133,0.9464652968699763,-0.044942118555594796,-1407.9152903912166
684,-208.04426397807367,0.9819710309901618,0.17704715286211825,3.0,15.0,0.0,208.46097362841653,0.9752024162320972,0.024797583767902753,0.09728767642429353,1.849105751423353,-1408.446833222208
685,-205.86861864842953,1.0,0.20847388307936407,2.0,3.0,0.0,207.76277369928823,0.6681231710193078,0.33187682898069215,0.36240385579577616,-0.3639241363038242,-1411.4573006491773
686,-208.6544727591351,0.893112294104199,0.18333647593951077,4.0,27.0,0.0,212.15957288999127,0.09938201432085904,0.900617985679141,-0.7689897088485607,-0.05436901366720023,-1424.1492960194198
687,-206.40617276337377,1.0,0.17965687184034204,2.0,3.0,0.0,207.26722448959612,0.06584211443364497,0.934157885566355,0.9448697168718481,0.029164507905535614,-1405.7687040944206
688,-208.2708397615528,0.9988914221080278,0.17704715286211825,3.0,7.0,0.0,208.50026077928234,0.9862187723822434,0.013781227617756575,-0.00666947768961902,1.7031532936749032,-1406.487484590225
689,-205.84599789302632,0.9314533730832288,0.20847388307936407,4.0,31.0,0.0,206.74821037178063,0.3150560794435438,0.6849439205564563,-0.45861083256802354,0.19886165573397138,-1411.1255132334798
690,-207.44980124820898,0.9859990605456906,0.18333647593951077,2.0,7.0,0.0,209.07357663776088,0.11722279577524827,0.8827772042247517,-0.694509931676925,0.001813717032580188,-1416.9266824747176
691,-206.60497621061745,0.8448584104537077,0.17965687184034204,4.0,23.0,0.0,208.25181292206503,0.6924698326688172,0.30753016733118277,-0.29679618857721346,0.5058505989397287,-1416.1955686049719
692,-205.8379441144164,0.9826265105409945,0.17704715286211825,5.0,39.0,0.0,209.4035434337695,0.32128367385653417,0.6787163261434659,0.38574733540893713,-0.22119552537803247,-1411.1870197839235
693,-205.19147405799887,0.996614205976726,0.20847388307936407,3.0,15.0,0.0,206.80359860272134,0.6905635786543473,0.30943642134565275,0.16566710229838832,0.03251651803819987,-1406.7274843255002
694,-207.02606317430752,0.9962933733373196,0.18333647593951077,4.0,27.0,0.0,208.7830831767671,0.9385284068803154,0.06147159311968464,0.14784038559971738,-1.0363796905822724,-1409.4338539030462
695,-205.67209874015117,1.0,0.17965687184034204,4.0,15.0,0.0,207.17782369046435,0.23711529194282627,0.7628847080571737,0.3125243838531219,0.10374423867107915,-1408.827621273388
696,-205.38759345053072,0.8831248609727383,0.17704715286211825,2.0,7.0,0.0,207.14956799087193,0.22275415499949563,0.7772458450005044,0.5138892450574901,-0.08437044192730975,-1406.4190317837858
697,-205.40400631620747,0.8858124579468042,0.20847388307936407,3.0,7.0,0.0,206.30152221604192,0.43753885259780384,0.5624611474021961,0.4204648658011817,-0.08027460239219061,-1409.0375596746997
698,-207.20028947376252,0.987939367677138,0.18333647593951077,2.0,3.0,0.0,207.21449421580957,0.9378084332884449,0.062191566711555124,0.06950968172109949,-1.0599635162739476,-1410.684511894493
699,-205.9789948247905,0.9466353222848078,0.17965687184034204,2.0,3.0,0.0,206.4738641035001,0.2887099164935169,0.711290083506483,0.3000146428538942,0.13560924374459088,-1411.8238595710275
700,-205.63903089567648,0.9998754150869428,0.17704715286211825,3.0,15.0,0.0,205.72886652068192,0.18011897321893636,0.8198810267810637,0.6844331317106042,-0.03968503445424294,-1406.8855537521026
701,-209.44010014833307,0.8029038085753374,0.20847388307936407,3.0,11.0,0.0,210.5867524904334,0.9258973633110688,0.07410263668893124,-0.1380432652899229,-0.28345054728872965,-1428.1672069773592
702,-206.89135672646296,0.9678828762073124,0.18333647593951077,3.0,15.0,0.0,207.64516875405656,0.9086825885893294,0.09131741141067062,0.22323992666048673,-0.7818332855088637,-1411.3894229658647
703,-205.86935785159426,0.9949235516382444,0.17965687184034204,3.0,11.0,0.0,206.91695348772336,0.2895432028881856,0.7104567971118144,0.47277202734955937,-0.214248567225111,-1410.939292229064
704,-205.0423232570999,0.9816440629547339,0.17704715286211825,4.0,23.0,0.0,206.12975839663105,0.6956289083022722,0.3043710916977278,-0.05891716922136339,0.3146316462814479,-1405.5697951511836
705,-210.0816773444717,0.9970949474719794,0.20847388307936407,4.0,15.0,0.0,211.25363566800254,0.005332092253842398,0.9946679077461577,1.4560132496990956,0.18821528455667783,-1413.1394916696852
706,-205.65350894960943,0.9699581303394693,0.18333647593951077,3.0,7.0,0.0,208.13520778202601,0.7927683224954608,0.2072316775045392,0.21302538203252502,-0.14442547902977576,-1408.07052917134
707,-207.61978821604887,0.9779945093649094,0.17965687184034204,4.0,31.0,0.0,208.86485007213813,0.03460658901626752,0.9653934109837324,1.319990064388399,-0.06552446873844409,-1409.1995124375198
708,-205.1236994202612,0.9873447334449198,0.17704715286211825,2.0,3.0,0.0,205.17966723503167,0.707067848457962,0.292932151542038,-0.07206742493487957,0.2850345883197224,-1405.9938142341905
709,-209.67543550192565,1.0,0.20847388307936407,3.0,7.0,0.0,211.1943613483056,0.00835021930681528,0.9916497806931848,1.7214043312584046,0.17905622558500234,-1412.6854900484661
710,-205.35785678621932,0.9946454189811212,0.18333647593951077,3.0,11.0,0.0,206.84127570015065,0.30137587097583973,0.6986241290241603,0.15863952957401403,-0.07724082165140356,-1407.772381900348
711,-207.79386819654457,0.9072573877947634,0.17965687184034204,4.0,19.0,0.0,209.4865041892926,0.8815812577345452,0.11841874226545479,-0.10408238404610401,-0.11474576401981244,-1419.7599353976022
712,-205.19684658411592,0.9916790363354152,0.17704715286211825,3.0,15.0,0.0,206.70572674674196,0.6746501037961371,0.3253498962038629,-0.09557171990933058,0.45900003263113454,-1406.7847718857947
713,-206.86874417844413,0.9527139536189293,0.20847388307936407,3.0,11.0,0.0,210.36207795389043,0.12809562439483005,0.87190437560517,1.2064963638338166,-0.11269872435777292,-1412.5886268827721
714,-205.717917481539,0.969221399344913,0.18333647593951077,3.0,11.0,0.0,207.2267919383694,0.6909147193326846,0.30908528066731544,0.24391886804967422,-0.001508281424297292,-1410.3329311524535
715,-207.2571832703907,0.9927130890325521,0.17965687184034204,3.0,15.0,0.0,212.69067909167717,0.9518589625425203,0.04814103745747966,-0.07053321937814479,1.2870684769692526,-1408.9509057436546
716,-205.12768351057198,0.9258143921925117,0.17704715286211825,3.0,11.0,0.0,205.91900592102814,0.26907919282530063,0.7309208071746993,0.13036143306434492,-0.007579673923144237,-1405.7237255385878
717,-208.16173512949322,0.976822985516007,0.20847388307936407,3.0,15.0,0.0,208.86775022999961,0.014623653204852007,0.985376346795148,1.8082424989167012,0.012930706970279253,-1405.8190362599908
718,-205.80317441259928,0.9750327333575178,0.18333647593951077,3.0,15.0,0.0,206.583287372593,0.6794054898356021,0.3205945101643979,-0.1346140320694667,0.15397603856458095,-1411.073630389057
719,-207.33577107853057,0.9470359069189973,0.17965687184034204,2.0,3.0,0.0,208.04691667345793,0.9380266660262776,0.0619733339737224,-0.10205538714904744,1.3102476078445693,-1411.0806567416694
720,-205.08253289718002,0.9883463165349458,0.17704715286211825,3.0,7.0,0.0,205.29958427424893,0.2745730535545111,0.7254269464454889,0.18684957094837099,0.062212768715616505,-1405.4805712515315
721,-206.0425439959645,0.9926241305125886,0.20847388307936407,4.0,15.0,0.0,208.83371018797578,0.8799489128022666,0.12005108719773339,-0.02780503442861189,0.14274627958410852,-1407.7464448087478
722,-205.24401956168686,1.0,0.18333647593951077,3.0,7.0,0.0,205.79011971286258,0.5846009558060664,0.4153990441939336,0.09400113540103901,0.21181617221836865,-1407.952256869256
723,-205.02366994126228,1.0,0.17965687184034204,4.0,23.0,0.0,208.11112094884322,0.6298202489411138,0.37017975105888623,-0.043326787310624004,0.12690761257280758,-1406.1795153923404
724,-207.48837626742247,0.6065285509526775,0.17704715286211825,3.0,7.0,0.0,209.5919638016035,0.18705682486144692,0.8129431751385531,-0.10882844446902677,0.3185433433143391,-1420.1707625718009
725,-205.10979632547847,0.9856341826201342,0.20847388307936407,3.0,7.0,0.0,207.8655901222778,0.7536432163439494,0.24635678365605063,0.011205011149181841,0.25754829220418785,-1405.159543025416
726,-205.64521861175172,0.9993176725748342,0.18333647593951077,3.0,15.0,0.0,206.08540591018487,0.4437102824052848,0.5562897175947152,0.14514659585922993,-0.18418203843312275,-1410.8350702826826
727,-205.6008557863728,0.9805186551971323,0.17965687184034204,4.0,23.0,0.0,207.20485645979988,0.29405743134758144,0.7059425686524186,0.2007798493145867,-0.1175286686595236,-1409.3332774248227
728,-208.91036091121177,1.0,0.17704715286211825,2.0,7.0,0.0,209.96954091116405,0.78941507553143,0.21058492446857002,-0.27150328111236066,0.25395495041188726,-1430.5875231894456
729,-205.71192307060252,0.9607333977169575,0.20847388307936407,4.0,15.0,0.0,205.93998444543118,0.4744544847938644,0.5255455152061357,0.4570561167958423,-0.11436276584527615,-1411.2217133131905
