draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
106,-418.96766604348534,0.9016110810811937,0.15481942684939737,4.0,27.0,0.0,420.1251180126454,0.32400484980754124,0.6759951501924588,0.8408799001054539,0.15912009989454612,1.0450892491366452,0.40371934554651956,-0.07840963922938422,0.34307175813231044,-2868.55118240831
107,-418.12078153760405,0.7591762594272535,0.15262331271699942,4.0,15.0,0.0,422.9691161543742,0.1608289636669441,0.8391710363330559,0.11005331955124817,0.8899466804487518,0.04395453302625499,1.1328354013077961,-0.01812277809701543,-0.04551035661145812,-2857.28028487728
108,-416.80337730306985,0.9587161681298236,0.14135270509879827,4.0,15.0,0.0,418.68834123267396,0.5322913085689953,0.4677086914310047,0.27903233962991963,0.7209676603700803,0.398809390154046,1.2718706327737492,-0.17416613610942291,0.1401403148339868,-2856.9161985297455
109,-419.80150671443596,0.4534617574724325,0.15799529373789892,2.0,3.0,0.0,422.4271339453457,0.726010550722449,0.273989449277551,0.13638961159943544,0.8636103884005646,1.478290849848802,1.1507205181710376,0.2532125370089339,-0.5688925772459723,-2870.591066138658
110,-419.89599932541023,0.7659464733944702,0.15481942684939737,3.0,7.0,0.0,422.41138328761315,0.2930930304994848,0.7069069695005152,0.6191359980906681,0.3808640019093319,1.2109269340655986,0.3077154892730869,-0.11073700195774046,-0.08344395526904086,-2878.320722856961
111,-417.53380830646444,0.9960069206562779,0.15262331271699942,4.0,31.0,0.0,419.43963201189837,0.8325343171260209,0.16746568287397912,0.08775711234654217,0.9122428876534578,0.05182976144256665,1.11107641850568,0.05903676351322115,0.032551485994849916,-2852.0968229245223
112,-416.67429911077596,0.9109685839131474,0.14135270509879827,5.0,31.0,0.0,419.97390779073015,0.6455050399756664,0.35449496002433356,0.3323167814439232,0.6676832185560768,0.5201212663586529,1.3725262550661794,0.16267991997159986,0.036040935553223144,-2855.812082201591
113,-421.70345903720585,0.8906921961177919,0.15799529373789892,4.0,23.0,0.0,422.83534925505927,0.9076726518624821,0.09232734813751786,0.8273740241720349,0.17262597582796513,0.9616711931761811,0.44253928008456267,0.2898819864899183,-0.4326737197010979,-2881.252771729641
114,-420.0649107585091,1.0,0.15481942684939737,3.0,15.0,0.0,421.61657945832343,0.6284652557369687,0.37153474426303135,0.9844892438116247,0.015510756188375274,1.0002811422320257,0.33552655930937814,0.11546044999488696,0.2805632844738884,-2861.7298054049265
115,-420.3829864104373,0.7931162097499614,0.15262331271699942,3.0,7.0,0.0,421.2718135864361,0.6515966844664491,0.34840331553355086,0.2785748744006812,0.7214251255993188,-0.23454468937273784,1.3118280779813134,0.05555533185401164,0.13916857733219873,-2881.0235213081105
116,-419.5925360988552,0.7995863641762004,0.14135270509879827,3.0,15.0,0.0,422.40865906907425,0.43469465193718,0.5653053480628201,0.820755818763956,0.17924418123604402,1.162540621484366,1.4780648592920007,-0.14638346846137443,0.04988149203683809,-2872.434524803391
117,-420.78972982638993,0.9722587554339159,0.15799529373789892,4.0,31.0,0.0,424.7609690529145,0.7373887897631378,0.2626112102368622,0.07601812650724868,0.9239818734927513,1.7090756709933324,1.0637106195768569,0.4084630970092991,-0.23775868508398304,-2873.333922116184
118,-419.4524196501967,0.9769384230574121,0.15481942684939737,4.0,15.0,0.0,421.37370099251456,0.711405041043153,0.28859495895684695,0.9843974047169435,0.01560259528305652,1.0283177164836041,0.3405603880116116,0.005643824127209124,0.41870219432370454,-2856.5262989264697
119,-418.8505426800968,0.9872871239588883,0.15262331271699942,4.0,15.0,0.0,424.43605163554525,0.7930282168112152,0.20697178318878484,0.040273170275971555,0.9597268297240285,0.5301599817346303,1.0330966042691287,0.22753054576512788,-0.49748459321209904,-2856.9394398431996
120,-419.4414806436573,0.9516245646672631,0.14135270509879827,3.0,15.0,0.0,422.7118638707095,0.884617586123879,0.11538241387612103,0.9458850466508991,0.05411495334910088,1.0125173181577536,0.6788463478276345,0.07861038360202038,0.6835645796707328,-2859.4111792218896
121,-420.47186317292153,0.9589086039096931,0.15799529373789892,4.0,15.0,0.0,423.85738142176757,0.03292531242901191,0.9670746875709881,0.2441656480156935,0.7558343519843065,1.508274672041229,0.8862999998614343,0.4992619824833918,0.21333215559426,-2866.135629871667
122,-418.3400239752543,0.9834282587859164,0.15481942684939737,5.0,31.0,0.0,422.31340136775424,0.9057496664718553,0.09425033352814471,0.23248655702843454,0.7675134429715654,1.0794409231584265,1.1142045591969871,0.05329625845982196,0.7527768346023743,-2858.3164609386317
123,-421.254612298629,0.9793914450652063,0.15262331271699942,4.0,31.0,0.0,423.26628332268325,0.9889626706600376,0.011037329339962376,0.34860405183220156,0.6513959481677984,0.37211331633202593,1.4354105843866927,-0.04122705652304504,-1.4440695370248822,-2864.776302974706
124,-417.7025327926977,0.9911217167997495,0.14135270509879827,4.0,23.0,0.0,421.6060424208045,0.19548173636122837,0.8045182636387717,0.21910044004687101,0.780899559953129,1.2212504019409711,1.0617582357301039,-0.3533323725076546,0.06324157796187209,-2858.0405441760377
125,-419.82473765023826,0.9836755620415815,0.15799529373789892,5.0,31.0,0.0,421.6858793428866,0.8737601278039361,0.12623987219606392,0.8032917605116394,0.19670823948836058,1.1340006702353744,0.5143807345526413,0.2253615300533079,0.4092604607076772,-2870.545630694551
126,-417.54186344962153,0.8337668005621227,0.15481942684939737,4.0,15.0,0.0,420.9330037358955,0.7588292617034205,0.24117073829657953,0.45996292658388055,0.5400370734161195,1.1017339742883485,0.8332258497176848,-0.11071474082563683,0.20562785210075257,-2861.230781854539
127,-418.77671605079024,0.9094866789411624,0.15262331271699942,5.0,31.0,0.0,423.5634982223136,0.9041341031100499,0.09586589688995006,0.07662262462445144,0.9233773753755485,0.32001730771757597,1.1057138151641004,0.09742910248618844,-0.8184155429868173,-2855.8871807961323
128,-418.38093875042364,0.8836846843781626,0.14135270509879827,2.0,7.0,0.0,420.59793719513067,0.14517633984304432,0.8548236601569557,0.07178389005419607,0.928216109945804,1.3016995382087928,1.0480275919070525,-0.32650850234531065,0.08646607100876536,-2854.438718845258
129,-416.8202146331903,0.9355654933144233,0.15799529373789892,4.0,23.0,0.0,422.16573531123294,0.18803263462465233,0.8119673653753476,0.4365067412613614,0.5634932587386385,1.302465326498801,0.8188568570147657,0.5450196479211574,-0.07143677256340383,-2854.3162008458858
130,-420.9607438072196,0.9952034931449056,0.15481942684939737,4.0,31.0,0.0,422.63369576014395,0.9798455108810766,0.02015448911892337,0.40593820096405586,0.5940617990359441,1.0510543890264596,1.1952768260851694,0.2020588536034032,0.46432428732976133,-2868.548999989028
131,-419.0631438512533,0.9521390071542132,0.15262331271699942,5.0,63.0,0.0,421.3720570562342,0.046419253656529,0.953580746343471,0.28052570498370544,0.7194742950162946,1.0460198317461848,1.0789901961391604,-0.31151817126195186,-0.043502617411237836,-2860.1601015281767
132,-418.23404129151874,0.9230707425445321,0.14135270509879827,4.0,15.0,0.0,420.7738880349742,0.410136522910202,0.589863477089798,0.03407584294184113,0.9659241570581589,0.18596490915344394,1.133735348442068,-0.12998315674138256,0.16612633994128695,-2854.4953153998617
133,-416.72378810369014,0.827848157151553,0.15799529373789892,4.0,15.0,0.0,419.00536286621343,0.3315535033855171,0.668446496614483,0.6732054945006751,0.32679450549932487,0.9996092176507513,1.093371901235824,0.3910252230963512,-0.030510793906102597,-2855.730486332839
134,-419.0276742991826,0.9953438640372927,0.15481942684939737,4.0,31.0,0.0,422.50070764363784,0.8879983629182234,0.11200163708177657,0.7496150258281803,0.2503849741718197,1.2324645505631462,0.12948537359477666,0.19666997218581592,0.0485138120136112,-2865.67951422381
135,-417.8151790569054,0.9548084526643082,0.15262331271699942,4.0,23.0,0.0,420.1820924748156,0.9275769205309764,0.0724230794690236,0.7087647943190601,0.29123520568093986,1.2298029761796851,0.7710800854134279,-0.01631941143007816,0.511939176015515,-2854.565955997966
136,-417.1851839070823,0.9634140734709039,0.14135270509879827,4.0,31.0,0.0,419.3881923436529,0.5197602349240543,0.4802397650759457,0.8612337546638413,0.13876624533615867,1.0176750208030843,1.2952759861858174,-0.128106054285236,0.13928109947557588,-2855.177799780546
137,-416.7583804190277,0.9647024848315079,0.15799529373789892,4.0,15.0,0.0,419.846693866229,0.40299783591112204,0.597002164088878,0.7453736801070445,0.2546263198929555,0.8976857158535558,1.581563188588741,-0.1767057904890262,0.25776508413679466,-2854.604225903842
138,-418.57675635759733,0.988210610305533,0.15481942684939737,4.0,31.0,0.0,421.4402034972477,0.7813930057585303,0.21860699424146968,0.9213289547740997,0.0786710452259003,1.0445233656204909,1.2788464992600481,0.27128199355733335,-0.4950205971482674,-2858.460507876667
139,-418.9268409650457,0.9844721213939017,0.15262331271699942,4.0,27.0,0.0,419.78148438499227,0.9793083019263784,0.02069169807362159,0.621012496694514,0.37898750330548603,1.0119031200950368,0.9985122764647384,0.08955510430688743,0.5071723513295717,-2854.944006322825
140,-418.29980967984955,0.9727595635265965,0.14135270509879827,5.0,31.0,0.0,420.9198260750862,0.7035942611420939,0.2964057388579061,0.05481299999633305,0.945187000003667,1.7849506214181867,0.9549617136856146,-0.03211170941172457,0.3087641613414005,-2854.6142158993816
141,-417.6193342155647,0.9844000276124748,0.15799529373789892,4.0,15.0,0.0,418.86472616421054,0.875426933393061,0.12457306660693901,0.39502624053100255,0.6049737594689975,0.6257556260431407,1.294616631262796,0.1083317907255658,0.5123922700194994,-2857.595499635933
142,-417.6633325956118,0.840533117937585,0.15481942684939737,4.0,15.0,0.0,421.37124164962734,0.6702069965794922,0.32979300342050777,0.3250006013533283,0.6749993986466717,0.9737486664995667,1.072909196206374,-0.2729099356055059,0.5536255712057285,-2862.0685848386547
143,-421.4880200939486,0.6973987465659742,0.15262331271699942,3.0,7.0,0.0,424.7290614364231,0.9527253014186374,0.04727469858136257,0.48446684942330076,0.5155331505766992,0.9438433992472794,1.1772616654384014,-0.20614310528889437,0.7246737527995928,-2878.081680223797
144,-418.963828343214,0.923048673459083,0.14135270509879827,4.0,15.0,0.0,420.4627727173499,0.7535939398224394,0.24640606017756062,0.5634472864059944,0.4365527135940056,0.6329060439662781,1.8196136263919893,0.023321929031127626,0.18202768653518575,-2869.5469553568873
145,-423.44639340720744,0.7535379324281505,0.15799529373789892,3.0,7.0,0.0,425.48351137417205,0.701924503764168,0.29807549623583196,0.0715893799919617,0.9284106200080383,0.9529271653094255,0.9028814054918555,-0.3850193986990148,0.9392549732664118,-2893.1527118567815
146,-416.942940599577,0.9692201080535903,0.15481942684939737,4.0,15.0,0.0,419.4134490533158,0.4519585215464177,0.5480414784535823,0.7805604321675467,0.21943956783245333,0.9086957763753947,1.2757412870090343,-0.17186598247790547,0.2899805564489744,-2856.0949424453256
147,-420.4612951176207,0.9878521113289215,0.15262331271699942,3.0,15.0,0.0,423.4212892827152,0.9334501214120687,0.06654987858793127,0.4803949504085881,0.519605049591412,0.7852182559663758,1.2642026877104957,0.2537115124531709,0.4175430795161458,-2873.544027245976
148,-419.3560819761095,0.7269049299813339,0.14135270509879827,5.0,31.0,0.0,424.14318031382396,0.2496004111520413,0.7503995888479587,0.9829954851221419,0.017004514877858146,1.0398106736458217,-0.1373417562192407,-0.29330800402846174,0.24324757214937667,-2855.900570762652
149,-422.1920359915192,1.0,0.15799529373789892,2.0,3.0,0.0,423.80357390448455,0.744649081107552,0.255350918892448,0.07467866499876945,0.9253213350012306,0.9956527394086763,0.9345785527864453,-0.3366819642704876,0.937363936746825,-2884.0072141617416
150,-419.7541001879754,0.7972007455609106,0.15481942684939737,4.0,15.0,0.0,421.2699110613485,0.5504832414129336,0.4495167585870664,0.6739482439561941,0.3260517560438059,0.7386627031631332,1.2007899143137724,-0.25628015377913727,0.633187413235185,-2877.32524765842
151,-417.25951314751086,0.9886954892178007,0.15262331271699942,3.0,7.0,0.0,422.0479648867975,0.8815182520713334,0.11848174792866661,0.4918970439100256,0.5081029560899744,0.8423687724567699,1.3189470476955452,-0.04966352686666617,0.5848727963341653,-2854.730940225485
152,-420.1781157450158,0.6989580611070819,0.14135270509879827,4.0,31.0,0.0,425.79743344377516,0.029776637057789112,0.9702233629422109,0.9183080757657495,0.08169192423425053,1.0314024068950138,0.4353528989451193,-1.1026758211069871,0.15101655312171192,-2857.9616882967944
153,-421.1605133401175,0.9803526172406382,0.15799529373789892,4.0,15.0,0.0,425.1140157392478,0.9828892700525294,0.01711072994747065,0.4876397803333698,0.5123602196666301,1.507258836253353,0.7194340493321795,0.20953620496908382,0.8862098560566839,-2868.3484179710576
154,-417.5239452105089,1.0,0.15481942684939737,2.0,3.0,0.0,419.95417901282923,0.6481331492201087,0.3518668507798913,0.6252476411719489,0.37475235882805114,0.8552182236857336,1.2176970758333088,-0.2697663279600802,0.5256220223779408,-2861.7053564953494
155,-416.7961798804075,0.9529670254249705,0.15262331271699942,3.0,15.0,0.0,418.5232052574545,0.6612171632323941,0.3387828367676059,0.3555987767403306,0.6444012232596694,0.5479012872099271,1.2939665677278498,-0.08540322100665243,0.5075563228718305,-2856.6800455595912
156,-420.95781229157546,0.9449568312331951,0.14135270509879827,5.0,39.0,0.0,424.2481630675199,0.8518337881756883,0.14816621182431167,0.02714889600135878,0.9728511039986412,2.1395257316375904,0.9919208841339302,0.03301928866048633,-0.6637839818740175,-2863.290036282676
157,-420.8568347091372,0.9461191044930304,0.15799529373789892,3.0,15.0,0.0,425.0069412844998,0.9935462248277398,0.006453775172260201,0.23269751398383678,0.7673024860161632,1.5639442940468407,0.8650775815657342,-0.02975652518839461,1.1839765948265117,-2856.424220984147
158,-416.3201551738202,0.8439168318503569,0.15481942684939737,4.0,15.0,0.0,420.0930093589244,0.5323866568575965,0.46761334314240355,0.36610404898020094,0.633895951019799,0.5991611396217958,1.3490713165782886,0.1607297913713164,0.053501065164580974,-2854.236042453586
159,-416.50536209732167,0.9457540372293319,0.15262331271699942,4.0,15.0,0.0,417.5588703650644,0.4672544246342252,0.5327455753657748,0.42261708820227356,0.5773829117977265,1.0233210192589213,1.181820995833559,0.01433216072804256,0.11184401768280404,-2855.6463860956683
160,-419.0753746119313,0.9830953561980232,0.14135270509879827,4.0,15.0,0.0,423.9299040241777,0.26488047271185455,0.7351195272881454,0.27644856425221537,0.7235514357477846,0.2478078099995667,1.3574564558490583,-0.619453207628304,0.09733061228684661,-2870.4672807049997
161,-417.42759131056255,0.9950469725586124,0.15799529373789892,4.0,15.0,0.0,421.3845337643468,0.478265471651364,0.521734528348636,0.8032202292198632,0.19677977078013675,1.1610446747972865,0.6928884446301405,-0.24547754765545696,0.4533322001025355,-2859.3469893881593
162,-416.67502147504644,0.9989007221176534,0.15481942684939737,3.0,7.0,0.0,417.0224833621535,0.4265001081013717,0.5734998918986283,0.3760359973950492,0.6239640026049508,0.4286819694588105,1.3565206553594935,0.1839471682795713,-0.1185053215510523,-2856.758657603209
163,-417.69371366331444,0.948532046615642,0.15262331271699942,3.0,15.0,0.0,419.4272541984494,0.5322683177626389,0.46773168223736106,0.7223165288183208,0.27768347118167924,0.7473863263697526,1.355356505377345,0.2876646986176409,-0.0876246761087449,-2862.4765924520675
164,-418.4220555750174,0.8354361380902677,0.14135270509879827,4.0,15.0,0.0,421.0024208739575,0.3068740477909753,0.6931259522090247,0.18731662709187227,0.8126833729081278,0.47831504245677137,1.3054528000649508,-0.45716991814506636,0.36057119297221946,-2864.7001640395047
165,-417.6809493490233,0.9886535674397013,0.15799529373789892,3.0,7.0,0.0,417.96274276989357,0.44178004437453944,0.5582199556254606,0.7800973826929931,0.2199026173070069,1.1396036321881113,0.6847555093254278,-0.2775396234656971,0.47290271564185793,-2861.603700554581
166,-418.19406561362064,0.8160071504977756,0.15481942684939737,2.0,3.0,0.0,418.7702674463195,0.37106637505833767,0.6289336249416624,0.31662821551113934,0.6833717844888607,0.4614752261998573,1.5230735927993888,0.21953925762248253,-0.07339012766095551,-2865.9235755747263
167,-416.30679752168595,0.9531529343196177,0.15262331271699942,2.0,7.0,0.0,419.8025177350318,0.500792731157464,0.49920726884253597,0.6736337417642833,0.32636625823571674,0.8671400089659941,1.3527867825882451,0.15826507961771774,-0.10784070366813851,-2853.444268333946
168,-417.5736440802796,0.9689625871447488,0.14135270509879827,5.0,31.0,0.0,420.770130555258,0.27744455922191,0.72255544077809,0.47073015594583767,0.5292698440541623,0.8185675309421382,1.3513311146948126,0.5905050781462329,-0.2275798754987441,-2861.2940705464052
